feature_id|feature_name|feature_class|census_code|census_class_code|gsa_code|opm_code|state_name|state_numeric|county_sequence|county_name|county_numeric|date_created|date_edited|bgn_type|bgn_authority|bgn_date|prim_lat_dms|prim_long_dms|prim_lat_dec|prim_long_dec
1037309|Adair|Populated Place|00205|U6|||Ohio|39|1|Columbiana|029|07/12/1979|06/07/2022||||404737N|0805721W|40.7936701|-80.9559221
1037320|Addison|Populated Place|00408|U6|0035|35|Ohio|39|1|Gallia|053|07/12/1979|06/07/2022||||385310N|0820847W|38.886191|-82.1462561
1037321|Adena|Populated Place|00464|P1|0060|60|Ohio|39|2|Harrison|067|07/12/1979|06/07/2022||||401307N|0805222W|40.2186805|-80.8728672
1037321|Adena|Populated Place|00464|P1|0060|60|Ohio|39|1|Jefferson|081|07/12/1979|06/07/2022||||401307N|0805222W|40.2186805|-80.8728672
1037377|Allentown|Populated Place|01392|U6|||Ohio|39|1|Allen|003|07/12/1979|06/07/2022||||404517N|0841141W|40.7547728|-84.1946727
1037396|Amberley|Populated Place|01672|P1|0140|140|Ohio|39|1|Hamilton|061|07/12/1979|06/07/2022||||391217N|0842541W|39.2047809|-84.427997
1037451|Antwerp|Populated Place|02204|P1|0230|230|Ohio|39|1|Paulding|125|07/12/1979|06/07/2022||||411053N|0844426W|41.1814388|-84.7405144
1037457|Appleton|Populated Place|02260|U6|||Ohio|39|1|Licking|089|07/12/1979|06/07/2022||||401233N|0823659W|40.2092299|-82.616278
1037471|Arion|Populated Place|02386|U6|||Ohio|39|1|Scioto|145|07/12/1979|06/07/2022||||385046N|0830614W|38.8461849|-83.1037899
1037487|Arnold|Populated Place|02512|U6|||Ohio|39|1|Union|159|07/12/1979|06/07/2022||||400831N|0831503W|40.1420058|-83.2507496
1037493|Arthur|Populated Place|02540|U6|||Ohio|39|1|Paulding|125|07/12/1979|06/07/2022||||411141N|0842139W|41.1947711|-84.3607802
1037542|Aultman|Populated Place|03058|U6|0381|381|Ohio|39|1|Stark|151|07/12/1979|06/07/2022||||405542N|0812502W|40.9283904|-81.4173353
1037613|Bangs|Populated Place|03772|U6|0455|455|Ohio|39|1|Knox|083|07/12/1979|06/07/2022||||402108N|0823309W|40.3522846|-82.5523874
1037625|Barberton|Populated Place|03828|P1|0460|0460|Ohio|39|1|Summit|153|07/12/1979|06/07/2022||||410046N|0813618W|41.012833|-81.6051221
1037653|Barrick Corners|Populated Place|03978|U6|||Ohio|39|1|Licking|089|07/12/1979|06/07/2022||||401127N|0823303W|40.1908968|-82.5507187
1037672|Batavia|Populated Place|04150|P1|0490|0490|Ohio|39|1|Clermont|025|07/12/1979|06/07/2022||||390437N|0841037W|39.0770072|-84.1768795
1037678|Batson|Populated Place|04258|U6|||Ohio|39|1|Paulding|125|07/12/1979|06/07/2022||||410106N|0844442W|41.0183821|-84.7449601
1037682|Battlesburg|Populated Place|04262|U6|||Ohio|39|1|Stark|151|07/12/1979|06/07/2022||||404153N|0812212W|40.6981157|-81.3701138
1037762|Beaver Mill|Populated Place|04775|U6|||Ohio|39|1|Highland|071|07/12/1979|06/07/2022||||391038N|0832451W|39.1772884|-83.4140812
1037817|Belfast|Populated Place|05040|U6|||Ohio|39|1|Clermont|025|07/12/1979|06/07/2022||||391036N|0840801W|39.1767282|-84.1335455
1037862|Bentleyville|Populated Place|05550|P1|0690|690|Ohio|39|1|Cuyahoga|035|07/12/1979|06/07/2022||||412447N|0812439W|41.4131094|-81.4109468
1037881|Berwick|Populated Place|06012|U6|||Ohio|39|1|Seneca|147|07/12/1979|06/07/2022||||410145N|0831753W|41.0292219|-83.2979778
1038009|Big Island|Populated Place|06334|U6|||Ohio|39|1|Marion|101|07/12/1979|06/07/2022||||403644N|0831301W|40.6122803|-83.2168608
1038057|Birmingham|Populated Place|06502|U6|0794|794|Ohio|39|1|Erie|043|07/12/1979|06/07/2022||||411948N|0822139W|41.3300486|-82.3607193
1038086|Blackberry Corner|Populated Place|06568|U6|||Ohio|39|1|Ottawa|123|07/12/1979|06/07/2022||||413613N|0831651W|41.6036595|-83.2807599
1038105|Blanchester|Populated Place|06908|P1|0810|810|Ohio|39|1|Clinton|027|07/12/1979|06/07/2022||||391735N|0835920W|39.2931174|-83.9888205
1038117|Blissfield|Populated Place|06936|U6|0812|812|Ohio|39|1|Coshocton|031|07/12/1979|06/07/2022||||402359N|0815756W|40.3997893|-81.9654188
1038125|Bloomingdale|Populated Place|07202|P1|0841|841|Ohio|39|1|Jefferson|081|07/12/1979|06/07/2022||||402034N|0804905W|40.3428455|-80.8181404
1038294|Briceton|Populated Place|08546|U6|||Ohio|39|1|Paulding|125|07/12/1979|06/07/2022||||410504N|0843752W|41.0844936|-84.6310662
1038304|Bridgeport|Populated Place|08574|U6|||Ohio|39|1|Hardin|065|07/12/1979|06/07/2022||||404445N|0833607W|40.7458873|-83.6018735
1038365|Broughton|Populated Place|09386|P1|1080|1080|Ohio|39|1|Paulding|125|07/12/1979|06/07/2022||||410523N|0843207W|41.0897714|-84.5352291
1038383|Brownhelm Station|Populated Place|09570|U6|||Ohio|39|1|Lorain|093|07/12/1979|06/07/2022||||412434N|0821739W|41.4094882|-82.2940479
1038503|Buford|Census|10156|U5|1138|1138|Ohio|39|1|Highland|071|07/12/1979|06/02/2022||||390436N|0835039W|39.0767322|-83.8440941
1038552|Bursville|Populated Place|10432|U6|||Ohio|39|1|Mercer|107|07/12/1979|06/07/2022||||403733N|0844339W|40.6258802|-84.7274611
1038588|Byron|Populated Place|10772|U6|||Ohio|39|1|Greene|057|07/12/1979|06/07/2022||||394710N|0835851W|39.7861705|-83.9807661
1038598|Cadiz|Populated Place|10800|P1|1210|1210|Ohio|39|1|Harrison|067|07/12/1979|06/07/2022||||401622N|0805948W|40.2728452|-80.9967628
1038607|Cairo|Populated Place|10898|U6|||Ohio|39|1|Stark|151|07/12/1979|06/07/2022||||405416N|0812137W|40.9045021|-81.3603887
1038609|Caldwell|Populated Place|10940|P1|1230|1230|Ohio|39|1|Noble|121|07/12/1979|06/07/2022||||394452N|0813059W|39.7478508|-81.5165127
1038621|Calla|Populated Place|10982|U6|||Ohio|39|1|Mahoning|099|07/12/1979|06/07/2022||||405821N|0804614W|40.9725587|-80.7706345
1038668|Camp Calvary|Populated Place|11102|U6|||Ohio|39|1|Ashtabula|007|07/12/1979|06/07/2022||||415639N|0803730W|41.9442209|-80.6250785
1038683|Camp Creek|Populated Place|11136|U6|||Ohio|39|1|Stark|151|07/12/1979|06/07/2022||||404404N|0813424W|40.7345024|-81.5734567
1038735|Camp Park|Populated Place|11188|U6|||Ohio|39|1|Mahoning|099|07/12/1979|06/07/2022||||410409N|0804731W|41.0692248|-80.7920252
1038796|Canfield|Populated Place|11360|P1|1310|1310|Ohio|39|1|Mahoning|099|07/12/1979|06/07/2022||||410130N|0804539W|41.0250584|-80.7609121
1038804|Canton Road|Populated Place|12018|U6|||Ohio|39|1|Stark|151|07/12/1979|06/07/2022||||404450N|0813101W|40.7472805|-81.5170654
1038830|Carpenter|Populated Place|12224|U6|||Ohio|39|1|Meigs|105|07/12/1979|06/07/2022||||390946N|0821310W|39.1628523|-82.2193146
1038883|Cecil|Populated Place|12700|P1|1410|1410|Ohio|39|1|Paulding|125|07/12/1979|06/07/2022||||411307N|0843608W|41.218661|-84.602175
1038906|Cedar Mills|Populated Place|12742|U6|||Ohio|39|1|Adams|001|07/12/1979|06/07/2022||||384923N|0832334W|38.8231282|-83.3926886
1038919|Celeryville|Census|12854|U5|||Ohio|39|1|Huron|077|07/12/1979|06/02/2022||||410147N|0824355W|41.0297777|-82.7318459
1038946|Centerville|Populated Place|13148|U6|||Ohio|39|1|Brown|015|07/12/1979|06/07/2022||||390451N|0835709W|39.0808981|-83.9524307
1038974|Chagrin Falls Park|Populated Place|13386|U6|||Ohio|39|1|Geauga|055|07/12/1979|06/07/2022||||412450N|0812311W|41.4139426|-81.3865008
1039005|Chase|Populated Place|13642|U6|||Ohio|39|1|Hancock|063|07/12/1979|06/07/2022||||410423N|0834232W|41.0731085|-83.708823
1039008|Chattanooga|Populated Place|13764|U6|||Ohio|39|1|Mercer|107|07/12/1979|06/07/2022||||403813N|0844706W|40.6369912|-84.7849627
1039013|Cherokee|Populated Place|13825|U6|||Ohio|39|1|Logan|091|07/12/1979|06/07/2022||||402616N|0834733W|40.4378295|-83.7924349
1039033|Cheshire|Populated Place|13932|P1|1538|1538|Ohio|39|1|Gallia|053|07/12/1979|06/07/2022||||385641N|0820641W|38.9448013|-82.111255
1039063|Chickasaw|Populated Place|14156|P1|1570|1570|Ohio|39|1|Mercer|107|07/12/1979|06/07/2022||||402613N|0842936W|40.4369914|-84.4932863
1039079|Chippewa Lake Park|Populated Place|14268|U6|||Ohio|39|1|Medina|103|07/12/1979|06/07/2022||||410348N|0815345W|41.0633882|-81.8956946
1039100|Chuckery|Populated Place|14310|U6|||Ohio|39|1|Union|159|07/12/1979|06/07/2022||||400642N|0832326W|40.1117271|-83.3904759
1039117|Churchtown|Populated Place|14338|U6|||Ohio|39|1|Washington|167|07/12/1979|06/07/2022||||392802N|0813252W|39.467296|-81.5479031
1039124|Circle Hill|Populated Place|15056|U6|||Ohio|39|1|Miami|109|07/12/1979|06/07/2022||||400422N|0842452W|40.0728285|-84.4143937
1039145|Clarktown|Census|15434|U5|||Ohio|39|1|Scioto|145|07/12/1979|06/02/2022||||385102N|0825441W|38.8506303|-82.9112837
1039153|Clayton|Populated Place|15630|U6|||Ohio|39|1|Adams|001|07/12/1979|06/07/2022||||384437N|0834032W|38.7436838|-83.6754749
1039187|Climax|Populated Place|16098|U6|||Ohio|39|1|Morrow|117|07/12/1979|06/07/2022||||403750N|0825317W|40.6306146|-82.8879603
1039214|Cockrell Run|Populated Place|16455|U6|||Ohio|39|1|Scioto|145|07/12/1979|06/07/2022|Official|Board Decision|01/01/1963|385712N|0825845W|38.9534056|-82.9790643
1039214|Cockrell Run|Populated Place|16455|U6|||Ohio|39|2|Pike|131|07/12/1979|06/07/2022|Official|Board Decision|01/01/1963|385712N|0825845W|38.9534056|-82.9790643
1039235|Cokesbury Corners|Populated Place|16495|U6|||Ohio|39|1|Licking|089|07/12/1979|06/07/2022||||401037N|0823311W|40.1770079|-82.5529409
1039258|Collins|Census|16784|U5|1782|1782|Ohio|39|1|Huron|077|07/12/1979|06/02/2022||||411531N|0822929W|41.2586633|-82.4912827
1039285|Comet|Populated Place|18042|U6|||Ohio|39|1|Summit|153|07/12/1979|06/07/2022||||405521N|0813132W|40.9225565|-81.525674
1039290|Concord|Populated Place|18130|U6|||Ohio|39|1|Clermont|025|07/12/1979|06/07/2022||||390119N|0840449W|39.0220092|-84.0802113
1039318|Conover|Populated Place|18448|U6|1854|1854|Ohio|39|1|Miami|109|07/12/1979|06/07/2022||||400807N|0840247W|40.1353322|-84.0463273
1039324|Converse|Populated Place|18532|U6|||Ohio|39|1|Van Wert|161|07/12/1979|09/13/2019||||404435N|0842459W|40.7431045|-84.4163428
1039355|Coopersville|Populated Place|18637|U6|||Ohio|39|1|Pike|131|07/12/1979|06/07/2022||||385740N|0830234W|38.961183|-83.0426776
1039494|Crossroads|Populated Place|19512|U6|||Ohio|39|1|Stark|151|07/12/1979|06/07/2022||||404337N|0813425W|40.7270026|-81.5737345
1039497|Crosstown|Populated Place|19526|U6|||Ohio|39|1|Brown|015|07/12/1979|06/07/2022||||390530N|0840022W|39.0917311|-84.0060433
1039521|Crystal Rock|Census|19615|U5|||Ohio|39|1|Erie|043|07/12/1979|06/02/2022||||412647N|0825041W|41.4464406|-82.8446329
1039574|Danville|Populated Place|20114|P1|2070|2070|Ohio|39|1|Knox|083|07/12/1979|06/07/2022||||402651N|0821537W|40.4475643|-82.2601584
1039654|Deersville|Populated Place|21294|P1|2120|2120|Ohio|39|1|Harrison|067|07/12/1979|06/07/2022||||401827N|0811111W|40.3075666|-81.1864933
1039681|Deshler|Populated Place|21812|P1|2200|2200|Ohio|39|1|Henry|069|07/12/1979|06/07/2022||||411227N|0835357W|41.2075509|-83.8991072
1039695|Dexter|Populated Place|21896|U6|||Ohio|39|1|Meigs|105|07/12/1979|06/07/2022||||390514N|0821247W|39.0872981|-82.2129258
1039711|Dills|Populated Place|22030|U6|||Ohio|39|1|Ross|141|07/12/1979|06/07/2022||||391436N|0831301W|39.2433989|-83.2168536
1039763|Dover|Populated Place|22456|P1|2240|2240|Ohio|39|1|Tuscarawas|157|07/12/1979|09/11/2019|Official|Board Decision|04/07/1920|403114N|0812826W|40.5206198|-81.4740054
1039869|Dundee|Census|22848|U5|2277|2277|Ohio|39|1|Tuscarawas|157|07/12/1979|06/02/2022||||403512N|0813629W|40.5867287|-81.6081794
1039880|Dunkirk|Populated Place|22946|P1|2280|2280|Ohio|39|1|Hardin|065|07/12/1979|06/07/2022||||404721N|0833836W|40.7892204|-83.6432639
1039890|Durgan|Populated Place|23020|U6|||Ohio|39|1|Gallia|053|07/12/1979|06/07/2022||||390029N|0822201W|39.0081314|-82.3668209
1039914|Dyesville|Populated Place|23044|U6|||Ohio|39|1|Meigs|105|07/12/1979|06/07/2022||||390741N|0821348W|39.1281306|-82.2298707
1039927|Eagleville|Populated Place|23184|U6|||Ohio|39|1|Ashtabula|007|07/12/1979|06/07/2022|Official|Board Decision|01/01/1963|414300N|0805009W|41.7167218|-80.8359207
1040007|East Letart|Populated Place|23665|U6|||Ohio|39|1|Meigs|105|07/12/1979|06/07/2022||||385422N|0815300W|38.9061923|-81.8834687
1040011|East Norwalk|Populated Place|23856|U6|||Ohio|39|1|Huron|077|07/12/1979|06/07/2022||||411616N|0823412W|41.2711634|-82.5698975
1040015|East Swanton|Populated Place|24075|U6|||Ohio|39|1|Lucas|095|07/12/1979|06/07/2022||||413458N|0835116W|41.5828297|-83.8543856
1040018|East Trumbull|Populated Place|24108|U6|||Ohio|39|1|Ashtabula|007|07/12/1979|06/07/2022||||413941N|0805452W|41.6614439|-80.9145353
1040038|Eastwood|Populated Place|24178|U6|||Ohio|39|1|Brown|015|07/12/1979|06/07/2022||||390256N|0835905W|39.0489541|-83.9846538
1040043|Eaton|Populated Place|24234|P1|2390|2390|Ohio|39|1|Preble|135|07/12/1979|06/07/2022||||394438N|0843812W|39.7439405|-84.6366201
1040112|Elgin|Populated Place|24794|P1|2440|2440|Ohio|39|1|Van Wert|161|07/12/1979|06/07/2022||||404433N|0842833W|40.7425484|-84.4757878
1040167|Elmira|Populated Place|25130|U6|||Ohio|39|1|Fulton|051|07/12/1979|06/07/2022||||413445N|0841830W|41.5792176|-84.3082825
1040175|Elton|Populated Place|25228|U6|||Ohio|39|1|Stark|151|07/12/1979|06/07/2022||||404343N|0813658W|40.7286689|-81.6162365
1040177|Elyria|Populated Place|25256|P1|2480|2480|Ohio|39|1|Lorain|093|07/12/1979|06/07/2022||||412206N|0820628W|41.3683798|-82.1076486
1040186|Emerald|Populated Place|25284|U6|||Ohio|39|1|Adams|001|07/12/1979|06/07/2022||||390004N|0833927W|39.0011792|-83.6574217
1040213|Enterprise|Populated Place|25466|U6|||Ohio|39|1|Hocking|073|07/12/1979|06/07/2022||||393353N|0822847W|39.5647882|-82.4796009
1040222|Erastus|Populated Place|25550|U6|||Ohio|39|1|Mercer|107|07/12/1979|06/07/2022||||403032N|0844228W|40.5089353|-84.7077383
1040239|Etna|Census|25676|U5|2519|2519|Ohio|39|1|Licking|089|07/12/1979|06/02/2022||||395726N|0824055W|39.9572859|-82.6818345
1040264|Evendale|Populated Place|25802|P1|2523|2523|Ohio|39|1|Hamilton|061|07/12/1979|06/07/2022||||391522N|0842505W|39.2561691|-84.417997
1040306|Fairfax|Populated Place|25956|U6|||Ohio|39|1|Highland|071|07/12/1979|06/07/2022||||390252N|0833515W|39.0478454|-83.5874194
1040312|Fairlawn|Populated Place|26166|P1|2538|2538|Ohio|39|1|Summit|153|07/12/1979|06/07/2022||||410740N|0813635W|41.127833|-81.609844
1040322|Fairview|Populated Place|26348|P1|2550|2550|Ohio|39|1|Guernsey|059|07/12/1979|06/07/2022||||400325N|0811358W|40.0570139|-81.2328872
1040389|Farmersville|Populated Place|26656|P1|2570|2570|Ohio|39|1|Montgomery|113|07/12/1979|06/07/2022||||394046N|0842545W|39.6795|-84.4291132
1040400|Fayetteville|Populated Place|26796|P1|2590|2590|Ohio|39|1|Brown|015|07/12/1979|06/07/2022||||391112N|0835556W|39.1867298|-83.9321521
1040439|Findlay|Populated Place|27048|P1|2610|2610|Ohio|39|1|Hancock|063|07/12/1979|06/07/2022||||410239N|0833860W|41.0442201|-83.6499321
1040470|Fitch|Populated Place|27200|U6|||Ohio|39|1|Mahoning|099|07/12/1979|06/07/2022||||410526N|0803241W|41.090614|-80.5447933
1040478|Five Forks|Populated Place|27220|U6|||Ohio|39|1|Columbiana|029|07/12/1979|06/07/2022||||403946N|0805435W|40.6628389|-80.909809
1040480|Five Points|Populated Place|27303|U5|||Ohio|39|1|Warren|165|07/12/1979|06/07/2022||||393407N|0841135W|39.5686706|-84.1929932
1040481|Five Points|Populated Place|27255|U6|||Ohio|39|1|Champaign|021|07/12/1979|06/07/2022||||400603N|0833238W|40.1008925|-83.5438135
1040482|Five Points|Populated Place|27272|U6|||Ohio|39|1|Mahoning|099|07/12/1979|06/07/2022||||405731N|0803832W|40.9586707|-80.642296
1040483|Five Points|Populated Place|27307|U6|||Ohio|39|1|Wood|173|07/12/1979|06/07/2022||||413027N|0833539W|41.5075522|-83.5941002
1040525|Flicks Corners|Populated Place|27420|U6|||Ohio|39|2|Mahoning|099|07/12/1979|06/07/2022||||410556N|0810006W|41.0989464|-81.0017589
1040525|Flicks Corners|Populated Place|27420|U6|||Ohio|39|1|Portage|133|07/12/1979|06/07/2022||||410556N|0810006W|41.0989464|-81.0017589
1040526|Flint|Populated Place|27426|U6|||Ohio|39|1|Franklin|049|07/12/1979|06/07/2022||||400738N|0830021W|40.1272854|-83.0057394
1040542|Folsom|Populated Place|27585|U6|||Ohio|39|1|Highland|071|07/12/1979|06/07/2022||||390542N|0833534W|39.0950666|-83.5926974
1040570|Forest Park|Populated Place|27706|P1|2652|2652|Ohio|39|1|Hamilton|061|07/12/1979|06/07/2022||||391725N|0843015W|39.2903353|-84.5041108
1040588|Fort McKinley|Populated Place|27846|U5|2675|2675|Ohio|39|1|Montgomery|113|07/12/1979|06/07/2022||||394751N|0841513W|39.7975578|-84.253554
1040590|Fort Recovery|Populated Place|27902|P1|2680|2680|Ohio|39|1|Mercer|107|07/12/1979|06/07/2022|Official|Board Decision|01/01/1891|402446N|0844635W|40.4128241|-84.7763511
1040592|Fort Shawnee|Populated Place|27944|U6|||Ohio|39|1|Allen|003|07/12/1979|06/07/2022||||404112N|0840816W|40.6867169|-84.1377259
1040609|Fountain Park|Populated Place|28042|U6|||Ohio|39|1|Champaign|021|07/12/1979|06/07/2022||||400954N|0833315W|40.1650585|-83.5540926
1040662|Fredonia|Populated Place|28672|U6|||Ohio|39|1|Licking|089|07/12/1979|06/07/2022|Official|Board Decision|01/01/1963|400907N|0823112W|40.152008|-82.519883
1040667|Freedom Station|Populated Place|28728|U6|||Ohio|39|1|Portage|133|07/12/1979|06/07/2022||||411220N|0810851W|41.2056119|-81.1475987
1040674|Fremont|Populated Place|28826|P1|2760|2760|Ohio|39|1|Sandusky|143|07/12/1979|06/07/2022||||412101N|0830719W|41.3503303|-83.1218634
1040701|Fritchleys Corners|Populated Place|28906|U6|||Ohio|39|1|Carroll|019|07/12/1979|06/07/2022||||403803N|0811249W|40.6342284|-81.2137167
1040715|Frytown|Populated Place|29008|U6|||Ohio|39|1|Montgomery|113|07/12/1979|06/07/2022||||394301N|0841626W|39.7170028|-84.2738313
1040759|Gardner|Populated Place|29405|U6|||Ohio|39|1|Crawford|033|07/12/1979|06/07/2022||||405855N|0824438W|40.9820003|-82.7437903
1040808|Geeburg|Populated Place|29568|U6|||Ohio|39|1|Mahoning|099|07/12/1979|06/07/2022||||410256N|0805018W|41.0489471|-80.8384165
1040809|Gem Beach|Populated Place|29596|U6|||Ohio|39|1|Ottawa|123|07/12/1979|06/07/2022||||413410N|0824921W|41.5694946|-82.8224101
1040812|Geneva|Populated Place|29610|P1|2870|2870|Ohio|39|1|Ashtabula|007|07/12/1979|06/07/2022||||414818N|0805653W|41.8050539|-80.9481489
1040815|Genung Corners|Populated Place|29746|U6|||Ohio|39|1|Lake|085|07/12/1979|06/07/2022||||414723N|0810255W|41.7897741|-81.0487081
1040826|Germany|Populated Place|29952|U6|||Ohio|39|1|Pike|131|08/17/1992|06/07/2022||||390010N|0825420W|39.0028496|-82.9054515
1040837|Germano|Populated Place|29918|U6|2909|2909|Ohio|39|1|Harrison|067|07/12/1979|02/25/2011|Official|Board Decision|01/01/1903|402430N|0805649W|40.4083989|-80.9470359
1040908|Glenford|Populated Place|30436|P1|2980|2980|Ohio|39|1|Perry|127|07/12/1979|06/07/2022||||395317N|0821902W|39.8881223|-82.317094
1040911|Glenmoor|Populated Place|30520|U5|||Ohio|39|1|Columbiana|029|07/12/1979|06/07/2022||||403958N|0803723W|40.6661744|-80.6231279
1040934|Golden Corners|Populated Place|30744|U6|||Ohio|39|1|Wayne|169|07/12/1979|06/07/2022||||405454N|0815855W|40.9150562|-81.9818122
1040952|Goodland Acres|Populated Place|30856|U6|||Ohio|39|1|Stark|151|07/12/1979|06/07/2022||||404028N|0811539W|40.6745053|-81.260942
1041074|Gratiot|Populated Place|31458|P1|3110|3110|Ohio|39|2|Muskingum|119|07/12/1979|06/07/2022||||395704N|0821258W|39.9511782|-82.215978
1041074|Gratiot|Populated Place|31458|P1|3110|3110|Ohio|39|1|Licking|089|07/12/1979|06/07/2022||||395704N|0821258W|39.9511782|-82.215978
1041190|Grodis Corner|Populated Place|32532|U6|||Ohio|39|1|Ottawa|123|07/12/1979|06/07/2022||||413615N|0831538W|41.6042149|-83.2604817
1041206|Guernsey|Populated Place|32648|U6|3223|3223|Ohio|39|1|Guernsey|059|07/12/1979|06/07/2022||||401054N|0813532W|40.1817377|-81.5923431
1041238|Hakes Corners|Populated Place|32830|U6|||Ohio|39|1|Trumbull|155|07/12/1979|06/07/2022||||411148N|0804343W|41.1967241|-80.7286898
1041273|Hamler|Populated Place|33096|P1|3270|3270|Ohio|39|1|Henry|069|07/12/1979|06/07/2022||||411345N|0840203W|41.2292165|-84.0341106
1041292|Hanoverton|Populated Place|33306|P1|3310|3310|Ohio|39|1|Columbiana|029|07/12/1979|06/07/2022|Official|Board Decision|01/01/1891|404504N|0805613W|40.7511704|-80.937032
1041401|Havens Corners|Populated Place|34482|U6|||Ohio|39|1|Franklin|049|07/12/1979|06/07/2022||||400108N|0824856W|40.0189527|-82.815453
1041402|Haviland|Populated Place|34552|P1|3410|3410|Ohio|39|1|Paulding|125|07/12/1979|06/07/2022||||410108N|0843451W|41.0189378|-84.580787
1041450|Hebron|Populated Place|34790|P1|3430|3430|Ohio|39|1|Licking|089|07/12/1979|06/07/2022||||395742N|0822929W|39.9617305|-82.4912676
1041455|Hector|Populated Place|34807|U6|||Ohio|39|1|Putnam|137|07/12/1979|06/07/2022||||410601N|0841340W|41.1003275|-84.2277235
1041457|Hedges|Populated Place|34811|U6|||Ohio|39|1|Paulding|125|07/12/1979|06/07/2022||||410531N|0843054W|41.0919936|-84.5149504
1041488|Henley|Populated Place|34944|U6|||Ohio|39|1|Scioto|145|07/12/1979|06/07/2022||||385041N|0830922W|38.8447958|-83.1560139
1041490|Hennings Mill|Populated Place|34950|U6|||Ohio|39|1|Clermont|025|07/12/1979|06/07/2022||||390051N|0840150W|39.0142321|-84.0304882
1041499|Hermanville|Populated Place|35010|U6|||Ohio|39|1|Wayne|169|07/12/1979|06/07/2022||||405457N|0815439W|40.9158891|-81.9106967
1041531|Hickoryville|Populated Place|35085|U6|||Ohio|39|1|Warren|165|07/12/1979|06/07/2022||||392756N|0835944W|39.4656166|-83.9954873
1041556|Highland Heights|Populated Place|35252|P1|||Ohio|39|1|Cuyahoga|035|07/12/1979|06/07/2022||||413307N|0812842W|41.5519954|-81.4784522
1041567|Highlandtown|Populated Place|35308|U6|||Ohio|39|1|Columbiana|029|07/12/1979|06/07/2022|Official|Board Decision|01/01/1963|403803N|0804524W|40.6342292|-80.756745
1041588|Hillcrest|Populated Place|35434|U6|||Ohio|39|1|Williams|171|07/12/1979|06/07/2022||||413511N|0843214W|41.5864397|-84.5371723
1041631|Hoaglin|Populated Place|35763|U6|||Ohio|39|1|Van Wert|161|07/12/1979|09/13/2019||||405646N|0842942W|40.9461598|-84.4949516
1041636|Hobson|Populated Place|35770|U6|||Ohio|39|1|Meigs|105|07/12/1979|06/07/2022||||385930N|0820433W|38.9917452|-82.075698
1041674|Hollowtown|Populated Place|35938|U6|||Ohio|39|1|Highland|071|07/12/1979|06/07/2022||||390642N|0834654W|39.1117317|-83.7815922
1041862|Hulington|Populated Place|36722|U6|||Ohio|39|1|Clermont|025|07/12/1979|06/07/2022||||385919N|0840932W|38.9886758|-84.1588236
1041884|Hunting Valley|Populated Place|36918|P1|3640|3640|Ohio|39|2|Geauga|055|07/12/1979|06/07/2022||||412921N|0812406W|41.4892194|-81.401781
1041884|Hunting Valley|Populated Place|36918|P1|3640|3640|Ohio|39|1|Cuyahoga|035|07/12/1979|06/07/2022||||412921N|0812406W|41.4892194|-81.401781
1041886|Huntington Park|Populated Place|36904|U4|||Ohio|39|1|Brown|015|07/12/1979|06/07/2022||||384016N|0834611W|38.6711848|-83.7696438
1041891|Huntsville|Populated Place|36988|P1|3650|3650|Ohio|39|1|Logan|091|07/12/1979|06/07/2022||||402636N|0834818W|40.4433848|-83.8049353
1041911|Idaho|Populated Place|37156|U6|3665|3665|Ohio|39|1|Pike|131|07/12/1979|06/07/2022||||390517N|0830831W|39.0881246|-83.1418491
1042020|Jackson|Populated Place|38150|U6|||Ohio|39|1|Wayne|169|07/12/1979|06/07/2022||||405737N|0815358W|40.9603333|-81.899307
1042061|Jefferson|Populated Place|38500|P1|3770|3770|Ohio|39|1|Ashtabula|007|07/12/1979|06/07/2022||||414419N|0804611W|41.7386662|-80.7698066
1042071|Jeffersonville|Populated Place|38920|P1|3780|3780|Ohio|39|1|Fayette|047|07/12/1979|06/07/2022||||393913N|0833350W|39.6536719|-83.5638094
1042073|Jenera|Populated Place|38948|P1|3790|3790|Ohio|39|1|Hancock|063|07/12/1979|06/07/2022||||405359N|0834337W|40.8997754|-83.7268783
1042147|Joppa|Populated Place|39415|U6|||Ohio|39|1|Meigs|105|07/12/1979|06/07/2022||||390910N|0814754W|39.1528549|-81.7984666
1042158|Jugs Corners|Populated Place|39445|U6|||Ohio|39|1|Morrow|117|07/12/1979|06/07/2022||||404051N|0823844W|40.6808914|-82.6454515
1042162|Jumbo|Populated Place|39455|U6|||Ohio|39|1|Hardin|065|07/12/1979|06/07/2022||||403542N|0834529W|40.5950518|-83.7579897
1042164|Junction|Populated Place|39480|U6|||Ohio|39|1|Paulding|125|07/12/1979|06/07/2022||||411135N|0842731W|41.193105|-84.4585594
1042172|Kalida|Populated Place|39536|P1|3860|3860|Ohio|39|1|Putnam|137|07/12/1979|06/07/2022||||405858N|0841158W|40.9828289|-84.1993907
1042220|Kenilworth|Populated Place|39746|U6|||Ohio|39|1|Trumbull|155|07/12/1979|06/07/2022||||412744N|0804414W|41.4622778|-80.7373036
1042227|Kennvale|Populated Place|39825|U6|||Ohio|39|1|Scioto|145|07/12/1979|06/07/2022||||383855N|0830812W|38.6486878|-83.1365672
1042289|Kingsville On-the-Lake|Populated Place|40432|U4|||Ohio|39|1|Ashtabula|007|07/12/1979|06/07/2022||||415524N|0804210W|41.9233867|-80.7028606
