feature_id|feature_name|feature_class|census_code|census_class_code|gsa_code|opm_code|state_name|state_numeric|county_sequence|county_name|county_numeric|date_created|date_edited|bgn_type|bgn_authority|bgn_date|prim_lat_dms|prim_long_dms|prim_lat_dec|prim_long_dec
847840|Hidden Valley|Populated Place|32500|U6|||Nevada|32|1|Washoe|031|01/01/1991|06/07/2022||||392931N|1194305W|39.4918561|-119.7179645
848133|Yerington Colony|Civil|4725R|D2|||Nevada|32|1|Lyon|019|01/01/1991|03/21/2023||||385851N|1191015W|38.9808449|-119.170909
848144|Logan Creek Estates|Populated Place|42360|U3|||Nevada|32|1|Douglas|005|01/01/1991|01/12/2011||||390357N|1195619W|39.0657414|-119.9385161
848206|Adelaide (historical)|Populated Place|00180|U6|||Nevada|32|1|Humboldt|013|12/12/1980|06/07/2022||||404860N|1173132W|40.8165709|-117.5256781
848209|Eastline|Populated Place|||0221|0221|Nevada|32|1|Elko|007|05/09/2023|05/09/2023||||404407N|1140245W|40.7352081|-114.0458439
848230|Blair Junction (historical)|Populated Place|05600|U6|||Nevada|32|1|Esmeralda|009|02/01/1991|06/07/2022||||380030N|1174625W|38.0082642|-117.773711
848558|Hawthorne|Populated Place|31300|U5|0100|0100|Nevada|32|1|Mineral|021|12/12/1980|06/07/2022||||383129N|1183728W|38.5246441|-118.624578
848577|Lovelock|Populated Place|43000|P1|0130|0130|Nevada|32|1|Pershing|027|12/12/1980|08/29/2019|Official|Board Decision|01/01/1931|401046N|1182825W|40.1793537|-118.4734808
848584|Mason|Populated Place|45000|U6|||Nevada|32|1|Lyon|019|12/12/1980|06/07/2022||||385660N|1191125W|38.9499167|-119.1901537
848605|Oreana|Populated Place|52800|U6|||Nevada|32|1|Pershing|027|12/12/1980|06/07/2022||||402004N|1181921W|40.3343525|-118.3223674
848611|Patrick|Populated Place|56000|U6|||Nevada|32|1|Washoe|031|12/12/1980|06/07/2022||||393250N|1193446W|39.5471343|-119.5793483
848632|Roach|Populated Place|61400|U6|||Nevada|32|1|Clark|003|12/12/1980|06/07/2022||||353827N|1152133W|35.6408152|-115.3591596
848641|Salt Wells|Populated Place|64200|U6|||Nevada|32|1|Churchill|001|12/12/1980|06/07/2022||||392231N|1183459W|39.3751976|-118.5829202
848674|Wellington|Populated Place|82800|U6|0219|219|Nevada|32|1|Lyon|019|12/12/1980|06/07/2022||||384523N|1192234W|38.7562993|-119.3759946
848686|Yerington|Populated Place|85400|P1|0240|0240|Nevada|32|1|Lyon|019|12/12/1980|06/07/2022||||385909N|1190947W|38.9857508|-119.1629309
848690|Campbell Ranch|Civil|0440R|D2|||Nevada|32|1|Lyon|019|08/30/1991|03/21/2023||||390442N|1191230W|39.0781954|-119.2082441
848697|Sun Valley|Populated Place|71600|U5|0197|197|Nevada|32|1|Washoe|031|07/01/1989|06/07/2022||||393547N|1194634W|39.5962993|-119.7760234
849314|Stewarts Point|Populated Place|70200|U6|||Nevada|32|1|Clark|003|12/01/1989|06/07/2022||||362250N|1142428W|36.3805337|-114.4077543
849405|Primm|Populated Place|58130|U6|0165|165|Nevada|32|1|Clark|003|01/01/1990|06/07/2022|Official|Board Decision|01/01/1996|353646N|1152325W|35.6127598|-115.3902716
849519|Echo Bay|Populated Place|21900|U6|||Nevada|32|1|Clark|003|01/01/1990|06/07/2022||||361833N|1142539W|36.309146|-114.4274766
849563|Crescent Valley|Census|16300|U5|0072|72|Nevada|32|1|Eureka|011|01/01/1990|06/02/2022||||402458N|1163435W|40.4160278|-116.5764745
849652|Winnemucca Indian Colony|Civil|4635R|D2|||Nevada|32|1|Humboldt|013|01/01/1990|03/21/2023||||405711N|1174318W|40.9530854|-117.7215494
849846|Wells Colony|Civil|4580R|D2|||Nevada|32|1|Elko|007|02/01/1990|03/21/2023||||410701N|1145844W|41.1170163|-114.9790166
850417|Lovelock Indian Colony|Civil|2015R|D2|||Nevada|32|1|Pershing|027|02/01/1990|03/21/2023||||401026N|1182860W|40.1739001|-118.4832107
850495|Fallon Paiute-Shoshone Colony|Civil|1070R|D1|||Nevada|32|1|Churchill|001|03/01/1990|03/21/2023||||392905N|1184538W|39.4846764|-118.7604776
850495|Fallon Paiute-Shoshone Colony|Civil|1070R|D1|||Nevada|32|2|Lyon|019|03/01/1990|03/21/2023||||392905N|1184538W|39.4846764|-118.7604776
850746|Stagecoach|Census|68800|U5|||Nevada|32|1|Lyon|019|03/01/1990|06/02/2022||||392226N|1192227W|39.3738041|-119.3740567
850798|Panther Valley|Populated Place|54400|U6|||Nevada|32|1|Washoe|031|03/01/1990|06/07/2022||||393527N|1194907W|39.5907434|-119.8185253
850799|Golden Valley|Census|28860|U5|||Nevada|32|1|Washoe|031|03/01/1990|06/02/2022||||393656N|1194936W|39.6154654|-119.8265813
850800|Lemmon Valley|Census|41800|U5|||Nevada|32|1|Washoe|031|03/01/1990|06/02/2022||||393810N|1195036W|39.6360206|-119.8432487
850961|Copper Flat|Populated Place|15100|U6|||Nevada|32|1|White Pine|033|05/01/1990|06/07/2022||||391540N|1145917W|39.2610498|-114.9880772
851195|Rachel|Populated Place|58820|U5|||Nevada|32|1|Lincoln|017|05/01/1990|01/12/2011||||373841N|1154437W|37.644672|-115.7436451
852219|Grand View Terrace|Populated Place|30060|U6|0022|22|Nevada|32|1|Washoe|031|08/30/1991|06/07/2022|Official|Board Decision|01/01/1991|393635N|1195122W|39.6096319|-119.8560271
853944|Reno-Sparks Indian Colony|Civil|3130R|D2|||Nevada|32|1|Washoe|031|06/01/1991|03/21/2023||||394237N|1194538W|39.7102923|-119.7604905
853945|Las Vegas Indian Colony|Civil|1915R|D2|||Nevada|32|1|Clark|003|06/01/1991|03/21/2023||||362060N|1152025W|36.3499843|-115.3404104
854409|Copper Basin|Populated Place|14630|U6|||Nevada|32|1|Lander|015|12/12/1980|06/07/2022||||403611N|1170247W|40.6029668|-117.0464925
854435|Eastgate|Populated Place|21000|U6|||Nevada|32|1|Churchill|001|12/12/1980|06/07/2022||||391820N|1175244W|39.3054789|-117.8790074
854466|Gold Point|Populated Place|29300|U6|0102|102|Nevada|32|1|Esmeralda|009|12/12/1980|06/07/2022||||372117N|1172154W|37.3546528|-117.3650767
854468|Goldfield|Census|28900|U5|0098|0098|Nevada|32|1|Esmeralda|009|12/12/1980|06/02/2022||||374231N|1171408W|37.7085439|-117.2356341
854497|Jungo (historical)|Populated Place|37300|U6|||Nevada|32|1|Humboldt|013|12/12/1980|06/07/2022||||405502N|1182302W|40.9171247|-118.3837639
854542|Nelson|Census|50600|U5|0151|151|Nevada|32|1|Clark|003|12/12/1980|06/02/2022||||354229N|1144929W|35.7080419|-114.8247014
854572|Pioche|Populated Place|57400|U5|0160|0160|Nevada|32|1|Lincoln|017|04/25/2023|04/25/2023||||375547N|1142708W|37.9296851|-114.452214
854640|Stillwater|Populated Place|70400|U6|0196|0196|Nevada|32|1|Churchill|001|12/12/1980|08/29/2019||||393118N|1183250W|39.5215857|-118.5470875
854653|Toy (historical)|Populated Place|75000|U6|||Nevada|32|1|Pershing|027|12/12/1980|06/07/2022||||400101N|1184024W|40.0168544|-118.6732073
854660|Union|Populated Place|76350|U6|||Nevada|32|1|Eureka|011|12/12/1980|06/07/2022||||385219N|1173556W|38.8718714|-117.5989906
854682|Walker Lake|Populated Place|81100|U5|||Nevada|32|1|Mineral|021|08/30/1991|01/12/2011||||383854N|1184519W|38.6482536|-118.7551395
854717|Sandy Valley|Populated Place|64600|U5|||Nevada|32|1|Clark|003|01/01/1990|06/07/2022||||354901N|1153756W|35.8169191|-115.6322283
854873|Acoma|Populated Place|00100|U6|||Nevada|32|1|Lincoln|017|12/12/1980|06/07/2022||||373254N|1141021W|37.5483023|-114.1724807
854901|Clark|Populated Place|12700|U6|||Nevada|32|1|Storey|029|12/12/1980|06/07/2022||||393351N|1192854W|39.5640791|-119.4815666
855033|Andersons (historical)|Populated Place|01500|U6|||Nevada|32|1|Washoe|031|01/01/1991|06/07/2022||||392811N|1194750W|39.4696332|-119.7971342
855945|Adaven|Populated Place|00140|U6|||Nevada|32|1|Nye|023|12/12/1980|06/07/2022||||380756N|1153601W|38.1321656|-115.6003093
855946|Adverse|Populated Place|00260|U6|||Nevada|32|1|White Pine|033|12/12/1980|06/07/2022||||392253N|1144632W|39.3813276|-114.7755721
855947|Alkali|Populated Place|00775|U6|||Nevada|32|1|Esmeralda|009|12/12/1980|06/07/2022||||374933N|1172015W|37.8257658|-117.3375837
855948|Amber|Populated Place|01300|U6|||Nevada|32|1|Clark|003|12/12/1980|06/07/2022||||363629N|1142939W|36.6080293|-114.4941492
855950|Apex|Populated Place|01900|U6|||Nevada|32|1|Clark|003|12/12/1980|06/07/2022||||361945N|1145540W|36.329138|-114.9277774
855952|Arabia|Populated Place|02200|U6|||Nevada|32|1|Pershing|027|12/12/1980|06/07/2022||||402149N|1182334W|40.3635185|-118.3926476
855953|Argo|Populated Place|02600|U6|||Nevada|32|1|Lyon|019|12/12/1980|06/07/2022||||393551N|1190950W|39.597413|-119.1637768
855954|Arrolime|Populated Place|02700|U6|||Nevada|32|1|Clark|003|12/12/1980|06/07/2022||||362105N|1145433W|36.3513601|-114.9091662
855955|Arrowhead|Populated Place|02900|U6|||Nevada|32|1|Clark|003|12/12/1980|06/07/2022||||363932N|1143433W|36.6588612|-114.5758207
855956|Ash Springs|Populated Place|03500|U6|||Nevada|32|1|Lincoln|017|12/12/1980|06/07/2022||||372738N|1151135W|37.4605163|-115.1930747
855957|Ashton|Populated Place|03550|U6|||Nevada|32|1|Nye|023|12/12/1980|06/07/2022||||364313N|1164021W|36.7202277|-116.6725548
855959|Atlanta|Populated Place|03600|U6|||Nevada|32|1|Lincoln|017|12/12/1980|06/07/2022||||382755N|1141953W|38.4652328|-114.3313794
855960|Awakening|Populated Place|03800|U6|||Nevada|32|1|Humboldt|013|12/12/1980|06/07/2022||||411632N|1175713W|41.2754566|-117.953473
855961|Baker|Census|04100|U5|0013|13|Nevada|32|1|White Pine|033|12/12/1980|06/02/2022||||390048N|1140722W|39.0132801|-114.1227695
855963|Bannock|Populated Place|04250|U6|||Nevada|32|1|Lander|015|12/12/1980|06/07/2022|Official|Board Decision|01/01/1960|403060N|1170604W|40.5165791|-117.1012152
855964|Bard|Populated Place|04400|U6|||Nevada|32|1|Clark|003|12/12/1980|06/07/2022||||355916N|1151415W|35.9877514|-115.2374962
855965|Barth|Populated Place|04500|U6|||Nevada|32|1|Eureka|011|12/12/1980|06/07/2022||||403454N|1161609W|40.5815836|-116.2692457
855966|Basalt|Populated Place|04700|U6|||Nevada|32|1|Mineral|021|12/12/1980|06/07/2022||||380027N|1181623W|38.00743|-118.273174
855967|Bellehelen (historical)|Populated Place|05150|U6|||Nevada|32|1|Nye|023|12/12/1980|06/07/2022||||380406N|1162757W|38.0682693|-116.4658884
855969|Big Trees|Populated Place|05380|U6|||Nevada|32|1|Lincoln|017|12/12/1980|06/07/2022||||375410N|1143338W|37.9027408|-114.5605517
855970|Blair|Populated Place|05550|U6|||Nevada|32|1|Esmeralda|009|12/12/1980|06/07/2022||||374735N|1173857W|37.7929865|-117.6492601
855972|Bliss|Populated Place|05650|U6|||Nevada|32|1|Humboldt|013|12/12/1980|06/07/2022||||410145N|1173632W|41.0290687|-117.6090145
855973|Bonnie Springs|Populated Place|06260|U6|||Nevada|32|1|Clark|003|12/12/1980|06/07/2022||||360333N|1152712W|36.0591367|-115.4533388
855974|Borax|Populated Place|06340|U6|||Nevada|32|1|Clark|003|12/12/1980|06/07/2022||||354252N|1152026W|35.7144251|-115.3405488
855975|Boulder Junction|Populated Place|06700|U6|||Nevada|32|1|Clark|003|12/12/1980|06/07/2022||||360452N|1151153W|36.0810829|-115.1980542
855976|Boyd|Populated Place|06800|U6|||Nevada|32|1|Lincoln|017|12/12/1980|06/07/2022||||372616N|1143402W|37.4377432|-114.5672171
855977|Bracken|Populated Place|06900|U6|||Nevada|32|1|Clark|003|12/12/1980|06/07/2022||||360627N|1151128W|36.1074712|-115.1911106
855978|Brown|Populated Place|07700|U6|||Nevada|32|1|Lincoln|017|12/12/1980|06/07/2022||||373626N|1140758W|37.6071912|-114.1327583
855979|Buckeye|Populated Place|07925|U6|||Nevada|32|1|Douglas|005|12/12/1980|06/07/2022||||385738N|1194328W|38.9604633|-119.7243428
855980|Bull Fork|Populated Place|07975|U6|||Nevada|32|1|Nye|023|12/12/1980|06/07/2022||||390425N|1154602W|39.0735429|-115.7672664
855981|Bullfrog (historical)|Populated Place|08000|U6|||Nevada|32|1|Nye|023|12/12/1980|06/07/2022||||365325N|1165001W|36.8902229|-116.8336717
855982|Cactus Springs|Populated Place|08300|U6|0028|28|Nevada|32|1|Clark|003|12/12/1980|06/07/2022||||363440N|1154339W|36.5777372|-115.7275219
855983|Calumet|Populated Place|08630|U6|||Nevada|32|1|White Pine|033|12/12/1980|06/07/2022||||391547N|1145236W|39.2629948|-114.876685
855985|Carrara (historical)|Populated Place|09400|U6|||Nevada|32|1|Nye|023|12/12/1980|06/07/2022||||364803N|1164244W|36.8007817|-116.7122792
855990|Churchill|Populated Place|12400|U6|||Nevada|32|1|Lyon|019|12/12/1980|06/07/2022||||391618N|1191652W|39.2715845|-119.280992
855991|Clan Alpine (historical)|Populated Place|12600|U6|||Nevada|32|1|Churchill|001|12/12/1980|06/07/2022||||393213N|1175007W|39.5368649|-117.8353973
855992|Clifside|Populated Place|12900|U6|||Nevada|32|1|Elko|007|12/12/1980|05/28/2019|Official|Board Decision|01/01/1973|405458N|1141638W|40.9160388|-114.2772417
855993|Cluro|Populated Place|13000|U6|||Nevada|32|1|Eureka|011|12/12/1980|06/07/2022||||403451N|1161924W|40.5807496|-116.3234139
855994|Coaldale Junction|Populated Place|13200|U6|0058|58|Nevada|32|1|Esmeralda|009|12/12/1980|06/07/2022||||380154N|1175313W|38.0315972|-117.8870483
855995|Coin|Populated Place|13500|U6|||Nevada|32|1|Elko|007|12/12/1980|05/28/2019||||405259N|1154256W|40.8829762|-115.7156229
855996|Colado|Populated Place|13700|U6|||Nevada|32|1|Pershing|027|12/12/1980|06/07/2022||||401444N|1182335W|40.2454646|-118.3929236
855997|Cold Springs|Populated Place|14020|U6|||Nevada|32|1|Churchill|001|12/12/1980|06/07/2022||||392444N|1175021W|39.412144|-117.8392845
855998|Columbus|Populated Place|14165|U6|||Nevada|32|1|Esmeralda|009|12/12/1980|06/07/2022||||380637N|1180109W|38.1102073|-118.0192767
855999|Como|Populated Place|14230|U6|||Nevada|32|1|Lyon|019|12/12/1980|06/07/2022||||391021N|1192836W|39.1724144|-119.4765561
856000|Comus|Populated Place|14400|U6|||Nevada|32|1|Humboldt|013|12/12/1980|06/07/2022||||410002N|1171937W|41.0004587|-117.3270616
856002|Coppereid (historical)|Populated Place|14760|U6|||Nevada|32|1|Churchill|001|12/12/1980|06/07/2022||||395056N|1181308W|39.8488037|-118.219026
856003|Coyote Hole|Populated Place|16200|U6|||Nevada|32|1|Esmeralda|009|01/01/2000|06/07/2022||||374750N|1174819W|37.7971525|-117.8053757
856004|Crossroads|Populated Place|16550|U6|||Nevada|32|1|Lincoln|017|12/12/1980|06/07/2022||||373357N|1141522W|37.5657995|-114.2560929
856005|Crows Nest|Populated Place|16600|U6|||Nevada|32|1|Nye|023|12/12/1980|06/07/2022||||382106N|1153948W|38.3516033|-115.6633661
856006|Crystal (historical)|Populated Place|16650|U6|||Nevada|32|1|Clark|003|12/12/1980|06/07/2022||||363005N|1144546W|36.5013593|-114.762777
856007|Currant|Populated Place|16850|U6|||Nevada|32|1|Nye|023|12/12/1980|06/07/2022||||384432N|1152829W|38.7421572|-115.4747502
856008|Darwin|Populated Place|17300|U6|||Nevada|32|1|Lyon|019|12/12/1980|06/07/2022||||393522N|1190608W|39.5893577|-119.1021082
856009|Daveytown|Populated Place|17400|U6|||Nevada|32|1|Humboldt|013|12/12/1980|06/07/2022|Official|Board Decision|01/01/1960|411742N|1175411W|41.2949007|-117.9031936
856010|Decoy|Populated Place|17700|U6|||Nevada|32|1|Elko|007|12/12/1980|05/28/2019||||404018N|1142916W|40.6716022|-114.4878106
856011|Deep Creek|Populated Place|17800|U6|||Nevada|32|1|Elko|007|12/12/1980|06/07/2022|Official|Board Decision|01/01/1987|413402N|1160855W|41.5671264|-116.1487033
856012|Denio Junction|Populated Place|18555|U6|||Nevada|32|1|Humboldt|013|12/12/1980|06/07/2022||||415706N|1183730W|41.9515625|-118.6248951
856013|Dewitt Mill|Populated Place|18665|U6|||Nevada|32|1|Lander|015|12/12/1980|06/07/2022||||403803N|1170629W|40.6340769|-117.1081615
856014|Dixie|Populated Place|18830|U6|||Nevada|32|1|Churchill|001|12/12/1980|06/07/2022|Official|Board Decision|01/01/1959|395226N|1180057W|39.8738043|-118.0159648
856015|Dixie Valley|Populated Place|18900|U6|||Nevada|32|1|Churchill|001|12/12/1980|06/07/2022|Official|Board Decision|01/01/1959|394116N|1180450W|39.6876953|-118.0806866
856016|Dodge|Populated Place|19000|U6|||Nevada|32|1|Washoe|031|12/12/1980|06/07/2022||||394015N|1191844W|39.6707449|-119.3121158
856017|Dun Glen (historical)|Populated Place|20400|U6|||Nevada|32|1|Pershing|027|12/12/1980|06/07/2022||||404431N|1175519W|40.7418494|-117.9220791
856018|Dyke|Populated Place|20830|U6|||Nevada|32|1|Humboldt|013|12/12/1980|06/07/2022||||413429N|1183421W|41.5746209|-118.5723882
856019|Eccles|Populated Place|21700|U6|||Nevada|32|1|Lincoln|017|12/12/1980|06/07/2022||||373655N|1142554W|37.6152429|-114.4316566
856020|Elburz|Populated Place|22100|U6|||Nevada|32|1|Elko|007|12/12/1980|06/07/2022||||405545N|1153018W|40.929089|-115.5050629
856021|Ellison|Populated Place|23100|U6|||Nevada|32|1|Humboldt|013|12/12/1980|06/07/2022||||405056N|1170554W|40.8487956|-117.0984418
856022|Erie|Populated Place|23800|U6|||Nevada|32|1|Clark|003|12/12/1980|06/07/2022||||355214N|1151413W|35.8705328|-115.2369375
856024|Farrier|Populated Place|24565|U6|||Nevada|32|1|Clark|003|12/12/1980|06/07/2022||||364846N|1143914W|36.8127483|-114.6538809
856025|Fay (historical)|Populated Place|24630|U6|||Nevada|32|1|Lincoln|017|12/12/1980|06/07/2022||||375429N|1140412W|37.908019|-114.0699775
856026|Fenelon|Populated Place|24800|U6|||Nevada|32|1|Elko|007|12/12/1980|06/07/2022||||411208N|1143947W|41.2021447|-114.6630899
856028|Galt|Populated Place|26200|U6|||Nevada|32|1|Lincoln|017|12/12/1980|06/07/2022||||370103N|1143621W|37.01747|-114.6058256
856029|Gemfield|Populated Place|27000|U6|||Nevada|32|1|Esmeralda|009|12/12/1980|06/07/2022||||374423N|1171742W|37.7396548|-117.2950812
856030|Gerald (historical)|Populated Place|27200|U6|||Nevada|32|1|Eureka|011|12/12/1980|06/07/2022||||403501N|1161458W|40.5835282|-116.249523
856031|Gilbert (historical)|Populated Place|27430|U6|||Nevada|32|1|Esmeralda|009|12/12/1980|06/07/2022||||381146N|1174148W|38.1960397|-117.6967672
856032|Gilpin|Populated Place|27560|U6|||Nevada|32|1|Storey|029|12/12/1980|06/07/2022||||393553N|1192009W|39.5979681|-119.3357272
856033|Glenn|Populated Place|28300|U6|||Nevada|32|1|White Pine|033|12/12/1980|06/07/2022||||392911N|1144949W|39.4863263|-114.8302973
856034|Gold Bar (historical)|Populated Place|28610|U6|||Nevada|32|1|Nye|023|12/12/1980|06/07/2022||||365617N|1165336W|36.9379988|-116.8933955
856035|Gold Butte (historical)|Populated Place|28665|U6|||Nevada|32|1|Clark|003|12/12/1980|06/07/2022||||361649N|1141202W|36.2802604|-114.200523
856036|Gold Center|Populated Place|28720|U6|||Nevada|32|1|Nye|023|12/12/1980|06/07/2022||||365206N|1164602W|36.8682796|-116.7672814
856037|Golden Arrow|Populated Place|28830|U6|||Nevada|32|1|Nye|023|12/12/1980|06/07/2022||||375952N|1163622W|37.9977144|-116.6061694
856039|Goshute (historical)|Populated Place|29700|U6|||Nevada|32|1|Elko|007|12/12/1980|06/07/2022||||401015N|1144234W|40.1707648|-114.7094694
856040|Granite Point|Populated Place|30100|U6|||Nevada|32|1|Pershing|027|12/12/1980|06/07/2022||||400547N|1183449W|40.0962983|-118.5801497
856041|Helene|Populated Place|31800|U6|||Nevada|32|1|Lincoln|017|12/12/1980|06/07/2022||||372852N|1144636W|37.4810748|-114.7766704
856042|Herrin|Populated Place|32400|U6|||Nevada|32|1|Humboldt|013|12/12/1980|06/07/2022||||405316N|1171312W|40.8876831|-117.2201128
856043|Hilltop|Populated Place|33400|U6|||Nevada|32|1|Lander|015|12/12/1980|06/07/2022||||402453N|1164801W|40.4146383|-116.8003708
856044|Hogan|Populated Place|33500|U6|||Nevada|32|1|Elko|007|12/12/1980|06/07/2022||||404439N|1143556W|40.744101|-114.598926
856045|Holborn|Populated Place|33700|U6|||Nevada|32|1|Elko|007|12/12/1980|06/07/2022||||411028N|1144232W|41.174367|-114.708925
856046|Horseshoe Bend|Populated Place|33800|U6|||Nevada|32|1|Lincoln|017|12/12/1980|06/07/2022||||374103N|1140746W|37.6841341|-114.1294253
856047|Hoya|Populated Place|33850|U6|||Nevada|32|1|Lincoln|017|12/12/1980|06/07/2022||||365649N|1143908W|36.9469142|-114.6522155
856049|Hunter|Populated Place|34300|U6|||Nevada|32|1|Elko|007|12/12/1980|06/07/2022||||404510N|1155412W|40.7526986|-115.9034051
856050|Huxley|Populated Place|34600|U6|||Nevada|32|1|Churchill|001|12/12/1980|06/07/2022||||395214N|1184621W|39.8704674|-118.7723764
856051|Indian Cove|Populated Place|35250|U6|||Nevada|32|1|Lincoln|017|12/12/1980|06/07/2022||||373919N|1142943W|37.6552426|-114.4952705
856052|Iron Point (historical)|Populated Place|35900|U6|||Nevada|32|1|Humboldt|013|12/12/1980|06/07/2022||||405652N|1171636W|40.9476819|-117.2767818
856053|Jackman|Populated Place|36400|U6|||Nevada|32|1|Clark|003|12/12/1980|06/07/2022||||363832N|1143225W|36.6421951|-114.540263
856054|Jessup|Populated Place|37050|U6|||Nevada|32|1|Churchill|001|12/12/1980|06/07/2022||||395655N|1185230W|39.9485208|-118.8748809
856055|Johnnie|Populated Place|37165|U6|||Nevada|32|1|Nye|023|12/12/1980|06/07/2022||||362511N|1160418W|36.4196793|-116.071698
856056|Joseco|Populated Place|37230|U6|||Nevada|32|1|Lincoln|017|12/12/1980|06/07/2022||||373007N|1141345W|37.5019119|-114.2291472
856058|Keystone|Populated Place|37700|U6|||Nevada|32|1|White Pine|033|12/12/1980|06/07/2022||||391655N|1145806W|39.281883|-114.9683547
856059|Keystone Junction|Populated Place|37800|U6|||Nevada|32|1|White Pine|033|12/12/1980|06/07/2022||||391659N|1145750W|39.2829942|-114.9639102
856060|Kinkaid|Populated Place|38200|U6|||Nevada|32|1|Mineral|021|12/12/1980|06/07/2022||||383242N|1182341W|38.5449221|-118.3948499
856061|Knight|Populated Place|38300|U6|||Nevada|32|1|Humboldt|013|12/12/1980|06/07/2022||||405420N|1170917W|40.9054611|-117.1548332
856062|Kodak|Populated Place|38500|U6|||Nevada|32|1|Pershing|027|12/12/1980|06/07/2022||||401339N|1182514W|40.2274091|-118.4204242
856064|Kyle|Populated Place|38765|U6|||Nevada|32|1|Lincoln|017|12/12/1980|06/07/2022||||371852N|1142926W|37.3144123|-114.4905461
856065|Kyle Hot Springs|Populated Place|38830|U6|||Nevada|32|1|Pershing|027|12/12/1980|06/07/2022||||402423N|1175300W|40.4062987|-117.8834627
856066|Laughlin|Populated Place|41000|U5|0128|0128|Nevada|32|1|Clark|003|12/12/1980|06/07/2022||||351004N|1143423W|35.1677771|-114.5730208
856067|Leeland (historical)|Populated Place|41660|U6|||Nevada|32|1|Nye|023|12/12/1980|06/07/2022||||363510N|1163510W|36.5860625|-116.5861624
856068|Lockes|Populated Place|42265|U6|||Nevada|32|1|Nye|023|12/12/1980|06/07/2022||||383318N|1154630W|38.5549325|-115.7750384
856069|Lockwood|Populated Place|42330|U6|||Nevada|32|1|Storey|029|12/12/1980|06/07/2022||||393026N|1193848W|39.5071343|-119.6465731
856070|Loray|Populated Place|42700|U6|||Nevada|32|1|Elko|007|12/12/1980|06/07/2022||||410832N|1141905W|41.1421468|-114.3180762
856071|Lovell|Populated Place|42800|U6|||Nevada|32|1|Clark|003|12/12/1980|06/07/2022||||361729N|1150235W|36.2913588|-115.0430581
856072|Lower Rochester|Populated Place|43100|U6|||Nevada|32|1|Pershing|027|12/12/1980|06/07/2022||||401709N|1181204W|40.2857427|-118.2009738
856073|Lux|Populated Place|43800|U6|||Nevada|32|1|Lyon|019|12/12/1980|06/07/2022||||390738N|1190650W|39.1271411|-119.1137652
856075|Marietta|Populated Place|44700|U6|||Nevada|32|1|Mineral|021|12/12/1980|06/07/2022||||381436N|1182019W|38.2432595|-118.3387364
856076|Martin|Populated Place|44800|U6|||Nevada|32|1|Washoe|031|12/12/1980|06/07/2022||||393615N|1195219W|39.6040763|-119.8718611
856077|McCoy|Populated Place|43950|U6|||Nevada|32|1|Lander|015|12/12/1980|06/07/2022||||401913N|1171330W|40.320193|-117.2251052
856078|Mellan|Populated Place|45665|U6|||Nevada|32|1|Nye|023|12/12/1980|06/07/2022||||374245N|1163541W|37.7124399|-116.5947796
856079|Mendha|Populated Place|45730|U6|||Nevada|32|1|Lincoln|017|12/12/1980|06/07/2022||||375722N|1143052W|37.9560736|-114.5144387
856080|Middlegate|Populated Place|46465|U6|||Nevada|32|1|Churchill|001|12/12/1980|06/07/2022||||391716N|1180135W|39.2877023|-118.0265142
856081|Midway|Populated Place|46530|U6|||Nevada|32|1|Mineral|021|12/12/1980|06/07/2022||||384325N|1181804W|38.7235331|-118.3012375
856083|Millers|Populated Place|46700|U6|||Nevada|32|1|Esmeralda|009|12/12/1980|06/07/2022||||380812N|1172727W|38.1365977|-117.4575928
856085|Mineral|Populated Place|47065|U6|||Nevada|32|1|Eureka|011|12/12/1980|06/07/2022||||401025N|1161112W|40.1735335|-116.1867374
856086|Miriam|Populated Place|47300|U6|||Nevada|32|1|Churchill|001|12/12/1980|06/07/2022||||395731N|1184117W|39.958522|-118.6879295
856087|Moleen|Populated Place|48200|U6|||Nevada|32|1|Elko|007|12/12/1980|05/28/2019||||404419N|1155651W|40.7385314|-115.9475733
856088|Montezuma|Populated Place|48465|U6|||Nevada|32|1|Esmeralda|009|12/12/1980|06/07/2022||||374214N|1172208W|37.7038211|-117.3689722
856089|Montezuma Wells|Populated Place|48530|U6|||Nevada|32|1|Esmeralda|009|12/12/1980|06/07/2022||||381019N|1172459W|38.1718755|-117.4164807
856090|Moor|Populated Place|48600|U6|||Nevada|32|1|Elko|007|12/12/1980|06/07/2022||||410702N|1144854W|41.117145|-114.8150399
856091|Morey|Populated Place|48700|U6|||Nevada|32|1|Nye|023|12/12/1980|06/07/2022||||383960N|1161525W|38.6665995|-116.2570012
856092|Mosel|Populated Place|48800|U6|||Nevada|32|1|Lander|015|12/12/1980|06/07/2022||||404026N|1163857W|40.6738009|-116.6492582
856094|Mount Airy|Populated Place|49275|U6|||Nevada|32|1|Lander|015|12/12/1980|06/07/2022||||393013N|1172246W|39.5035346|-117.3795437
856095|Mud Springs|Populated Place|49465|U6|||Nevada|32|1|Lincoln|017|12/12/1980|06/07/2022||||381648N|1140808W|38.2799595|-114.1355371
856098|Nightingale|Populated Place|51065|U6|||Nevada|32|1|Pershing|027|12/12/1980|06/07/2022||||400039N|1191334W|40.0107407|-119.2260058
856099|Ninemile Rocks|Populated Place|51130|U6|||Nevada|32|1|Lincoln|017|12/12/1980|06/07/2022||||374657N|1141332W|37.7824647|-114.225539
