feature_id|feature_name|feature_class|census_code|census_class_code|gsa_code|opm_code|state_name|state_numeric|county_sequence|county_name|county_numeric|date_created|date_edited|bgn_type|bgn_authority|bgn_date|prim_lat_dms|prim_long_dms|prim_lat_dec|prim_long_dec
1495861|Lodebar|Populated Place|46480|U6|||Virginia|51|1|Nelson|125|09/28/1979|06/07/2022||||375414N|0785056W|37.903751|-78.8489106
1495862|Lodge|Populated Place|46488|U6|||Virginia|51|1|Northumberland|133|09/28/1979|06/07/2022||||375931N|0763235W|37.9920747|-76.5430102
1495865|Lois|Populated Place|46575|U6|||Virginia|51|1|Fauquier|061|09/28/1979|06/07/2022||||383130N|0774335W|38.5251246|-77.7263804
1495866|Long Branch|Populated Place|46735|U6|||Virginia|51|1|Caroline|033|09/28/1979|06/07/2022||||381115N|0772336W|38.1876308|-77.3933156
1495868|Long Island|Populated Place|46840|U6|1462|1462|Virginia|51|1|Campbell|031|09/28/1979|06/07/2022||||370443N|0790539W|37.0784749|-79.0941851
1495869|Longbottom|Populated Place|46728|U4|||Virginia|51|1|Buchanan|027|09/28/1979|06/07/2022||||371654N|0820507W|37.2817775|-82.0854104
1495870|Longdale Furnace|Populated Place|46808|U6|||Virginia|51|1|Alleghany|005|09/28/1979|06/07/2022||||374836N|0794100W|37.8101296|-79.6833784
1495871|Longview|Populated Place|46940|U6|||Virginia|51|1|Prince William|153|09/28/1979|06/07/2022||||384333N|0772814W|38.7259496|-77.4705438
1495872|Looney|Populated Place|46955|U6|||Virginia|51|1|Craig|045|09/28/1979|06/07/2022||||372816N|0800945W|37.4712399|-80.1625487
1495873|Loretto|Populated Place|47000|U6|||Virginia|51|1|Essex|057|09/28/1979|06/07/2022||||380434N|0770302W|38.0762445|-77.0505282
1495874|Lorne|Populated Place|47032|U6|||Virginia|51|1|Caroline|033|09/28/1979|06/07/2022||||375145N|0772116W|37.8623617|-77.3544245
1495877|Loudoun Heights|Populated Place|47128|U6|||Virginia|51|1|Loudoun|107|09/28/1979|06/07/2022||||391847N|0774304W|39.3131567|-77.7177702
