feature_id|feature_name|feature_class|census_code|census_class_code|gsa_code|opm_code|state_name|state_numeric|county_sequence|county_name|county_numeric|date_created|date_edited|bgn_type|bgn_authority|bgn_date|prim_lat_dms|prim_long_dms|prim_lat_dec|prim_long_dec
957150|Middleport|Populated Place|46998|P1|3720|3720|New York|36|1|Niagara|063|01/23/1980|06/07/2022||||431245N|0782835W|43.2125581|-78.4764143
957152|Middlesex|Populated Place|47009|U6|3725|3725|New York|36|1|Yates|123|01/23/1980|06/07/2022||||424217N|0771618W|42.7047892|-77.2716466
957154|Middletown|Populated Place|47042|P1|3730|3730|New York|36|1|Orange|071|01/23/1980|06/07/2022||||412645N|0742523W|41.4459271|-74.4229341
957157|Middleville|Populated Place|47119|U6|||New York|36|1|Suffolk|103|01/23/1980|06/07/2022||||405357N|0731746W|40.8992646|-73.2962268
957158|Middleville|Populated Place|47108|P1|3740|3740|New York|36|1|Herkimer|043|01/23/1980|06/07/2022||||430819N|0745806W|43.1386807|-74.9682114
957160|Midhampton|Populated Place|47125|U6|||New York|36|1|Suffolk|103|01/23/1980|06/07/2022||||405659N|0721426W|40.9498219|-72.2406364
957162|Midland Beach|Populated Place|47141|U4|||New York|36|1|Richmond|085|01/23/1980|06/07/2022||||403423N|0740541W|40.5731606|-74.094586
957164|Midway|Populated Place|47174|U6|||New York|36|1|Chemung|015|01/23/1980|12/09/2019||||421505N|0765015W|42.2514638|-76.837457
957165|Midway Park|Populated Place|47182|U6|||New York|36|1|Chautauqua|013|01/23/1980|12/02/2019||||421205N|0792527W|42.2014466|-79.4242139
957170|Milan|Populated Place|47202|U6|||New York|36|1|Dutchess|027|01/23/1980|01/30/2020||||415712N|0734731W|41.9534255|-73.7920752
957174|Mile of Woods|Populated Place|47214|U6|||New York|36|1|Monroe|055|01/23/1980|06/07/2022||||430324N|0774151W|43.0567291|-77.6975034
957182|Mileses|Populated Place|47218|U6|||New York|36|1|Sullivan|105|01/23/1980|06/07/2022||||415011N|0750358W|41.836477|-75.0660006
957183|Milford|Populated Place|47229|P1|3750|3750|New York|36|1|Otsego|077|01/23/1980|06/07/2022||||423526N|0745643W|42.5906322|-74.9451573
957184|Milford Center|Populated Place|47251|U6|||New York|36|1|Otsego|077|01/23/1980|06/07/2022||||423127N|0745920W|42.5242447|-74.9887709
957248|Mill Grove|Populated Place|47383|U6|||New York|36|1|Cattaraugus|009|01/23/1980|11/06/2019||||420105N|0782027W|42.0181208|-78.3408495
957250|Mill Hook|Populated Place|47394|U6|||New York|36|1|Ulster|111|01/23/1980|06/07/2022||||414745N|0741450W|41.7959265|-74.2470928
957256|Mill Neck|Populated Place|47405|P1|3780|3780|New York|36|1|Nassau|059|01/23/1980|06/07/2022||||405313N|0733318W|40.8870431|-73.5551246
957288|Millbrook|Populated Place|47273|P1|3760|3760|New York|36|1|Dutchess|027|01/23/1980|06/07/2022||||414706N|0734138W|41.7850937|-73.6940175
957289|Millbrook Heights|Populated Place|47284|U6|||New York|36|1|Dutchess|027|01/23/1980|01/30/2020||||414556N|0734248W|41.7656495|-73.7134625
957293|Millen Bay|Populated Place|47295|U6|||New York|36|1|Jefferson|045|01/23/1980|06/07/2022|Official|Board Decision|01/01/1960|441009N|0761438W|44.1692155|-76.2438259
957303|Miller Corners|Populated Place|47300|U6|||New York|36|1|Montgomery|057|01/23/1980|06/07/2022||||424940N|0741358W|42.8278525|-74.2329072
957319|Miller Place|Populated Place|47306|U5|||New York|36|1|Suffolk|103|01/23/1980|06/07/2022||||405735N|0725946W|40.9598212|-72.9962148
957326|Millers|Populated Place|47317|U6|||New York|36|2|Niagara|063|01/23/1980|06/07/2022||||431934N|0782758W|43.3261683|-78.4661374
957326|Millers|Populated Place|47317|U6|||New York|36|1|Orleans|073|01/23/1980|06/07/2022||||431934N|0782758W|43.3261683|-78.4661374
957330|Millers Corners|Populated Place|47325|U6|||New York|36|1|Rensselaer|083|01/23/1980|06/07/2022||||423507N|0733410W|42.585358|-73.5695591
957332|Millers Mills|Populated Place|47339|U6|||New York|36|1|Herkimer|043|01/23/1980|06/07/2022||||425512N|0750454W|42.9200712|-75.0815473
957336|Millersport|Populated Place|47350|U6|||New York|36|1|Erie|029|01/23/1980|02/13/2020||||430505N|0784148W|43.0847798|-78.6966978
957337|Millerton|Populated Place|47361|P1|||New York|36|1|Dutchess|027|01/23/1980|06/07/2022||||415713N|0733038W|41.9537035|-73.5106791
957338|Millertown|Populated Place|47372|U6|||New York|36|1|Rensselaer|083|01/23/1980|06/07/2022||||425421N|0733038W|42.9059109|-73.5106701
957339|Millgrove|Populated Place|47387|U6|||New York|36|1|Erie|029|01/23/1980|02/13/2020||||425637N|0783310W|42.9436702|-78.5528028
957345|Millport|Populated Place|47427|P1|||New York|36|1|Chemung|015|01/23/1980|06/07/2022|Official|Board Decision|01/01/1907|421555N|0765005W|42.2653526|-76.8346791
957349|Mills Corners|Populated Place|47455|U6|||New York|36|1|Fulton|035|01/23/1980|03/11/2020||||430344N|0740722W|43.062296|-74.1229076
957353|Mills Mills|Populated Place|47460|U6|||New York|36|1|Allegany|003|01/23/1980|09/24/2019||||423003N|0780711W|42.5008969|-78.1197302
957357|Millsburg|Populated Place|47449|U6|||New York|36|1|Orange|071|01/23/1980|06/07/2022||||412222N|0743132W|41.372872|-74.5254374
957360|Millville|Populated Place|47471|U6|3791|3791|New York|36|1|Orleans|073|01/23/1980|06/07/2022||||431227N|0781929W|43.2075585|-78.3247452
957362|Millwood|Populated Place|47482|U6|3792|3792|New York|36|1|Westchester|119|01/23/1980|06/07/2022||||411132N|0734750W|41.1923171|-73.7973562
957363|Milo Center|Populated Place|47515|U6|||New York|36|1|Yates|123|01/23/1980|06/07/2022||||423804N|0765958W|42.6345144|-76.9994103
957365|Milton|Populated Place|47554|U5|3793|3793|New York|36|1|Ulster|111|01/23/1980|06/07/2022||||413935N|0735725W|41.6598157|-73.9570826
957367|Milton Center|Populated Place|47570|U6|||New York|36|1|Saratoga|091|01/23/1980|06/07/2022||||430227N|0735323W|43.0409081|-73.8898458
957372|Mina|Populated Place|47581|U6|||New York|36|1|Chautauqua|013|01/23/1980|12/02/2019||||420748N|0794117W|42.1300562|-79.6881039
957375|Minaville|Populated Place|47603|U6|||New York|36|1|Montgomery|057|01/23/1980|06/07/2022||||425309N|0741259W|42.8859079|-74.2165189
957376|Mindenville|Populated Place|47625|U6|||New York|36|1|Montgomery|057|01/23/1980|06/07/2022||||425931N|0744304W|42.9920161|-74.7176459
957391|Mineola|Populated Place|47636|P1|||New York|36|1|Nassau|059|01/23/1980|06/07/2022||||404457N|0733826W|40.7492678|-73.6406845
957398|Mineral Springs|Populated Place|47647|U6|||New York|36|1|Schoharie|095|01/23/1980|06/07/2022||||424013N|0742703W|42.6703531|-74.4509719
957400|Minerva|Populated Place|47658|U6|3802|3802|New York|36|1|Essex|031|01/23/1980|02/24/2020||||434729N|0735903W|43.7914527|-73.984302
957403|Minetto|Populated Place|47680|U5|3808|3808|New York|36|1|Oswego|075|01/23/1980|06/07/2022||||432353N|0762839W|43.398124|-76.4774396
957405|Mineville|Census|47702|U5|3805|3805|New York|36|1|Essex|031|01/23/1980|06/02/2022||||440534N|0733105W|44.0928314|-73.5181832
957421|Lake Minnewaska|Populated Place|40684|U6|||New York|36|1|Ulster|111|01/23/1980|06/07/2022|Official|Board Decision|01/01/1950|414407N|0741259W|41.7353712|-74.2162588
957426|Minoa|Populated Place|47757|P1|3810|3810|New York|36|1|Onondaga|067|01/23/1980|06/07/2022||||430434N|0760003W|43.0761781|-76.0007529
957428|Minsteed|Populated Place|47762|U6|||New York|36|1|Wayne|117|01/23/1980|06/07/2022||||430857N|0770713W|43.1492308|-77.1202539
957453|Mitchellsville|Populated Place|47768|U6|||New York|36|1|Steuben|101|01/23/1980|06/07/2022||||422429N|0771723W|42.4081269|-77.2897012
957461|Model City|Populated Place|47779|U6|||New York|36|1|Niagara|063|01/23/1980|06/07/2022|Official|Board Decision|01/01/1950|431106N|0785901W|43.1850554|-78.9836545
957462|Modena|Populated Place|47790|U6|3818|3818|New York|36|1|Ulster|111|01/23/1980|06/07/2022||||414006N|0740610W|41.6684268|-74.1026437
957464|Modena Gardens|Populated Place|47801|U6|||New York|36|1|Ulster|111|01/23/1980|06/07/2022||||413851N|0740717W|41.6475935|-74.1212555
957470|Mohawk|Populated Place|47823|P1|3820|3820|New York|36|1|Herkimer|043|01/23/1980|06/07/2022||||430041N|0750015W|43.0114592|-75.0040449
957476|Mohawk View|Populated Place|47878|U6|||New York|36|1|Albany|001|01/23/1980|09/11/2019||||424701N|0734718W|42.7836887|-73.788454
957479|Mohegan Heights|Populated Place|47889|U4|||New York|36|1|Westchester|119|01/23/1980|06/07/2022||||405711N|0735034W|40.9531541|-73.8429119
957482|Mohegan Lake|Populated Place|47900|U6|3824|3824|New York|36|1|Westchester|119|01/23/1980|06/07/2022||||411906N|0735132W|41.3184272|-73.8590248
957488|Mohican Lake|Populated Place|47905|U6|||New York|36|1|Sullivan|105|01/23/1980|06/07/2022||||413105N|0744905W|41.5181465|-74.817942
957490|Mohonk Lake|Populated Place|47911|U6|||New York|36|1|Ulster|111|01/23/1980|06/07/2022||||414607N|0740921W|41.7687044|-74.1557008
957491|Moira|Populated Place|47922|U6|3825|3825|New York|36|1|Franklin|033|01/23/1980|03/11/2020||||444905N|0743321W|44.8181077|-74.5557357
957496|Molyneaux Corners|Populated Place|47944|U6|||New York|36|1|Niagara|063|01/23/1980|06/07/2022||||431237N|0784750W|43.2103342|-78.7972586
957497|Mombaccus|Populated Place|47955|U6|||New York|36|1|Ulster|111|01/23/1980|06/07/2022||||414854N|0741842W|41.8150932|-74.3115393
957519|Mongaup Valley|Populated Place|47977|U6|||New York|36|1|Sullivan|105|01/23/1980|06/07/2022||||414007N|0744705W|41.6687008|-74.7846074
957528|Monroe|Populated Place|47988|P1|3830|3830|New York|36|1|Orange|071|01/23/1980|06/07/2022||||411950N|0741113W|41.3306493|-74.1868136
957535|Monsey|Populated Place|48010|U5|||New York|36|1|Rockland|087|01/23/1980|06/07/2022||||410640N|0740407W|41.1112069|-74.0684751
957539|Montario Point|Populated Place|48043|U6|||New York|36|1|Jefferson|045|01/23/1980|06/07/2022||||434130N|0761204W|43.6917342|-76.2010385
957540|Montauk|Populated Place|48054|U5|3835|3835|New York|36|1|Suffolk|103|01/23/1980|06/07/2022||||410209N|0715716W|41.0359353|-71.9545146
957541|Montauk Beach|Populated Place|48065|U6|||New York|36|1|Suffolk|103|01/23/1980|06/07/2022||||410133N|0715801W|41.0259354|-71.9670152
957543|Montauk Station|Populated Place|48082|U6|||New York|36|1|Suffolk|103|01/23/1980|06/07/2022||||410257N|0715713W|41.0492686|-71.9536814
957546|Montclair Colony|Populated Place|48087|U6|||New York|36|1|Suffolk|103|01/23/1980|06/07/2022||||410303N|0722057W|41.0509328|-72.3492497
957550|Monterey|Populated Place|48098|U6|||New York|36|1|Schuyler|097|01/23/1980|06/07/2022||||421820N|0770257W|42.3056294|-77.0491344
957551|Montezuma|Populated Place|48120|U6|||New York|36|1|Cayuga|011|01/23/1980|11/19/2019||||430036N|0764212W|43.010065|-76.7032833
957558|Montgomery|Populated Place|48142|P1|3840|3840|New York|36|1|Orange|071|01/23/1980|06/07/2022||||413139N|0741413W|41.5275938|-74.236816
957561|Monticello|Populated Place|48175|P1|3850|3850|New York|36|1|Sullivan|105|01/23/1980|06/07/2022||||413920N|0744122W|41.6556465|-74.6893282
957562|Montoma|Populated Place|48180|U6|||New York|36|1|Ulster|111|01/23/1980|06/07/2022||||420114N|0740758W|42.0206474|-74.1326424
957565|Montrose|Census|48208|U5|3865|3865|New York|36|1|Westchester|119|01/23/1980|06/02/2022||||411508N|0735553W|41.2523162|-73.9315275
957567|Montville|Populated Place|48219|U6|||New York|36|1|Cayuga|011|01/23/1980|11/19/2019||||424252N|0762412W|42.7145144|-76.4032685
957574|Moody|Populated Place|48230|U6|||New York|36|1|Franklin|033|01/23/1980|03/11/2020||||441340N|0742906W|44.2278379|-74.4848917
957577|Mooers|Populated Place|48241|U5|3870|3870|New York|36|1|Clinton|019|01/23/1980|06/07/2022||||445748N|0733515W|44.9633714|-73.5873639
957579|Mooers Forks|Populated Place|48263|U6|||New York|36|1|Clinton|019|01/23/1980|12/13/2019||||445729N|0733827W|44.9580936|-73.6406994
957580|Moon Beach|Populated Place|48267|U6|||New York|36|1|Cayuga|011|01/23/1980|11/19/2019||||432351N|0763839W|43.3975672|-76.6441168
957608|Moores Mill|Populated Place|48274|U6|||New York|36|1|Dutchess|027|01/23/1980|01/30/2020||||414215N|0734455W|41.7042606|-73.7487414
957642|Moravia|Populated Place|48296|P1|3880|3880|New York|36|1|Cayuga|011|01/23/1980|06/07/2022||||424245N|0762518W|42.7125702|-76.4216025
957653|Moreland|Populated Place|48362|U6|||New York|36|1|Schuyler|097|01/23/1980|06/07/2022||||421828N|0765425W|42.3078519|-76.906905
957657|Morey Park|Populated Place|48373|U6|||New York|36|1|Rensselaer|083|01/23/1980|06/07/2022||||423239N|0733559W|42.5442475|-73.5998378
957659|Morgan Corners|Populated Place|48390|U6|||New York|36|1|Chautauqua|013|01/23/1980|12/02/2019||||420313N|0793934W|42.0536663|-79.6594942
957662|Morgan Hill|Populated Place|48395|U6|||New York|36|1|Ulster|111|01/23/1980|06/07/2022||||415720N|0740638W|41.955648|-74.11042
957671|Morganville|Populated Place|48406|U6|||New York|36|1|Genesee|037|01/23/1980|06/07/2022||||430008N|0780427W|43.0022827|-78.0741804
957673|Moriah|Populated Place|48417|U6|3832|3832|New York|36|1|Essex|031|01/23/1980|02/24/2020||||440246N|0733018W|44.0461658|-73.5051262
957674|Moriah Center|Populated Place|48439|U6|3834|3834|New York|36|1|Essex|031|01/23/1980|02/24/2020||||440340N|0733035W|44.0611654|-73.5098489
957686|Morris|Populated Place|48483|P1|3890|3890|New York|36|1|Otsego|077|01/23/1980|06/07/2022||||423255N|0751443W|42.5486871|-75.2451685
957689|Morris Heights|Populated Place|48516|U4|||New York|36|1|Bronx|005|01/23/1980|06/07/2022||||405059N|0735511W|40.8498223|-73.919859
957694|Morris Park|Populated Place|48560|U4|||New York|36|1|Queens|081|01/23/1980|06/07/2022||||404125N|0734857W|40.6903809|-73.8159675
957695|Morris Park|Populated Place|48549|U4|||New York|36|1|Bronx|005|01/23/1980|06/07/2022||||405108N|0735112W|40.8523224|-73.8534682
957700|Morrisania|Populated Place|48505|U4|||New York|36|1|Bronx|005|01/23/1980|06/07/2022||||404945N|0735423W|40.8292672|-73.9065253
957704|Morrison Heights|Populated Place|48527|U6|||New York|36|1|Orange|071|01/23/1980|06/07/2022||||413022N|0741223W|41.5062049|-74.2062593
957705|Morrisonville|Populated Place|48538|U5|3895|3895|New York|36|1|Clinton|019|01/23/1980|06/07/2022||||444135N|0733343W|44.6930981|-73.5620818
957706|Morrisville|Populated Place|48593|P1|||New York|36|1|Madison|053|01/23/1980|06/07/2022||||425355N|0753825W|42.8986792|-75.6401825
957707|Morrisville Station|Populated Place|48604|U6|||New York|36|1|Madison|053|01/23/1980|06/07/2022||||425329N|0753615W|42.8914574|-75.6040699
957710|Morse|Populated Place|48608|U6|||New York|36|1|Oswego|075|01/23/1980|06/07/2022||||432212N|0760802W|43.3700693|-76.1338134
957713|Morse Mill|Populated Place|48612|U6|||New York|36|1|Cayuga|011|01/23/1980|11/19/2019||||424337N|0762133W|42.7270138|-76.3591002
957716|Morsston|Populated Place|48615|U6|||New York|36|1|Sullivan|105|01/23/1980|06/07/2022||||415303N|0744838W|41.8842557|-74.8104387
957717|Morton|Populated Place|48637|U6|3911|3911|New York|36|1|Monroe|055|01/23/1980|06/07/2022||||431941N|0775943W|43.3281147|-77.9952935
957717|Morton|Populated Place|48637|U6|3911|3911|New York|36|2|Orleans|073|01/23/1980|06/07/2022||||431941N|0775943W|43.3281147|-77.9952935
957718|Morton Corners|Populated Place|48640|U6|||New York|36|1|Erie|029|01/23/1980|02/13/2020||||423040N|0784554W|42.5111726|-78.7650292
957719|Morton Corners|Populated Place|48644|U6|||New York|36|1|Tompkins|109|01/23/1980|06/07/2022||||423558N|0762038W|42.5995153|-76.3438229
957723|Moscow Hill|Populated Place|48648|U6|||New York|36|1|Madison|053|01/23/1980|06/07/2022||||424737N|0752422W|42.7936816|-75.406006
957737|Mosher Corners|Populated Place|48654|U6|||New York|36|1|Tompkins|109|01/23/1980|06/07/2022||||423527N|0762405W|42.5909045|-76.401325
957740|Mosherville|Populated Place|48659|U6|||New York|36|1|Saratoga|091|01/23/1980|06/07/2022||||430342N|0740107W|43.061741|-74.0187383
957742|Moshier Falls|Populated Place|48665|U6|||New York|36|1|Herkimer|043|01/23/1980|06/07/2022||||435212N|0750822W|43.8700671|-75.1393502
957751|Mosquito Point|Populated Place|48681|U6|||New York|36|1|Greene|039|01/23/1980|06/07/2022||||421537N|0742356W|42.260364|-74.3987595
957752|Mosquito Point|Populated Place|48675|U6|||New York|36|1|Cayuga|011|01/23/1980|11/19/2019||||430446N|0763850W|43.0795102|-76.6471693
957785|Mott Haven|Populated Place|48703|U4|||New York|36|1|Bronx|005|01/23/1980|06/07/2022||||404832N|0735522W|40.8089897|-73.9229147
957795|Mottville|Populated Place|48725|U6|||New York|36|1|Onondaga|067|01/23/1980|06/07/2022||||425825N|0762633W|42.9736773|-76.4424356
957802|Mount Airy|Populated Place|48802|U4|||New York|36|1|Westchester|119|01/23/1980|06/07/2022||||411304N|0735244W|41.2178723|-73.8790255
957832|Mount Hope|Populated Place|48868|U4|||New York|36|1|Westchester|119|01/23/1980|06/07/2022||||405920N|0735204W|40.9889867|-73.8679125
957833|Mount Hope|Populated Place|48846|U6|3919|3919|New York|36|1|Orange|071|01/23/1980|06/07/2022||||412640N|0743119W|41.4445382|-74.5218263
957849|Mount Ivy|Populated Place|48879|U5|||New York|36|1|Rockland|087|01/23/1980|06/07/2022||||411112N|0740206W|41.1867615|-74.0348636
957852|Mount Kisco|Populated Place|48890|P1|3920|3920|New York|36|1|Westchester|119|01/23/1980|06/07/2022||||411215N|0734337W|41.2042616|-73.7270761
957855|Mount Marion|Populated Place|48909|U6|3928|3928|New York|36|1|Ulster|111|01/23/1980|06/07/2022|Official|Board Decision|01/01/1894|420219N|0735911W|42.0387024|-73.9865257
957857|Mount Marion Park|Populated Place|48912|U6|||New York|36|1|Ulster|111|01/23/1980|06/07/2022||||420213N|0735948W|42.0370357|-73.9968039
957862|Mount Morris|Populated Place|48945|P1|||New York|36|1|Livingston|051|01/23/1980|06/07/2022||||424332N|0775227W|42.7256184|-77.8741695
957874|Mount Pleasant|Populated Place|49000|U6|||New York|36|1|Westchester|119|01/23/1980|06/07/2022||||410546N|0734736W|41.0962074|-73.7934666
957875|Mount Pleasant|Populated Place|48989|U6|3931|3931|New York|36|1|Ulster|111|01/23/1980|06/07/2022||||420254N|0741721W|42.0484246|-74.2890361
957876|Mount Pleasant|Populated Place|48978|U4|||New York|36|1|Schenectady|093|01/23/1980|06/07/2022||||424751N|0735651W|42.7975766|-73.9476244
957877|Mount Pleasant|Populated Place|48967|U6|||New York|36|1|Oswego|075|01/23/1980|06/07/2022||||432313N|0762241W|43.3870131|-76.3779905
957895|Mount Prosper|Populated Place|49033|U6|||New York|36|1|Sullivan|105|01/23/1980|06/07/2022||||413527N|0743208W|41.5909265|-74.5354373
957896|Mount Read|Populated Place|49037|U6|||New York|36|1|Monroe|055|01/23/1980|06/07/2022||||431510N|0773933W|43.2528394|-77.6591704
957899|Mount Ross|Populated Place|49044|U6|||New York|36|1|Dutchess|027|01/23/1980|01/30/2020||||420018N|0734254W|42.0050918|-73.7151281
957909|Mount Sinai|Populated Place|49066|U5|||New York|36|1|Suffolk|103|01/23/1980|06/07/2022||||405649N|0730146W|40.9470432|-73.0295495
957914|Mount Tremper|Populated Place|49088|U6|3934|3934|New York|36|1|Ulster|111|01/23/1980|06/07/2022||||420241N|0741632W|42.0448136|-74.2754247
957915|Mount Upton|Populated Place|49099|U6|3935|3935|New York|36|1|Chenango|017|01/23/1980|12/13/2019||||422535N|0752260W|42.4264662|-75.3832319
957917|Mount Vernon|Populated Place|49121|P1|||New York|36|1|Westchester|119|01/23/1980|06/07/2022||||405445N|0735013W|40.9125992|-73.8370786
957918|Mount Vernon|Populated Place|49110|U6|||New York|36|1|Erie|029|01/23/1980|02/13/2020||||424514N|0785326W|42.7539477|-78.8905901
957927|Mount Vision|Populated Place|49143|U5|||New York|36|1|Otsego|077|01/23/1980|06/07/2022||||423442N|0750329W|42.5784099|-75.057939
957939|Mountain Dale|Populated Place|48736|U6|3913|3913|New York|36|1|Sullivan|105|01/23/1980|06/07/2022|Official|Board Decision|01/01/1966|414122N|0743153W|41.6895375|-74.5312702
957942|Mountain House|Populated Place|48740|U6|||New York|36|1|Orange|071|01/23/1980|06/07/2022||||412130N|0741029W|41.358427|-74.1745911
957950|Mountain Lodge Park|Populated Place|48750|U5|||New York|36|1|Orange|071|01/23/1980|07/07/2010||||412318N|0740831W|41.3884271|-74.1418121
957951|Mountain Lodge|Populated Place|48743|U6|||New York|36|1|Herkimer|043|01/23/1980|06/07/2022||||434157N|0745535W|43.6992339|-74.9262832
957965|Mountain View|Populated Place|48758|U6|||New York|36|1|Franklin|033|01/23/1980|03/11/2020||||444210N|0740819W|44.7028259|-74.1384869
957969|Mountainville|Populated Place|48791|U6|3915|3915|New York|36|1|Orange|071|01/23/1980|06/07/2022||||412403N|0740443W|41.4009271|-74.0784765
957978|Moyers Corners|Populated Place|49146|U6|||New York|36|1|Onondaga|067|01/23/1980|06/07/2022||||431049N|0761542W|43.1803456|-76.2615953
958047|Mud Mills|Populated Place|49154|U6|||New York|36|1|Wayne|117|01/23/1980|06/07/2022||||430430N|0770432W|43.0750637|-77.0755284
958116|Mud Settlement|Populated Place|49160|U6|||New York|36|1|Oswego|075|01/23/1980|06/07/2022||||431701N|0760650W|43.28368|-76.1138122
958129|Muitzes Kill|Populated Place|49165|U6|||New York|36|1|Rensselaer|083|01/23/1980|06/07/2022||||422836N|0734351W|42.4767485|-73.7309543
958157|Mumford|Populated Place|49176|U6|||New York|36|1|Monroe|055|01/23/1980|06/07/2022||||425934N|0775137W|42.9928396|-77.8602856
958162|Munnsville|Populated Place|49220|P1|3950|3950|New York|36|1|Madison|053|01/23/1980|06/07/2022||||425837N|0753513W|42.977013|-75.586846
958164|Munsey Park|Populated Place|49231|P1|3960|3960|New York|36|1|Nassau|059|01/23/1980|06/07/2022||||404755N|0734047W|40.7987119|-73.679852
958170|Munsons Corners|Populated Place|49242|U5|||New York|36|1|Cortland|023|01/23/1980|06/07/2022||||423456N|0761233W|42.5822928|-76.2090963
958171|Munsonville|Populated Place|49247|U6|||New York|36|1|Fulton|035|01/23/1980|03/11/2020||||430520N|0741422W|43.0889619|-74.2395776
958178|Murdock Woods|Populated Place|49264|U6|||New York|36|1|Westchester|119|01/23/1980|06/07/2022||||405747N|0734534W|40.963154|-73.7595763
958189|Murray|Populated Place|49275|U6|3969|3969|New York|36|1|Orleans|073|01/23/1980|06/07/2022|Official|Board Decision|01/01/1897|431626N|0780245W|43.2739482|-78.0458502
958196|Murray Hill|Populated Place|49308|U4|||New York|36|1|Westchester|119|01/23/1980|06/07/2022||||405956N|0734714W|40.9989866|-73.7873547
958201|Murrays Corner|Populated Place|49325|U6|||New York|36|1|Erie|029|01/23/1980|02/13/2020||||425955N|0782839W|42.9986703|-78.4775231
958224|Muttontown|Populated Place|49330|P1|3970|3970|New York|36|1|Nassau|059|01/23/1980|06/07/2022||||404926N|0733251W|40.8239883|-73.5476252
958225|Mycenae|Populated Place|49340|U6|||New York|36|1|Onondaga|067|01/23/1980|06/07/2022||||430256N|0755550W|43.0489558|-75.9304719
958226|Myers|Populated Place|49352|U6|||New York|36|1|Tompkins|109|01/23/1980|06/07/2022||||423222N|0763222W|42.5395164|-76.5393863
958227|Myers Corner|Populated Place|49363|U5|||New York|36|1|Dutchess|027|01/23/1980|06/07/2022||||413622N|0735222W|41.6062047|-73.872913
958229|Myers Grove|Populated Place|49374|U6|||New York|36|1|Orange|071|01/23/1980|06/07/2022||||412647N|0743606W|41.4464822|-74.6015498
958247|Nanticoke|Populated Place|49385|U6|||New York|36|1|Broome|007|01/23/1980|10/17/2019||||421629N|0760315W|42.2747964|-76.0540917
958250|Nanuet|Populated Place|49407|U5|||New York|36|1|Rockland|087|01/23/1980|06/07/2022||||410519N|0740049W|41.0887073|-74.013473
958252|Napeague|Populated Place|49424|U5|||New York|36|1|Suffolk|103|01/23/1980|06/07/2022||||410034N|0720405W|41.0095457|-72.0681302
958258|Naples|Populated Place|49429|P1|||New York|36|1|Ontario|069|01/23/1980|06/07/2022||||423655N|0772409W|42.6153453|-77.4024853
958260|Napoli|Populated Place|49451|U6|||New York|36|1|Cattaraugus|009|01/23/1980|11/06/2019||||421159N|0785331W|42.199784|-78.8919812
958272|Narrowsburg|Populated Place|49473|U5|||New York|36|1|Sullivan|105|01/23/1980|06/07/2022||||413631N|0750343W|41.6086999|-75.0618358
958275|Nashville|Populated Place|49484|U6|||New York|36|1|Chautauqua|013|01/23/1980|12/02/2019||||422729N|0790434W|42.4581155|-79.0761494
958276|Nashville|Populated Place|49495|U6|||New York|36|1|Niagara|063|01/23/1980|06/07/2022||||430438N|0785157W|43.0772789|-78.8658707
958278|Nassau|Populated Place|49506|P1|||New York|36|1|Rensselaer|083|01/23/1980|06/07/2022||||423057N|0733636W|42.5159145|-73.6101159
958280|Nassau Farms|Populated Place|49550|U6|||New York|36|1|Suffolk|103|01/23/1980|06/07/2022||||410102N|0722709W|41.0173227|-72.4525853
958286|Nassau Shores|Populated Place|49583|U6|||New York|36|1|Nassau|059|01/23/1980|06/07/2022||||403943N|0732624W|40.6620453|-73.4401239
958296|Natural Bridge|Populated Place|49605|U5|4004|4004|New York|36|1|Jefferson|045|01/23/1980|06/07/2022||||440408N|0752938W|44.068956|-75.4938065
958301|Naumburg|Populated Place|49638|U6|||New York|36|1|Lewis|049|01/23/1980|06/07/2022||||435404N|0752939W|43.9011804|-75.4940754
958303|Nauraushaun|Populated Place|49649|U6|||New York|36|1|Rockland|087|01/23/1980|06/07/2022||||410325N|0735932W|41.0570411|-73.9923609
958305|Navarino|Populated Place|49704|U6|||New York|36|1|Onondaga|067|01/23/1980|06/07/2022||||425539N|0761626W|42.9275666|-76.2738179
958323|Nedrow|Populated Place|49726|U5|4005|4005|New York|36|1|Onondaga|067|01/23/1980|06/07/2022||||425830N|0760829W|42.9750662|-76.1413133
958362|Nelliston|Populated Place|49748|P1|||New York|36|1|Montgomery|057|01/23/1980|06/07/2022||||425605N|0743649W|42.9347949|-74.6134755
958363|Nelson|Populated Place|49759|U6|||New York|36|1|Madison|053|01/23/1980|06/07/2022||||425502N|0754637W|42.9172892|-75.7768546
958368|Nepera Park|Populated Place|49792|U4|||New York|36|1|Westchester|119|01/23/1980|06/07/2022||||405833N|0735201W|40.9759314|-73.8670792
958369|Neponsit|Populated Place|49803|U4|||New York|36|1|Queens|081|01/23/1980|06/07/2022||||403418N|0735141W|40.571772|-73.8615243
958370|Nepperhan|Populated Place|49814|U4|||New York|36|1|Westchester|119|01/23/1980|06/07/2022||||405720N|0735159W|40.955654|-73.8665237
958373|Nesconset|Populated Place|49825|U5|4025|4025|New York|36|1|Suffolk|103|01/23/1980|06/07/2022||||405107N|0730914W|40.8520426|-73.1540004
958384|Neversink|Populated Place|49836|U6|4028|4028|New York|36|1|Sullivan|105|01/23/1980|06/07/2022||||415050N|0743709W|41.8473134|-74.6190472
958387|Nevis|Populated Place|49858|U6|||New York|36|1|Columbia|021|01/23/1980|12/20/2019||||420338N|0735034W|42.0606464|-73.842909
