feature_id|feature_name|feature_class|census_code|census_class_code|gsa_code|opm_code|state_name|state_numeric|county_sequence|county_name|county_numeric|date_created|date_edited|bgn_type|bgn_authority|bgn_date|prim_lat_dms|prim_long_dms|prim_lat_dec|prim_long_dec
654521|Fond du Lac Reservation|Civil|1125R|D1|||Minnesota|27|3|St. Louis|137|01/01/2000|03/21/2023||||464534N|0923650W|46.759426|-92.6139134
654521|Fond du Lac Reservation|Civil|1125R|D1|||Wisconsin|55|2|Douglas|031|01/01/2000|03/21/2023||||464534N|0923650W|46.759426|-92.6139134
654521|Fond du Lac Reservation|Civil|1125R|D1|||Minnesota|27|1|Carlton|017|01/01/2000|03/21/2023||||464534N|0923650W|46.759426|-92.6139134
1560663|Abbotsford|Populated Place|00100|P1|0010|10|Wisconsin|55|1|Clark|019|08/29/1980|06/07/2022||||445647N|0901857W|44.946356|-90.315969
1560663|Abbotsford|Populated Place|00100|P1|0010|10|Wisconsin|55|2|Marathon|073|08/29/1980|06/07/2022||||445647N|0901857W|44.946356|-90.315969
1560665|Abells Corners|Populated Place|00125|U6|||Wisconsin|55|1|Walworth|127|08/29/1980|06/07/2022||||424334N|0883233W|42.7261251|-88.5426004
1560668|Abrams|Census|00150|U5|0015|15|Wisconsin|55|1|Oconto|083|08/29/1980|06/02/2022||||444645N|0880335W|44.7791593|-88.0598261
1560674|Ackerville|Populated Place|00200|U6|||Wisconsin|55|1|Washington|131|08/29/1980|06/07/2022||||431836N|0881529W|43.3100029|-88.2581502
1560679|Ada|Populated Place|00250|U6|0019|19|Wisconsin|55|1|Sheboygan|117|08/29/1980|06/07/2022||||435237N|0875344W|43.8769382|-87.8956469
1560680|Adams|Populated Place|00375|U6|||Wisconsin|55|1|Walworth|127|08/29/1980|06/07/2022||||424802N|0883158W|42.8005684|-88.5328778
1560681|Adams|Populated Place|00275|P1|0020|20|Wisconsin|55|1|Adams|001|08/29/1980|06/07/2022||||435722N|0894905W|43.956082|-89.8181818
1560682|Adams Beach|Populated Place|00385|U6|||Wisconsin|55|1|Shawano|115|08/29/1980|06/07/2022||||444110N|0884005W|44.686093|-88.6681571
1560691|Addison|Populated Place|00400|U6|||Wisconsin|55|1|Washington|131|08/29/1980|06/07/2022||||432522N|0882228W|43.4227761|-88.3745423
1560695|Adell|Populated Place|00450|P1|0030|30|Wisconsin|55|1|Sheboygan|117|08/29/1980|06/07/2022||||433709N|0875707W|43.6191633|-87.9520364
1560697|Adella Beach|Populated Place|00460|U6|||Wisconsin|55|1|Winnebago|139|08/29/1980|06/07/2022||||440832N|0882742W|44.142208|-88.4617767
1560703|Advance|Populated Place|00500|U6|||Wisconsin|55|1|Shawano|115|08/29/1980|06/07/2022||||444716N|0881956W|44.7877705|-88.3323242
1560708|Afton|Populated Place|00525|U6|0034|34|Wisconsin|55|1|Rock|105|08/29/1980|06/07/2022||||423614N|0890416W|42.6039009|-89.0712225
1560724|Alaska|Populated Place|00700|U6|0039|39|Wisconsin|55|1|Kewaunee|061|08/29/1980|06/07/2022||||443226N|0873004W|44.5405547|-87.5011977
1560725|Alban|Populated Place|00715|U6|||Wisconsin|55|1|Portage|097|08/29/1980|06/07/2022||||443740N|0891705W|44.6277513|-89.2848362
1560726|Albany|Populated Place|00750|P1|0040|40|Wisconsin|55|1|Green|045|08/29/1980|06/07/2022||||424228N|0892613W|42.7077846|-89.4370629
1560729|Albertville|Populated Place|00825|U6|||Wisconsin|55|1|Chippewa|017|08/29/1980|06/07/2022||||445736N|0913602W|44.9599608|-91.6004433
1560730|Albion|Populated Place|00850|U6|0042|42|Wisconsin|55|1|Dane|025|08/29/1980|06/07/2022||||425246N|0890411W|42.8794488|-89.0698346
1560759|Algoma|Populated Place|01000|P1|0050|50|Wisconsin|55|1|Kewaunee|061|08/29/1980|06/07/2022|Official|Board Decision|01/01/1909|443632N|0872557W|44.6088884|-87.4325891
1560767|Allen|Populated Place|01050|U6|||Wisconsin|55|1|Eau Claire|035|08/29/1980|06/07/2022||||443941N|0912201W|44.6613505|-91.3668244
1560781|Allenton|Census|01100|U5|0055|55|Wisconsin|55|1|Washington|131|08/29/1980|06/02/2022||||432514N|0882027W|43.4205543|-88.3409305
1560782|Allenville|Populated Place|01125|U6|||Wisconsin|55|1|Winnebago|139|08/29/1980|06/07/2022||||440759N|0883708W|44.133039|-88.6189998
1560790|Allouez|Populated Place|01150|P1|0060|60|Wisconsin|55|1|Brown|009|08/29/1980|06/07/2022||||442839N|0880058W|44.4774923|-88.0162144
1560791|Allouez|Populated Place|01200|U4|||Wisconsin|55|1|Douglas|031|08/29/1980|06/07/2022||||464119N|0920129W|46.6885509|-92.0246345
1560795|Alma|Populated Place|01225|P1|0070|70|Wisconsin|55|1|Buffalo|011|08/29/1980|06/07/2022||||441912N|0915454W|44.3199654|-91.9148839
1560797|Alma Center|Populated Place|01300|P1|0080|80|Wisconsin|55|1|Jackson|053|08/29/1980|06/07/2022||||442614N|0905441W|44.4371839|-90.911258
1560800|Almena|Populated Place|01325|P1|0090|0090|Wisconsin|55|1|Barron|005|08/29/1980|06/07/2022||||452501N|0920159W|45.4169018|-92.0329578
1560801|Almond|Populated Place|01400|P1|0100|100|Wisconsin|55|1|Portage|097|08/29/1980|06/07/2022||||441532N|0892425W|44.2588628|-89.4070628
1560802|Alpha|Populated Place|01450|U6|||Wisconsin|55|1|Burnett|013|08/29/1980|06/07/2022||||454621N|0923447W|45.7724513|-92.579646
1560805|Alto|Populated Place|01500|U6|||Wisconsin|55|1|Fond du Lac|039|08/29/1980|06/07/2022||||434036N|0884742W|43.6766529|-88.7951092
1560807|Altoona|Populated Place|01550|P1|0110|110|Wisconsin|55|1|Eau Claire|035|08/29/1980|06/07/2022||||444817N|0912636W|44.8046825|-91.4432148
1560815|Amberg|Census|01650|U5|0115|115|Wisconsin|55|1|Marinette|075|08/29/1980|06/02/2022||||453011N|0875937W|45.503021|-87.9937262
1560828|Amery|Populated Place|01725|P1|0120|120|Wisconsin|55|1|Polk|095|08/29/1980|06/07/2022||||451825N|0922144W|45.3069062|-92.3621369
1560831|Amherst|Populated Place|01750|P1|0130|130|Wisconsin|55|1|Portage|097|08/29/1980|06/07/2022||||442703N|0891705W|44.4508079|-89.2848359
1560833|Amherst Junction|Populated Place|01800|P1|0140|140|Wisconsin|55|1|Portage|097|08/29/1980|06/07/2022||||442808N|0891845W|44.4688628|-89.3126138
1560867|Angelica|Census|01950|U5|||Wisconsin|55|1|Shawano|115|08/29/1980|06/02/2022||||444026N|0881849W|44.6738809|-88.3137133
1560868|Angelo|Populated Place|02000|U6|||Wisconsin|55|1|Monroe|081|08/29/1980|06/07/2022||||435815N|0904640W|43.9707992|-90.7779121
1560874|Angus|Populated Place|02050|U6|||Wisconsin|55|1|Barron|005|08/29/1980|08/09/2011||||453811N|0913609W|45.636517|-91.6025019
1560877|Aniwa|Populated Place|02075|P1|0150|150|Wisconsin|55|1|Shawano|115|08/29/1980|06/07/2022||||450031N|0891251W|45.0085802|-89.2142801
1560881|Annaton|Populated Place|02125|U6|||Wisconsin|55|1|Grant|043|08/29/1980|06/07/2022||||425441N|0903215W|42.9113797|-90.5376266
1560886|Anson|Populated Place|02150|U6|||Wisconsin|55|1|Chippewa|017|08/29/1980|06/07/2022||||445851N|0911713W|44.9807952|-91.2868188
1560889|Anston|Populated Place|02200|U6|||Wisconsin|55|1|Brown|009|08/29/1980|06/07/2022||||443702N|0880937W|44.6172144|-88.160381
1560893|Antigo|Populated Place|02250|P1|0160|160|Wisconsin|55|1|Langlade|067|08/29/1980|06/07/2022||||450825N|0890908W|45.140245|-89.1523353
1560902|Apple Creek|Populated Place|02325|U6|||Wisconsin|55|1|Outagamie|087|08/29/1980|06/07/2022||||441932N|0882228W|44.3255424|-88.3745497
1560914|Appleton|Populated Place|02375|P1|0170|0170|Wisconsin|55|1|Outagamie|087|08/29/1980|06/07/2022||||441543N|0882455W|44.2619309|-88.4153847
1560914|Appleton|Populated Place|02375|P1|0170|0170|Wisconsin|55|2|Calumet|015|08/29/1980|06/07/2022||||441543N|0882455W|44.2619309|-88.4153847
1560914|Appleton|Populated Place|02375|P1|0170|0170|Wisconsin|55|3|Winnebago|139|08/29/1980|06/07/2022||||441543N|0882455W|44.2619309|-88.4153847
1560919|Arbor Vitae|Populated Place|02425|U6|0175|175|Wisconsin|55|1|Vilas|125|08/29/1980|06/07/2022||||455514N|0893949W|45.9205077|-89.6634802
1560926|Arcadia|Populated Place|02500|P1|0180|180|Wisconsin|55|1|Trempealeau|121|08/29/1980|06/07/2022||||441510N|0913006W|44.2527405|-91.5015432
1560929|Arena|Populated Place|02550|P1|0190|190|Wisconsin|55|1|Iowa|049|08/29/1980|06/07/2022||||430956N|0895446W|43.165548|-89.9129013
1560933|Argyle|Populated Place|02650|P1|0200|200|Wisconsin|55|1|Lafayette|065|08/29/1980|06/07/2022||||424204N|0895201W|42.7011151|-89.8670679
1560934|Arkansaw|Census|02700|U5|0205|205|Wisconsin|55|1|Pepin|091|08/29/1980|06/02/2022||||443802N|0920153W|44.6338546|-92.0312839
1560936|Arkdale|Census|02725|U5|0206|206|Wisconsin|55|1|Adams|001|08/29/1980|06/02/2022||||440138N|0895316W|44.0271908|-89.8879049
1560938|Arland|Populated Place|02750|U6|||Wisconsin|55|1|Barron|005|08/29/1980|06/07/2022||||452018N|0920123W|45.3382928|-92.0229576
1560939|Arlington|Populated Place|02800|P1|0210|210|Wisconsin|55|1|Columbia|021|08/29/1980|06/07/2022||||432017N|0892249W|43.338044|-89.3803956
1560954|Arnott|Populated Place|03000|U6|||Wisconsin|55|1|Portage|097|08/29/1980|06/07/2022||||442726N|0892648W|44.4571931|-89.446783
1560955|Arpin|Populated Place|03025|P1|0216|216|Wisconsin|55|1|Wood|141|08/29/1980|06/07/2022||||443226N|0900206W|44.540516|-90.0351302
1560963|Artesia Beach|Populated Place|03065|U6|||Wisconsin|55|1|Fond du Lac|039|08/29/1980|06/07/2022|Official|Board Decision|01/01/1976|435605N|0881854W|43.9347121|-88.3151052
1560977|Ashford|Populated Place|03125|U6|||Wisconsin|55|1|Fond du Lac|039|08/29/1980|06/07/2022||||433513N|0882214W|43.5869385|-88.3706558
1560978|Ashippun|Census|03175|U5|0219|219|Wisconsin|55|1|Dodge|027|08/29/1980|06/02/2022|Official|Board Decision|01/01/1965|431243N|0883058W|43.2119477|-88.5162108
1560982|Ashland|Populated Place|03225|P1|0220|0220|Wisconsin|55|2|Bayfield|007|08/29/1980|06/07/2022||||463533N|0905302W|46.5924428|-90.8837982
1560982|Ashland|Populated Place|03225|P1|0220|0220|Wisconsin|55|1|Ashland|003|08/29/1980|06/07/2022||||463533N|0905302W|46.5924428|-90.8837982
1560983|Ashton|Populated Place|03350|U6|||Wisconsin|55|1|Dane|025|08/29/1980|06/07/2022||||430826N|0893229W|43.1405495|-89.5415099
1560984|Ashton Corners|Populated Place|03375|U6|||Wisconsin|55|1|Dane|025|08/29/1980|06/07/2022||||430825N|0893114W|43.1402719|-89.5206764
1560992|Athelstane|Populated Place|03500|U6|0228|228|Wisconsin|55|1|Marinette|075|08/29/1980|06/07/2022||||452526N|0880543W|45.4238558|-88.0953899
1560994|Athens|Populated Place|03550|P1|0230|230|Wisconsin|55|1|Marathon|073|08/29/1980|06/07/2022||||450159N|0900426W|45.0330224|-90.0740226
1560997|Atlas|Populated Place|03625|U6|||Wisconsin|55|1|Polk|095|08/29/1980|06/07/2022||||453808N|0923527W|45.6355106|-92.5907595
1560998|Attica|Populated Place|03650|U6|||Wisconsin|55|1|Green|045|08/29/1980|06/07/2022||||424612N|0892850W|42.770005|-89.4806753
1561001|Atwood|Populated Place|03700|U6|||Wisconsin|55|1|Clark|019|08/29/1980|06/07/2022||||445310N|0902854W|44.886078|-90.481803
1561008|Auburndale|Populated Place|03775|P1|0240|240|Wisconsin|55|1|Wood|141|08/29/1980|06/07/2022||||443737N|0900027W|44.6269065|-90.0076294
1561013|Augusta|Populated Place|03825|P1|0250|250|Wisconsin|55|1|Eau Claire|035|08/29/1980|06/07/2022||||444049N|0910712W|44.6802386|-91.1198755
1561019|Aurora|Populated Place|03915|U6|||Wisconsin|55|1|Washington|131|08/29/1980|06/07/2022||||432539N|0881806W|43.4274989|-88.3017632
1561020|Aurora|Populated Place|03850|U6|0253|253|Wisconsin|55|1|Florence|037|08/29/1980|06/07/2022||||454708N|0880603W|45.7855118|-88.1009596
1561023|Auroraville|Populated Place|03950|U6|0255|255|Wisconsin|55|1|Waushara|137|08/29/1980|06/07/2022|Official|Board Decision|01/01/1950|440307N|0885933W|44.0519247|-88.9926156
1561029|Avalanche|Populated Place|03975|U6|||Wisconsin|55|1|Vernon|123|08/29/1980|06/07/2022||||433608N|0904649W|43.6021949|-90.7804089
1561030|Avalon|Populated Place|04000|U6|0259|259|Wisconsin|55|1|Rock|105|08/29/1980|06/07/2022||||423758N|0885203W|42.6327908|-88.8676077
1561035|Avoca|Populated Place|04025|P1|0260|260|Wisconsin|55|1|Iowa|049|08/29/1980|06/07/2022||||431055N|0901928W|43.181933|-90.3245687
1561038|Avon|Populated Place|04050|U6|||Wisconsin|55|1|Lafayette|065|08/29/1980|06/07/2022||||424004N|0900734W|42.667779|-90.126237
1561042|Aztalan|Populated Place|04115|U6|||Wisconsin|55|1|Jefferson|055|08/29/1980|06/07/2022||||430422N|0885144W|43.0727787|-88.8623285
1561050|Babcock|Census|04150|U5|0265|265|Wisconsin|55|1|Wood|141|08/29/1980|06/02/2022||||441806N|0900640W|44.3016298|-90.1112426
1561083|Bagley|Populated Place|04250|P1|0270|270|Wisconsin|55|1|Grant|043|08/29/1980|06/07/2022||||425420N|0910604W|42.9055428|-91.10124
1561114|Bakerville|Populated Place|04375|U6|||Wisconsin|55|1|Wood|141|08/29/1980|06/07/2022||||443738N|0901305W|44.6271855|-90.2181884
1561143|Balsam Lake|Populated Place|04475|P1|0290|290|Wisconsin|55|1|Polk|095|08/29/1980|06/07/2022||||452708N|0922717W|45.4521807|-92.4546428
1561145|Bancroft|Populated Place|||0295|0295|Wisconsin|55|1|Portage|097|08/29/1980|11/26/2013||||441835N|0893049W|44.3096935|-89.5137302
1561148|Bangor|Populated Place|04550|P1|0300|300|Wisconsin|55|1|La Crosse|063|08/29/1980|06/07/2022||||435335N|0905925W|43.8930218|-90.9904109
1561152|Baraboo|Populated Place|04625|P1|0310|0310|Wisconsin|55|1|Sauk|111|08/29/1980|06/07/2022||||432816N|0894439W|43.4710944|-89.7442907
1561173|Barksdale|Populated Place|04700|U6|0315|315|Wisconsin|55|1|Bayfield|007|08/29/1980|06/07/2022||||463717N|0905556W|46.6213303|-90.9321314
1561183|Barneveld|Populated Place|04775|P1|0320|320|Wisconsin|55|1|Iowa|049|08/29/1980|06/07/2022||||430056N|0895343W|43.0155526|-89.8954011
1561188|Barnum|Populated Place|04800|U6|||Wisconsin|55|1|Crawford|023|08/29/1980|06/07/2022||||431308N|0905022W|43.2188701|-90.8395715
1561196|Barre Mills|Populated Place|04850|U6|||Wisconsin|55|1|La Crosse|063|08/29/1980|06/07/2022||||435029N|0910650W|43.8413555|-91.1140238
1561202|Barron|Populated Place|04875|P1|0330|330|Wisconsin|55|1|Barron|005|08/29/1980|06/07/2022||||452405N|0915057W|45.4013471|-91.8490626
1561205|Barronett|Census|04925|U5|0335|335|Wisconsin|55|1|Barron|005|08/29/1980|06/02/2022||||453813N|0915935W|45.6368952|-91.992956
1561212|Barton|Populated Place|05025|U4|||Wisconsin|55|1|Washington|131|08/29/1980|06/07/2022||||432637N|0881050W|43.4436104|-88.1806501
1561217|Basco|Populated Place|05075|U6|||Wisconsin|55|1|Dane|025|08/29/1980|06/07/2022||||425443N|0893053W|42.9119447|-89.5148433
1561291|Bassett|Populated Place|05175|U6|0342|342|Wisconsin|55|1|Kenosha|059|08/29/1980|06/07/2022||||423226N|0881340W|42.5405739|-88.2278675
1561299|Batavia|Populated Place|05275|U6|||Wisconsin|55|1|Sheboygan|117|08/29/1980|06/07/2022||||433540N|0880303W|43.594441|-88.0509273
1561301|Bateman|Populated Place|05300|U6|0344|344|Wisconsin|55|1|Chippewa|017|08/29/1980|06/07/2022||||445552N|0911605W|44.9310728|-91.2679298
1561318|Bay City|Populated Place|05325|P1|0350|350|Wisconsin|55|1|Pierce|093|08/29/1980|06/07/2022||||443508N|0922702W|44.5855232|-92.4504648
1561321|Bay Settlement|Populated Place|05425|U6|||Wisconsin|55|1|Brown|009|08/29/1980|06/07/2022||||443311N|0875326W|44.553049|-87.8906553
1561325|Bayfield|Populated Place|05350|P1|0360|360|Wisconsin|55|1|Bayfield|007|08/29/1980|06/07/2022||||464839N|0904906W|46.8107671|-90.81824
1561327|Bayside|Populated Place|05450|P1|0365|365|Wisconsin|55|1|Milwaukee|079|08/29/1980|06/07/2022||||431050N|0875402W|43.1805646|-87.9006421
1561327|Bayside|Populated Place|05450|P1|0365|365|Wisconsin|55|2|Ozaukee|089|08/29/1980|06/07/2022||||431050N|0875402W|43.1805646|-87.9006421
1561332|Beachs Corners|Populated Place|05525|U6|||Wisconsin|55|1|Trempealeau|121|08/29/1980|06/07/2022||||441205N|0911415W|44.2013474|-91.2373795
1561346|Bear Creek|Populated Place|05575|P1|0370|370|Wisconsin|55|1|Outagamie|087|08/29/1980|06/07/2022||||443153N|0884335W|44.531369|-88.7264875
1561398|Bear Valley|Populated Place|05725|U6|||Wisconsin|55|1|Richland|103|08/29/1980|06/07/2022||||431829N|0901142W|43.308042|-90.1951248
1561419|Beaver|Populated Place|05775|U6|0375|375|Wisconsin|55|1|Marinette|075|08/29/1980|06/07/2022||||450815N|0880104W|45.1374804|-88.0178825
1561457|Beaver Dam|Populated Place|05900|P1|0380|380|Wisconsin|55|1|Dodge|027|08/29/1980|06/07/2022||||432728N|0885014W|43.4577692|-88.837329
1561494|Beecher|Populated Place|05995|U6|||Wisconsin|55|1|Marinette|075|08/29/1980|06/07/2022||||453518N|0875941W|45.588296|-87.9948403
1561498|Beechwood|Populated Place|06050|U6|||Wisconsin|55|1|Sheboygan|117|08/29/1980|06/07/2022||||433534N|0880713W|43.592774|-88.1203731
1561503|Beetown|Populated Place|06075|U6|0381|381|Wisconsin|55|1|Grant|043|08/29/1980|06/07/2022||||424742N|0905307W|42.7949911|-90.8854047
1561511|Belcrest|Populated Place|06115|U6|||Wisconsin|55|1|Rock|105|08/29/1980|06/07/2022||||423229N|0890546W|42.5414022|-89.0962224
1561513|Beldenville|Populated Place|06125|U6|0385|385|Wisconsin|55|1|Pierce|093|08/29/1980|06/07/2022||||444626N|0923028W|44.7738564|-92.5076915
1561517|Belgium|Populated Place|06150|P1|0390|390|Wisconsin|55|1|Ozaukee|089|08/29/1980|06/07/2022||||432959N|0875101W|43.4997212|-87.850367
1561521|Bell Center|Populated Place|06225|P1|0400|400|Wisconsin|55|1|Crawford|023|08/29/1980|06/07/2022|Official|Board Decision|01/01/1967|431730N|0904936W|43.2916462|-90.8267944
1561526|Bell Heights|Populated Place|06375|U4|||Wisconsin|55|1|Outagamie|087|08/29/1980|06/07/2022||||441650N|0882457W|44.2805421|-88.4159398
1561535|Belleville|Populated Place|06300|P1|0410|410|Wisconsin|55|1|Dane|025|08/29/1980|06/07/2022||||425135N|0893217W|42.8597241|-89.5381766
1561535|Belleville|Populated Place|06300|P1|0410|410|Wisconsin|55|2|Green|045|08/29/1980|06/07/2022||||425135N|0893217W|42.8597241|-89.5381766
1561536|Bellevue|Populated Place|06350|P1|0412|412|Wisconsin|55|1|Brown|009|08/29/1980|06/07/2022||||442639N|0875512W|44.44416|-87.920099
1561543|Bellinger|Populated Place|06400|U6|||Wisconsin|55|1|Taylor|119|08/29/1980|06/07/2022||||450431N|0904800W|45.0752477|-90.8001344
1561546|Belmont|Populated Place|06425|P1|0430|430|Wisconsin|55|1|Lafayette|065|08/29/1980|06/07/2022||||424410N|0902003W|42.736107|-90.3342946
1561548|Beloit|Populated Place|06500|P1|0440|440|Wisconsin|55|1|Rock|105|08/29/1980|06/07/2022||||423030N|0890154W|42.5083482|-89.0317765
1561556|Benderville|Populated Place|06700|U6|||Wisconsin|55|1|Brown|009|08/29/1980|06/07/2022||||443641N|0875118W|44.6113824|-87.8550993
1561562|Bennett|Populated Place|06750|U6|0446|446|Wisconsin|55|1|Douglas|031|08/29/1980|06/07/2022||||462655N|0915113W|46.448552|-91.8535231
1561578|Benton|Populated Place|06825|P1|0450|450|Wisconsin|55|1|Lafayette|065|08/29/1980|06/07/2022||||423411N|0902250W|42.5697233|-90.3806832
1561586|Bergen|Populated Place|06890|U6|||Wisconsin|55|1|Rock|105|08/29/1980|06/07/2022||||422938N|0885155W|42.4939051|-88.8653842
1561587|Bergen Beach|Populated Place|06910|U6|||Wisconsin|55|1|Fond du Lac|039|08/29/1980|06/07/2022||||435138N|0882215W|43.860545|-88.3709393
1561600|Berlin|Populated Place|06925|P1|0460|460|Wisconsin|55|2|Waushara|137|08/29/1980|06/07/2022||||435805N|0885636W|43.9680365|-88.9434477
1561600|Berlin|Populated Place|06925|P1|0460|460|Wisconsin|55|1|Green Lake|047|08/29/1980|06/07/2022||||435805N|0885636W|43.9680365|-88.9434477
1561624|Bethel|Populated Place|07050|U6|||Wisconsin|55|1|Wood|141|08/29/1980|06/07/2022||||443226N|0900523W|44.5405167|-90.0898532
1561665|Bevent|Populated Place|07100|U6|||Wisconsin|55|1|Marathon|073|08/29/1980|06/07/2022||||444614N|0892322W|44.7705268|-89.3895617
1561686|Big Bend|Populated Place|07200|P1|0470|470|Wisconsin|55|1|Waukesha|133|08/29/1980|06/07/2022||||425253N|0881224W|42.8814034|-88.2067573
1561719|Big Falls|Populated Place|07250|P1|0480|480|Wisconsin|55|1|Waupaca|135|08/29/1980|06/07/2022||||443656N|0890058W|44.6155348|-89.0162202
1561723|Big Flats|Populated Place|07275|U6|||Wisconsin|55|1|Adams|001|08/29/1980|06/07/2022||||440643N|0894828W|44.111913|-89.8079032
1561772|Big Spring|Populated Place|07400|U6|||Wisconsin|55|1|Adams|001|08/29/1980|06/07/2022||||434010N|0893837W|43.6694234|-89.6437345
1561787|Bigpatch|Populated Place|07375|U6|||Wisconsin|55|1|Grant|043|08/29/1980|06/07/2022||||423960N|0902834W|42.6666629|-90.4762396
1561794|Billings Park|Populated Place|07450|U4|||Wisconsin|55|1|Douglas|031|08/29/1980|06/07/2022||||464306N|0920728W|46.7182739|-92.1243576
1561801|Binghamton|Populated Place|07460|U6|||Wisconsin|55|1|Outagamie|087|08/29/1980|06/07/2022||||442537N|0882826W|44.4269298|-88.4739914
1561817|Birchwood|Populated Place|07540|U6|||Wisconsin|55|1|Kewaunee|061|08/29/1980|06/07/2022||||442729N|0873417W|44.4580533|-87.5714751
1561818|Birchwood|Populated Place|07550|P1|0490|490|Wisconsin|55|1|Washburn|129|08/29/1980|06/07/2022||||453959N|0913322W|45.666345|-91.5559979
1561822|Birnamwood|Populated Place|07600|P1|0500|500|Wisconsin|55|1|Shawano|115|08/29/1980|06/07/2022||||445560N|0891234W|44.9333038|-89.2095577
1561822|Birnamwood|Populated Place|07600|P1|0500|500|Wisconsin|55|2|Marathon|073|08/29/1980|06/07/2022||||445560N|0891234W|44.9333038|-89.2095577
1561824|Biron|Populated Place|07650|P1|0510|510|Wisconsin|55|1|Wood|141|08/29/1980|06/07/2022||||442526N|0894649W|44.4238544|-89.780401
1561847|Black Creek|Populated Place|07725|P1|0520|520|Wisconsin|55|1|Outagamie|087|08/29/1980|06/07/2022|Official|Board Decision|01/01/1950|442839N|0882702W|44.4774856|-88.4506568
1561861|Black Earth|Populated Place|07800|P1|0530|530|Wisconsin|55|1|Dane|025|08/29/1980|06/07/2022||||430814N|0894448W|43.1372152|-89.7467896
1561864|Black Hawk|Populated Place|07850|U6|||Wisconsin|55|1|Sauk|111|08/29/1980|06/07/2022||||431609N|0895538W|43.269156|-89.927346
1561883|Black River Falls|Populated Place|07900|P1|0540|0540|Wisconsin|55|1|Jackson|053|08/29/1980|06/07/2022||||441741N|0905106W|44.2946834|-90.8515311
1561891|Black Wolf Point|Populated Place|08010|U6|||Wisconsin|55|1|Winnebago|139|08/29/1980|06/07/2022||||435539N|0882817W|43.9274862|-88.4715005
1561899|Blackhawk Island|Populated Place|07860|U6|||Wisconsin|55|1|Jefferson|055|08/29/1980|06/07/2022||||425354N|0885332W|42.8983391|-88.8923303
1561908|Blaine|Populated Place|08050|U6|||Wisconsin|55|1|Portage|097|08/29/1980|06/07/2022||||441833N|0891856W|44.3091419|-89.3156722
1561910|Blair|Populated Place|08075|P1|0550|550|Wisconsin|55|1|Trempealeau|121|08/29/1980|06/07/2022||||441740N|0911407W|44.2944029|-91.2351602
1561917|Blanchardville|Populated Place|08125|P1|0560|560|Wisconsin|55|2|Iowa|049|08/29/1980|06/07/2022||||424837N|0895143W|42.8102794|-89.8620682
1561917|Blanchardville|Populated Place|08125|P1|0560|560|Wisconsin|55|1|Lafayette|065|08/29/1980|06/07/2022||||424837N|0895143W|42.8102794|-89.8620682
1561919|Blenker|Populated Place|08150|U6|0562|562|Wisconsin|55|1|Wood|141|08/29/1980|06/07/2022||||443648N|0895454W|44.6132965|-89.9151271
1561927|Bloom City|Populated Place|||0564|0564|Wisconsin|55|1|Richland|103|08/29/1980|11/26/2013||||432940N|0902753W|43.494421|-90.4648511
1561930|Bloomer|Populated Place|08225|P1|0570|0570|Wisconsin|55|1|Chippewa|017|08/29/1980|06/07/2022||||450601N|0912920W|45.1002389|-91.4887724
1561935|Bloomingdale|Populated Place|08325|U6|0565|565|Wisconsin|55|1|Vernon|123|08/29/1980|06/07/2022||||433835N|0904639W|43.6430275|-90.7776313
1561936|Bloomington|Populated Place|08375|P1|0580|580|Wisconsin|55|1|Grant|043|08/29/1980|06/07/2022||||425307N|0905524W|42.8852664|-90.9234604
1561937|Bloomville|Populated Place|08425|U6|||Wisconsin|55|1|Lincoln|069|08/29/1980|06/07/2022||||451736N|0893139W|45.2932967|-89.5276237
1561946|Blue Mounds|Populated Place|08475|P1|0590|590|Wisconsin|55|1|Dane|025|08/29/1980|06/07/2022||||430103N|0894956W|43.0174968|-89.8323454
1561952|Blue River|Populated Place|08525|P1|0600|600|Wisconsin|55|1|Grant|043|08/29/1980|06/07/2022||||431118N|0903400W|43.1883183|-90.5667927
1561962|Blueberry|Populated Place|08450|U6|||Wisconsin|55|1|Douglas|031|08/29/1980|06/07/2022||||463449N|0914008W|46.5802179|-91.6687993
1561981|Bluff Siding|Populated Place|08550|U6|||Wisconsin|55|1|Buffalo|011|08/29/1980|06/07/2022||||440417N|0913705W|44.071352|-91.6179265
1561987|Boaz|Populated Place|08600|P1|0610|610|Wisconsin|55|1|Richland|103|08/29/1980|06/07/2022||||431953N|0903133W|43.3313703|-90.5259603
1562043|Bolt|Populated Place|08675|U6|||Wisconsin|55|1|Kewaunee|061|08/29/1980|06/07/2022||||442031N|0874219W|44.3419395|-87.7053659
1562045|Boltonville|Populated Place|08700|U6|||Wisconsin|55|1|Washington|131|08/29/1980|06/07/2022||||433138N|0880602W|43.5272197|-88.1006498
1562052|Bonduel|Populated Place|08725|P1|0620|620|Wisconsin|55|1|Shawano|115|08/29/1980|06/07/2022||||444425N|0882641W|44.7402679|-88.4448243
1562085|Boscobel|Populated Place|08850|P1|0630|630|Wisconsin|55|1|Grant|043|08/29/1980|06/07/2022||||430804N|0904219W|43.1344289|-90.7054045
1562091|Boulder Junction|Census|08925|U5|0635|635|Wisconsin|55|1|Vilas|125|08/29/1980|06/02/2022||||460648N|0893841W|46.1132832|-89.6445947
1562096|Bowers|Populated Place|09000|U6|||Wisconsin|55|1|Walworth|127|08/29/1980|06/07/2022||||424129N|0882640W|42.6914044|-88.4445416
