feature_id|feature_name|feature_class|census_code|census_class_code|gsa_code|opm_code|state_name|state_numeric|county_sequence|county_name|county_numeric|date_created|date_edited|bgn_type|bgn_authority|bgn_date|prim_lat_dms|prim_long_dms|prim_lat_dec|prim_long_dec
468954|Township of Waveland|Civil|94605|Z1|||Iowa|19|1|Pottawattamie|155|09/01/1995|03/24/2023||||411208N|0951246W|41.2022453|-95.2127184
468955|City of Waverly|Civil|82875|C2|||Iowa|19|1|Bremer|017|09/01/1995|03/25/2023||||424330N|0922815W|42.7249741|-92.4708058
468956|Township of Wayne|Civil|94609|Z1|||Iowa|19|1|Henry|087|09/01/1995|03/25/2023||||410709N|0913237W|41.1193041|-91.5437116
468957|Township of Wayne|Civil|94611|Z1|||Iowa|19|1|Jones|105|09/01/1995|03/24/2023||||420954N|0911122W|42.1650438|-91.1894437
468958|Township of Wayne|Civil|94614|Z1|||Iowa|19|1|Mitchell|131|09/01/1995|03/25/2023||||432752N|0923647W|43.4644787|-92.6130117
468959|Township of Wayne|Civil|94617|Z1|||Iowa|19|1|Monroe|135|09/01/1995|03/24/2023||||410149N|0930229W|41.0301924|-93.0413304
468960|Township of Weaver|Civil|94620|Z1|||Iowa|19|1|Humboldt|091|09/01/1995|03/24/2023||||424119N|0942303W|42.6886905|-94.3842427
468961|Township of Webster|Civil|94623|Z1|||Iowa|19|1|Hamilton|079|09/01/1995|03/25/2023||||422024N|0935226W|42.3399148|-93.8737579
468962|Township of Webster|Civil|94626|Z1|||Iowa|19|1|Madison|121|09/01/1995|03/24/2023||||411713N|0941104W|41.2869982|-94.1843716
468963|Township of Webster|Civil|94629|Z1|||Iowa|19|1|Polk|153|09/01/1995|03/25/2023||||413922N|0934443W|41.6561356|-93.7452782
468964|Township of Webster|Civil|94632|Z1|||Iowa|19|1|Webster|187|09/01/1995|03/24/2023||||422127N|0935904W|42.3575682|-93.9844834
