feature_id|feature_name|feature_class|census_code|census_class_code|gsa_code|opm_code|state_name|state_numeric|county_sequence|county_name|county_numeric|date_created|date_edited|bgn_type|bgn_authority|bgn_date|prim_lat_dms|prim_long_dms|prim_lat_dec|prim_long_dec
579147|Bowden (historical)|Populated Place|06205|U6|||Maine|23|1|Penobscot|019|09/30/1980|06/07/2022||||454030N|0684016W|45.6750506|-68.6711458
579148|Bowerbank|Populated Place|06390|U6|||Maine|23|1|Piscataquis|021|09/30/1980|06/07/2022||||451622N|0691243W|45.2728298|-69.2119893
579149|Bowerbank (historical)|Populated Place|06380|U6|||Maine|23|1|Penobscot|019|09/30/1980|06/07/2022||||452347N|0683557W|45.3964437|-68.5991949
579151|Brassua|Populated Place|06820|U6|||Maine|23|1|Somerset|025|09/30/1980|06/07/2022||||453736N|0695444W|45.6267113|-69.9122838
579153|Brightwater|Populated Place|07425|U6|||Maine|23|1|Sagadahoc|023|09/30/1980|06/07/2022||||434818N|0695137W|43.8050827|-69.8603244
579155|Brixham|Populated Place|07555|U6|||Maine|23|1|York|031|09/30/1980|06/07/2022|Official|Board Decision|01/01/1950|431109N|0704439W|43.1859199|-70.7442213
579156|Brown Corner|Populated Place|08045|U6|||Maine|23|1|Aroostook|003|09/30/1980|06/07/2022||||465354N|0675540W|46.8983767|-67.9278007
579159|Bucks Mills|Populated Place|08770|U6|||Maine|23|1|Hancock|009|09/30/1980|06/07/2022||||443736N|0684346W|44.6267404|-68.7294763
579160|Bucksport Center|Populated Place|08850|U6|||Maine|23|1|Hancock|009|09/30/1980|06/07/2022||||443752N|0685002W|44.6311843|-68.8339235
579161|Buffalo|Populated Place|08920|U6|||Maine|23|1|Aroostook|003|09/30/1980|06/07/2022||||464937N|0682909W|46.8269852|-68.4858767
579162|Bullen Mills|Populated Place|09010|U6|||Maine|23|1|Franklin|007|09/30/1980|06/07/2022||||444145N|0700407W|44.6958933|-70.0686722
579163|Bunganuc Landing|Populated Place|09025|U6|||Maine|23|1|Cumberland|005|09/30/1980|06/07/2022||||435150N|0700119W|43.8639696|-70.0219943
579166|Burnt Mill|Populated Place|09355|U6|||Maine|23|1|Aroostook|003|09/30/1980|06/07/2022||||470829N|0684213W|47.1414276|-68.7036578
579171|California|Populated Place|09600|U6|||Maine|23|1|Aroostook|003|09/30/1980|06/07/2022||||470409N|0680621W|47.0692088|-68.1058635
579172|Campbell|Populated Place|09795|U4|||Maine|23|1|Aroostook|003|09/30/1980|06/07/2022||||464623N|0675741W|46.7730982|-67.9614147
579173|Canton Point|Populated Place|10040|U6|||Maine|23|1|Oxford|017|09/30/1980|06/07/2022||||442809N|0701752W|44.4692315|-70.2978381
579175|Cardville|Populated Place|10530|U6|1492|1492|Maine|23|1|Penobscot|019|09/30/1980|06/07/2022||||450321N|0683556W|45.0558974|-68.5989175
579177|Carrabassett|Populated Place|10695|U6|||Maine|23|1|Franklin|007|09/30/1980|06/07/2022||||450440N|0701243W|45.0778332|-70.2120112
579178|Carriveau Mill|Populated Place|10755|U6|||Maine|23|1|Aroostook|003|09/30/1980|06/07/2022||||471258N|0682205W|47.2161514|-68.3680972
579179|Carroll|Populated Place|10775|U6|1515|1515|Maine|23|1|Penobscot|019|09/30/1980|06/07/2022||||452452N|0680217W|45.4145098|-68.0380677
579183|Castle Harmony|Populated Place|11280|U6|||Maine|23|1|Somerset|025|09/30/1980|06/07/2022||||445628N|0693030W|44.9411693|-69.5083816
579184|Cathance|Populated Place|11370|U6|||Maine|23|1|Sagadahoc|023|09/30/1980|06/07/2022||||435731N|0695547W|43.9586899|-69.9297722
579185|Center Belmont|Populated Place|11475|U6|||Maine|23|1|Waldo|027|09/30/1980|06/07/2022||||442233N|0690721W|44.3759089|-69.1225385
579186|Center Montville|Populated Place|11650|U6|5360|5360|Maine|23|1|Waldo|027|09/30/1980|06/07/2022||||442648N|0691446W|44.4467396|-69.2461535
579187|Center Vassalboro|Populated Place|11685|U6|||Maine|23|1|Kennebec|011|09/30/1980|06/07/2022||||442436N|0693748W|44.4100685|-69.6300441
579188|Centerville|Populated Place|11720|U6|||Maine|23|1|Washington|029|09/30/1980|06/07/2022||||444220N|0674044W|44.7056318|-67.6788857
579191|Chapman|Populated Place|11965|U6|1640|1640|Maine|23|1|Aroostook|003|09/30/1980|06/07/2022||||463853N|0680939W|46.6480974|-68.1608669
579192|Charlotte|Populated Place|12140|U6|1644|1644|Maine|23|1|Washington|029|09/30/1980|06/07/2022||||450116N|0671443W|45.0211881|-67.2452664
579194|Chase Mills|Populated Place|12200|U6|||Maine|23|1|Androscoggin|001|09/30/1980|06/07/2022||||441535N|0701729W|44.259792|-70.2914454
579195|Chester|Populated Place|12490|U6|||Maine|23|1|Penobscot|019|09/30/1980|06/07/2022||||452431N|0682959W|45.4086674|-68.4997474
579199|Clayton Lake|Populated Place|13155|U6|1741|1741|Maine|23|1|Aroostook|003|09/30/1980|06/07/2022||||463639N|0693120W|46.6108645|-69.5222783
579201|Cleveland|Populated Place|13225|U6|||Maine|23|1|Aroostook|003|09/30/1980|06/07/2022||||471536N|0681532W|47.2600404|-68.2589281
579204|Coburn|Populated Place|13550|U6|||Maine|23|1|Penobscot|019|09/30/1980|06/07/2022||||445317N|0691331W|44.8881199|-69.2253239
579205|Codyville|Populated Place|13590|U6|||Maine|23|1|Washington|029|09/30/1980|06/07/2022||||452623N|0674139W|45.4397919|-67.6941703
579206|Cold Brook|Populated Place|13665|U6|||Maine|23|1|Penobscot|019|09/30/1980|06/07/2022||||444648N|0685207W|44.7800707|-68.8686494
579208|Coles|Populated Place|13675|U6|||Maine|23|1|Kennebec|011|09/30/1980|06/07/2022||||442713N|0692947W|44.4536799|-69.4964306
579209|Columbia|Populated Place|13740|U6|||Maine|23|1|Washington|029|09/30/1980|06/07/2022||||443929N|0674628W|44.6581319|-67.7744435
579210|Cooks Corner|Populated Place|14030|U6|||Maine|23|1|Waldo|027|09/30/1980|06/07/2022||||444044N|0691647W|44.6789566|-69.279769
579212|Cooper|Populated Place|14090|U6|1769|1769|Maine|23|1|Washington|029|09/30/1980|06/07/2022||||445734N|0672623W|44.959521|-67.4397145
579213|Coos Canyon|Populated Place|14190|U6|||Maine|23|1|Oxford|017|09/30/1980|06/07/2022||||444313N|0703755W|44.7203369|-70.632013
579214|Corinna Center|Populated Place|14345|U6|||Maine|23|1|Penobscot|019|09/30/1980|06/07/2022||||445705N|0691448W|44.9514514|-69.2467126
579215|Cornville|Populated Place|14520|U6|1824|1824|Maine|23|1|Somerset|025|09/30/1980|06/07/2022||||445012N|0694023W|44.8367272|-69.6731067
579218|Cote Corner|Populated Place|14730|U6|||Maine|23|1|Aroostook|003|09/30/1980|06/07/2022||||465358N|0675224W|46.8994882|-67.8733539
579219|Crawford|Populated Place|14930|U6|1833|1833|Maine|23|1|Washington|029|09/30/1980|06/07/2022||||450310N|0673305W|45.0528528|-67.5513844
579220|Crocker Turn|Populated Place|15165|U6|||Maine|23|1|Penobscot|019|09/30/1980|06/07/2022||||450043N|0682759W|45.0120102|-68.4664133
579221|Cropley Turn|Populated Place|15240|U6|||Maine|23|1|Aroostook|003|08/27/2002|06/07/2022||||454122N|0675325W|45.6895059|-67.8902904
579222|Crows Nest|Populated Place|15340|U6|||Maine|23|1|Waldo|027|09/30/1980|06/07/2022||||441832N|0685746W|44.3089667|-68.9628108
579223|Curtis Corner|Populated Place|15710|U6|||Maine|23|1|Androscoggin|001|09/30/1980|06/07/2022||||441558N|0700533W|44.2661812|-70.0925528
579224|Cushing Island|Populated Place|15850|U4|||Maine|23|1|Cumberland|005|09/30/1980|06/07/2022||||433828N|0701228W|43.6411941|-70.2078253
579225|Cyrs|Populated Place|16000|U6|||Maine|23|1|Somerset|025|09/30/1980|06/07/2022||||445659N|0692823W|44.9497806|-69.4731034
579226|Daaquam|Populated Place|16025|U6|||Maine|23|1|Aroostook|003|09/30/1980|06/07/2022||||463554N|0700040W|46.5983678|-70.0111861
579227|Daigle Mill|Populated Place|16125|U6|||Maine|23|1|Aroostook|003|09/30/1980|06/07/2022||||471411N|0680727W|47.2364302|-68.1241998
579228|Dallas|Populated Place|16155|U6|||Maine|23|1|Franklin|007|09/30/1980|06/07/2022||||445949N|0703321W|44.9969997|-70.5559012
579230|Davis Town|Populated Place|16676|U6|||Maine|23|1|Franklin|007|09/30/1980|06/07/2022||||450514N|0704708W|45.0872748|-70.7856241
579231|Days Mill|Populated Place|16705|U6|||Maine|23|1|York|031|09/30/1980|06/07/2022||||432728N|0703633W|43.4578612|-70.609221
579233|Deadwater|Populated Place|16775|U6|||Maine|23|1|Somerset|025|09/30/1980|06/07/2022||||450814N|0694805W|45.1372769|-69.8014457
