feature_id|feature_name|feature_class|census_code|census_class_code|gsa_code|opm_code|state_name|state_numeric|county_sequence|county_name|county_numeric|date_created|date_edited|bgn_type|bgn_authority|bgn_date|prim_lat_dms|prim_long_dms|prim_lat_dec|prim_long_dec
113204|Ardmore|Populated Place|02260|P1|0120|120|Alabama|01|1|Limestone|083|09/04/1980|06/07/2022||||345931N|0865049W|34.9920292|-86.8469471
326925|Alaculsy|Populated Place|00990|U6|||Georgia|13|1|Murray|213|09/25/1979|06/07/2022||||345919N|0843759W|34.9886889|-84.6329894
490399|Crossland|Populated Place|18784|U6|||Kentucky|21|1|Calloway|035|09/20/1979|06/07/2022||||363002N|0882249W|36.5006122|-88.3803204
490399|Crossland|Populated Place|18784|U6|||Tennessee|47|2|Henry|079|09/20/1979|06/07/2022||||363002N|0882249W|36.5006122|-88.3803204
507615|Bugtussle|Populated Place|09450|U6|||Tennessee|47|2|Macon|111|09/20/1979|06/07/2022||||363733N|0855233W|36.6258878|-85.8758124
507615|Bugtussle|Populated Place|09450|U6|||Kentucky|21|1|Monroe|171|09/20/1979|06/07/2022||||363733N|0855233W|36.6258878|-85.8758124
685014|Mississippi Choctaw Reservation|Civil|2300R|D2|||Mississippi|28|11|Jackson|059|12/01/2003|03/21/2023||||324551N|0891232W|32.7640567|-89.2087964
685014|Mississippi Choctaw Reservation|Civil|2300R|D2|||Mississippi|28|12|Jones|067|12/01/2003|03/21/2023||||324551N|0891232W|32.7640567|-89.2087964
685014|Mississippi Choctaw Reservation|Civil|2300R|D2|||Mississippi|28|7|Scott|123|12/01/2003|03/21/2023||||324551N|0891232W|32.7640567|-89.2087964
685014|Mississippi Choctaw Reservation|Civil|2300R|D2|||Mississippi|28|3|Kemper|069|12/01/2003|03/21/2023||||324551N|0891232W|32.7640567|-89.2087964
685014|Mississippi Choctaw Reservation|Civil|2300R|D2|||Mississippi|28|8|Attala|007|12/01/2003|03/21/2023||||324551N|0891232W|32.7640567|-89.2087964
685014|Mississippi Choctaw Reservation|Civil|2300R|D2|||Mississippi|28|5|Carroll|015|12/01/2003|03/21/2023||||324551N|0891232W|32.7640567|-89.2087964
685014|Mississippi Choctaw Reservation|Civil|2300R|D2|||Tennessee|47|4|Lauderdale|097|12/01/2003|03/21/2023||||324551N|0891232W|32.7640567|-89.2087964
685014|Mississippi Choctaw Reservation|Civil|2300R|D2|||Mississippi|28|9|Winston|159|12/01/2003|03/21/2023||||324551N|0891232W|32.7640567|-89.2087964
685014|Mississippi Choctaw Reservation|Civil|2300R|D2|||Mississippi|28|6|Newton|101|12/01/2003|03/21/2023||||324551N|0891232W|32.7640567|-89.2087964
685014|Mississippi Choctaw Reservation|Civil|2300R|D2|||Mississippi|28|2|Leake|079|12/01/2003|03/21/2023||||324551N|0891232W|32.7640567|-89.2087964
685014|Mississippi Choctaw Reservation|Civil|2300R|D2|||Mississippi|28|1|Neshoba|099|12/01/2003|03/21/2023||||324551N|0891232W|32.7640567|-89.2087964
685014|Mississippi Choctaw Reservation|Civil|2300R|D2|||Mississippi|28|10|Noxubee|103|12/01/2003|03/21/2023||||324551N|0891232W|32.7640567|-89.2087964
1269179|Sparta|Populated Place|70180|P1|2310|2310|Tennessee|47|1|White|185|05/19/1980|06/07/2022||||355533N|0852751W|35.9258986|-85.4641421
1269205|De Rossett|Populated Place|20440|U6|||Tennessee|47|1|White|185|05/19/1980|06/07/2022||||355702N|0851832W|35.9506212|-85.3088591
1269208|Findlay|Populated Place|26140|U4|||Tennessee|47|1|White|185|05/19/1980|06/07/2022||||355728N|0852847W|35.9578427|-85.4796983
1269229|Ravenscroft|Populated Place|61760|U6|||Tennessee|47|1|White|185|05/19/1980|06/07/2022||||355838N|0851743W|35.9772876|-85.2952479
1269252|Cumberland Plateau Division (historical)|Census|90904|X0|||Tennessee|47|1|Bledsoe|007|08/01/1991|07/11/2008||||353824N|0851545W|35.6400671|-85.2624646
1269253|Metropolitan Government Division (historical)|Census|92200|X0|||Tennessee|47|1|Davidson|037|08/01/1991|07/11/2008||||360924N|0864546W|36.1567236|-86.7627763
1269254|Moscow-La Grange Division (historical)|Census|92344|X0|||Tennessee|47|1|Fayette|047|08/01/1991|07/11/2008||||350342N|0892147W|35.0617564|-89.3631285
1269255|Rossville Division (historical)|Census|92864|X0|||Tennessee|47|1|Fayette|047|08/01/1991|07/11/2008||||350359N|0893429W|35.0664796|-89.5748016
1269256|Winchester Division (historical)|Census|93664|X0|||Tennessee|47|1|Franklin|051|08/01/1991|07/11/2008||||351210N|0860418W|35.2028605|-86.0716505
1269257|Bakerville-Bold Spring Division (historical)|Census|90120|X0|||Tennessee|47|1|Humphreys|085|08/01/1991|07/11/2008||||355800N|0874720W|35.9667292|-87.7889138
1269258|Knoxville Division (historical)|Census|91800|X0|||Tennessee|47|1|Knox|093|08/01/1991|07/11/2008||||355805N|0835633W|35.968138|-83.942407
1269259|Ashport-Three Point Division (historical)|Census|90088|X0|||Tennessee|47|1|Lauderdale|097|08/01/1991|07/11/2008||||354141N|0894125W|35.6948008|-89.6903569
1269260|Tellico Plains Division (historical)|Census|93320|X0|||Tennessee|47|1|Monroe|123|08/01/1991|07/11/2008||||352115N|0841703W|35.354244|-84.2840867
1269261|Clarksville Division (historical)|Census|90696|X0|||Tennessee|47|1|Montgomery|125|08/01/1991|07/11/2008||||362222N|0872120W|36.37283|-87.3555645
1269262|Linden Division (historical)|Census|91944|X0|||Tennessee|47|1|Perry|135|08/01/1991|07/11/2008||||353549N|0875132W|35.5970144|-87.8589154
1269263|Memphis Division (historical)|Census|92192|X0|||Tennessee|47|1|Shelby|157|08/01/1991|07/11/2008||||350708N|0895753W|35.1189791|-89.9648115
1269264|Clifton-Natural Bridge Division (historical)|Census|90712|X0|||Tennessee|47|1|Wayne|181|08/01/1991|07/11/2008||||352333N|0875308W|35.3925753|-87.8855825
1269295|Adamsville|Populated Place|00240|P1|0010|10|Tennessee|47|2|Hardin|071|05/19/1980|06/07/2022||||351409N|0882326W|35.2359146|-88.3905965
1269295|Adamsville|Populated Place|00240|P1|0010|10|Tennessee|47|1|McNairy|109|05/19/1980|06/07/2022||||351409N|0882326W|35.2359146|-88.3905965
1269300|Allardt|Populated Place|00660|P1|0056|56|Tennessee|47|1|Fentress|049|05/19/1980|06/07/2022||||362251N|0845304W|36.3809044|-84.8843918
1269302|Alumwell|Populated Place|01020|U6|||Tennessee|47|1|Hawkins|073|05/19/1980|06/07/2022||||362852N|0830007W|36.4812045|-83.001833
1269307|Apollo Shores|Populated Place|01485|U6|||Tennessee|47|1|Rhea|143|05/19/1980|06/07/2022||||354446N|0844457W|35.7461831|-84.7491082
1269328|Beechgrove|Populated Place|04080|U6|0177|177|Tennessee|47|1|Coffee|031|05/19/1980|06/07/2022|Official|Board Decision|01/01/1968|353737N|0861425W|35.6270164|-86.2402706
1269358|Blaine|Populated Place|06340|P1|0242|242|Tennessee|47|1|Grainger|057|05/19/1980|06/07/2022|Official|Board Decision|01/01/1950|360915N|0834215W|36.1542508|-83.7040704
1269372|Bolivar|Populated Place|07180|P1|0260|260|Tennessee|47|1|Hardeman|069|05/19/1980|06/07/2022||||351522N|0885916W|35.2561937|-88.9878389
1269404|Bulls Gap|Populated Place|09560|P1|0315|315|Tennessee|47|1|Hawkins|073|05/19/1980|06/07/2022|Official|Board Decision|01/01/1968|361525N|0830510W|36.2570407|-83.0859967
1269405|Bunker Hill|Populated Place|09660|U6|||Tennessee|47|1|Giles|055|05/19/1980|06/07/2022||||350822N|0865235W|35.1395256|-86.8763922
1269413|Camp Creek|Populated Place|10760|U6|||Tennessee|47|1|Greene|059|05/19/1980|06/07/2022||||360514N|0824550W|36.0873257|-82.7637586
1269424|Cartwright|Populated Place|11340|U6|||Tennessee|47|1|Smith|159|05/19/1980|06/07/2022||||362333N|0855212W|36.3925557|-85.8699827
1269440|Chapel Hill|Populated Place|12880|P1|0380|380|Tennessee|47|1|Marshall|117|05/19/1980|06/07/2022||||353735N|0864136W|35.6264581|-86.6933305
1269467|Clarksville|Populated Place|15160|P1|0410|410|Tennessee|47|1|Montgomery|125|05/19/1980|06/07/2022||||363147N|0872134W|36.5297706|-87.3594529
1269469|Clear Springs|Populated Place|15320|U6|||Tennessee|47|1|Knox|093|05/19/1980|06/07/2022||||360849N|0835250W|36.1470255|-83.8804652
1269482|Collinwood|Populated Place|16480|P1|0460|460|Tennessee|47|1|Wayne|181|05/19/1980|06/07/2022||||351027N|0874416W|35.1742474|-87.7378029
1269483|Columbia|Populated Place|16540|P1|0470|470|Tennessee|47|1|Maury|119|05/19/1980|06/07/2022||||353654N|0870207W|35.6150716|-87.0352831
1269484|Columbus Hill|Populated Place|16580|U6|||Tennessee|47|1|Jackson|087|05/19/1980|06/07/2022||||362311N|0853720W|36.3864485|-85.6221981
1269501|Crockett Mills|Populated Place|18260|U6|0536|536|Tennessee|47|1|Crockett|033|05/19/1980|06/07/2022||||355203N|0891009W|35.8675724|-89.1692346
1269568|Fairview|Populated Place|25200|U6|||Tennessee|47|1|Fentress|049|05/19/1980|06/07/2022||||362959N|0850022W|36.4997903|-85.0060587
1269581|Forest Hills|Populated Place|27020|P1|0846|846|Tennessee|47|1|Davidson|037|05/19/1980|06/07/2022||||360406N|0865039W|36.0683932|-86.844167
1269588|Frog Pond|Populated Place|28145|U6|||Tennessee|47|1|Dickson|043|05/19/1980|06/07/2022||||360734N|0871347W|36.1261698|-87.2297298
1269599|Goose Horn|Populated Place|30040|U6|||Tennessee|47|1|Macon|111|05/19/1980|06/07/2022||||362633N|0854934W|36.4425565|-85.8260918
1269607|Griffintown|Populated Place|31375|U6|||Tennessee|47|1|Cheatham|021|05/19/1980|06/07/2022||||361057N|0870815W|36.1825569|-87.1375052
1269628|Harrison Point|Populated Place|32630|U6|||Tennessee|47|1|Hamilton|065|05/19/1980|06/07/2022||||350724N|0850826W|35.1234057|-85.1405094
1269642|Highland|Populated Place|34140|U6|||Tennessee|47|1|Wayne|181|05/19/1980|06/07/2022||||351355N|0874415W|35.232024|-87.7375244
1269679|Island Home|Populated Place|37460|U4|||Tennessee|47|1|Knox|093|05/19/1980|06/07/2022||||355721N|0835305W|35.9559168|-83.8846266
1269728|Lightfoot|Populated Place|42460|U6|||Tennessee|47|1|Lauderdale|097|05/19/1980|06/07/2022||||354452N|0893833W|35.7478554|-89.6425779
1269790|McGlamery Stand|Populated Place|44893|U6|||Tennessee|47|1|Wayne|181|05/19/1980|06/07/2022||||350848N|0874442W|35.1467479|-87.7450256
1269807|Milltown|Populated Place|49140|U6|||Tennessee|47|1|Jackson|087|05/19/1980|06/07/2022||||362337N|0854758W|36.3936685|-85.7994253
1269815|Morristown|Populated Place|50280|P1|1700|1700|Tennessee|47|2|Jefferson|089|05/19/1980|06/07/2022||||361250N|0831742W|36.2139814|-83.2948922
1269815|Morristown|Populated Place|50280|P1|1700|1700|Tennessee|47|1|Hamblen|063|05/19/1980|06/07/2022||||361250N|0831742W|36.2139814|-83.2948922
1269838|Obion|Populated Place|55240|P1|1860|1860|Tennessee|47|1|Obion|131|05/19/1980|06/07/2022||||361532N|0891130W|36.2589567|-89.1917353
1269879|Prosperity|Populated Place|60840|U6|||Tennessee|47|1|Macon|111|05/19/1980|06/07/2022||||362914N|0855227W|36.4872774|-85.8741479
1269895|Richmond|Populated Place|62780|U6|||Tennessee|47|1|Bedford|003|05/19/1980|06/07/2022||||352308N|0863531W|35.3856308|-86.5919403
1269914|Rose Creek|Populated Place|65020|U6|||Tennessee|47|1|McNairy|109|05/19/1980|06/07/2022||||351219N|0884149W|35.205361|-88.6969965
1269919|Rutledge|Populated Place|65820|P1|2105|2105|Tennessee|47|1|Grainger|057|05/19/1980|06/07/2022||||361651N|0833054W|36.2809202|-83.5149023
1269941|Shawanee|Populated Place|67660|U3|2197|2197|Tennessee|47|1|Claiborne|025|05/19/1980|06/07/2022||||363450N|0833820W|36.5806383|-83.6388018
1269993|Shelbyville|Populated Place|67760|P1|2200|2200|Tennessee|47|1|Bedford|003|05/19/1980|06/07/2022||||352900N|0862737W|35.483406|-86.4602717
1269994|Shelbyville Mills|Populated Place|67770|U6|||Tennessee|47|1|Bedford|003|05/19/1980|06/07/2022||||352819N|0862918W|35.4720171|-86.4883274
1270042|Shepherd Forest|Populated Place|67880|U4|||Tennessee|47|1|Hamilton|065|05/19/1980|06/07/2022||||350752N|0851943W|35.1311834|-85.3285707
1270045|Sherril Heights|Populated Place|67910|U6|||Tennessee|47|1|Monroe|123|05/19/1980|06/07/2022||||353013N|0842260W|35.5036871|-84.3832569
1270052|Sherwood Estates|Populated Place|67940|U6|||Tennessee|47|1|Anderson|001|05/19/1980|06/07/2022||||360204N|0840830W|36.0345239|-84.1415841
1270069|Shiloh|Populated Place|68140|U6|||Tennessee|47|1|Rutherford|149|05/19/1980|06/07/2022||||355140N|0861950W|35.8611767|-86.3305477
1270070|Shiloh|Populated Place|68120|U6|||Tennessee|47|1|Montgomery|125|05/19/1980|06/07/2022||||362153N|0873005W|36.3647753|-87.5014011
1270116|Shipetown|Populated Place|68200|U6|||Tennessee|47|1|Knox|093|05/19/1980|06/07/2022||||360428N|0834547W|36.0745286|-83.7629584
1270155|Shooks|Populated Place|68300|U6|||Tennessee|47|1|Knox|093|05/19/1980|06/07/2022||||355449N|0834943W|35.9136959|-83.8285123
1270157|Shooks Gap|Populated Place|68320|U6|||Tennessee|47|1|Blount|009|05/19/1980|06/07/2022||||355303N|0834732W|35.8842524|-83.7921213
1270157|Shooks Gap|Populated Place|68320|U6|||Tennessee|47|2|Sevier|155|05/19/1980|06/07/2022||||355303N|0834732W|35.8842524|-83.7921213
1270173|Shore Acres|Populated Place|68370|U6|||Tennessee|47|1|Hamilton|065|05/19/1980|06/07/2022||||351844N|0850438W|35.3122924|-85.0771763
1270248|Sidonia|Populated Place|68480|U6|||Tennessee|47|1|Weakley|183|05/19/1980|06/07/2022||||361438N|0885421W|36.2439542|-88.9058961
1270252|Signal Hills|Populated Place|68520|U6|||Tennessee|47|1|Hamilton|065|05/19/1980|06/07/2022||||350556N|0851959W|35.098962|-85.3330148
1270254|Signal Mountain|Populated Place|68540|P1|2210|2210|Tennessee|47|1|Hamilton|065|05/19/1980|06/07/2022||||350721N|0852038W|35.1225727|-85.3438488
1270272|Siloam|Populated Place|68620|U6|||Tennessee|47|1|Macon|111|05/19/1980|06/07/2022||||363246N|0861246W|36.5461561|-86.2127658
1270277|Silver Hill|Populated Place|68700|U6|||Tennessee|47|1|Rutherford|149|05/19/1980|06/07/2022||||360005N|0862202W|36.0014514|-86.3672138
1270282|Silverdale|Populated Place|68680|U6|||Tennessee|47|1|Hamilton|065|05/19/1980|06/07/2022||||350332N|0850813W|35.0589628|-85.1368972
1270403|Sitka|Populated Place|68900|U6|||Tennessee|47|1|Gibson|053|05/19/1980|06/07/2022||||355148N|0884527W|35.8634001|-88.7575591
1270421|Skaggston|Populated Place|68940|U6|||Tennessee|47|1|Knox|093|05/19/1980|06/07/2022||||360515N|0834536W|36.0875841|-83.7599031
1270438|Skinem|Populated Place|68960|U6|||Tennessee|47|1|Lincoln|103|05/19/1980|06/07/2022||||350526N|0863519W|35.0906396|-86.5886066
1270458|Skyline Park|Populated Place|69020|U6|||Tennessee|47|1|Hamilton|065|05/19/1980|06/07/2022||||350855N|0851932W|35.148683|-85.3255154
1270540|Sloanville|Populated Place|69125|U6|||Tennessee|47|1|Shelby|157|05/19/1980|06/07/2022||||352112N|0895711W|35.3534187|-89.9531432
1270706|Smith Shoals Subdivision|Populated Place|69290|U6|||Tennessee|47|1|Sullivan|163|05/19/1980|06/07/2022||||362732N|0822744W|36.458992|-82.4620901
1270710|Smithland|Populated Place|69240|U6|||Tennessee|47|1|Lincoln|103|05/19/1980|06/07/2022||||350718N|0862308W|35.1217508|-86.3855466
1270718|Smithwood|Populated Place|69340|U4|||Tennessee|47|1|Knox|093|05/19/1980|06/07/2022||||360140N|0835520W|36.02786|-83.9221298
1270729|Smoky View Estates|Populated Place|69370|U6|||Tennessee|47|1|Blount|009|05/19/1980|06/07/2022||||354549N|0840221W|35.7636927|-84.0390738
1270733|Smyrna|Populated Place|69440|U6|||Tennessee|47|1|Warren|177|05/19/1980|06/07/2022||||353758N|0854250W|35.6328484|-85.7138683
1270734|Smyrna|Populated Place|69380|U6|||Tennessee|47|1|Carroll|017|05/19/1980|06/07/2022||||355723N|0881954W|35.9564512|-88.3317132
1270735|Smyrna|Populated Place|69420|P1|2250|2250|Tennessee|47|1|Rutherford|149|05/19/1980|06/07/2022||||355858N|0863107W|35.9828413|-86.5186045
1270736|Smyrna|Populated Place|69400|U6|||Tennessee|47|1|Pickett|137|05/19/1980|06/07/2022||||363339N|0850959W|36.5608986|-85.1663453
1270797|Soddy Lake Heights|Populated Place|69570|U6|||Tennessee|47|1|Hamilton|065|05/19/1980|06/07/2022||||351641N|0850809W|35.2781252|-85.1357891
1270798|Soddy-Daisy|Populated Place|69560|P1|||Tennessee|47|1|Hamilton|065|05/19/1980|06/07/2022||||351409N|0851127W|35.2359025|-85.1907904
1270806|Solo|Populated Place|69580|U6|||Tennessee|47|1|Tipton|167|05/19/1980|06/07/2022||||353502N|0893559W|35.5839692|-89.5997993
1270815|Solway|Populated Place|69600|U6|||Tennessee|47|1|Knox|093|05/19/1980|06/07/2022||||355848N|0841053W|35.9800792|-84.1813068
1270834|South Berlin|Populated Place|69670|U6|||Tennessee|47|1|Marshall|117|05/19/1980|06/07/2022||||353002N|0865012W|35.5006284|-86.8366675
1270836|South Carthage|Populated Place|69680|P1|2275|2275|Tennessee|47|1|Smith|159|05/19/1980|06/07/2022||||361431N|0855707W|36.2419991|-85.9519317
1270840|South Clinton|Populated Place|69760|U4|||Tennessee|47|1|Anderson|001|05/19/1980|06/07/2022||||360419N|0840760W|36.0720238|-84.1332513
1270842|South Dyersburg|Populated Place|69840|U6|||Tennessee|47|1|Dyer|045|05/19/1980|06/07/2022||||360110N|0892328W|36.0195161|-89.3911837
1270892|South Hall|Populated Place|69940|U4|||Tennessee|47|1|Blount|009|05/19/1980|06/07/2022||||354637N|0835858W|35.777027|-83.9826825
1270895|South Harriman|Populated Place|69960|U4|||Tennessee|47|1|Roane|145|05/19/1980|06/07/2022||||355514N|0843351W|35.9206302|-84.5641028
1270899|South Knoxville|Populated Place|70000|U4|||Tennessee|47|1|Knox|093|05/19/1980|06/07/2022||||355635N|0835356W|35.9431389|-83.8987936
1270916|South Tunnel|Populated Place|70140|U6|||Tennessee|47|1|Sumner|165|05/19/1980|06/07/2022||||362849N|0862758W|36.4803219|-86.4661044
1270921|Southern Hills|Populated Place|69860|U4|||Tennessee|47|1|Maury|119|05/19/1980|06/07/2022||||353524N|0870203W|35.5900722|-87.0341721
1270923|Southside|Populated Place|70120|U6|2302|2302|Tennessee|47|1|Montgomery|125|05/19/1980|06/07/2022|Official|Board Decision|01/01/1960|362217N|0871744W|36.3714409|-87.2955631
1270947|Spanish Trails|Populated Place|70155|U6|||Tennessee|47|1|Knox|093|05/19/1980|06/07/2022||||355655N|0840530W|35.9486913|-84.0915799
1270971|Speedwell|Populated Place|70220|U6|2315|2315|Tennessee|47|1|Claiborne|025|05/19/1980|06/07/2022||||362731N|0835219W|36.4586902|-83.8718624
1270985|Spencer|Populated Place|70240|P1|2320|2320|Tennessee|47|1|Van Buren|175|05/19/1980|06/07/2022||||354450N|0852760W|35.7472893|-85.4666413
1271020|Spot|Populated Place|70340|U6|||Tennessee|47|1|Hickman|081|05/19/1980|06/07/2022||||355310N|0873529W|35.8861758|-87.5914072
1271063|Spring Creek|Populated Place|70410|U6|||Tennessee|47|1|Lawrence|099|05/19/1980|06/07/2022||||351247N|0872650W|35.2131358|-87.4472411
1271064|Spring Creek|Populated Place|70425|U6|||Tennessee|47|1|Perry|135|05/19/1980|06/07/2022||||353915N|0875924W|35.654235|-87.9900306
1271065|Spring Creek|Populated Place|70420|U6|2335|2335|Tennessee|47|1|Madison|113|05/19/1980|06/07/2022|Official|Board Decision|01/01/1966|354600N|0884038W|35.7667339|-88.6772779
1271102|Spring Hill|Populated Place|70540|U6|||Tennessee|47|1|Henderson|077|05/19/1980|06/07/2022||||354054N|0883409W|35.681736|-88.5692191
1271127|Spring Place|Populated Place|70620|U6|||Tennessee|47|1|Knox|093|05/19/1980|06/07/2022||||360126N|0835116W|36.0239723|-83.8543492
1271131|Spring Valley|Populated Place|70635|U6|||Tennessee|47|1|Hamilton|065|05/19/1980|06/07/2022||||350720N|0851845W|35.1222945|-85.312459
1271135|Springdale|Populated Place|70460|U6|||Tennessee|47|1|Sullivan|163|05/19/1980|06/07/2022||||363052N|0823332W|36.5145455|-82.5587623
1271139|Springfield|Populated Place|70500|P1|2340|2340|Tennessee|47|1|Robertson|147|05/19/1980|06/07/2022||||363033N|0865306W|36.5092119|-86.8849984
1271149|Springville|Populated Place|70640|U6|2355|2355|Tennessee|47|1|Henry|079|05/19/1980|06/07/2022||||361457N|0880911W|36.2492237|-88.1530946
1271165|Spurgeon|Populated Place|70680|U5|||Tennessee|47|1|Washington|179|05/19/1980|06/07/2022||||362622N|0822721W|36.4395478|-82.4557008
1271165|Spurgeon|Populated Place|70680|U5|||Tennessee|47|2|Sullivan|163|05/19/1980|06/07/2022||||362622N|0822721W|36.4395478|-82.4557008
1271194|Staffordtown|Populated Place|70720|U6|||Tennessee|47|1|Polk|139|05/19/1980|06/07/2022||||345953N|0842319W|34.9981356|-84.3885346
1271259|Star Point|Populated Place|70860|U6|||Tennessee|47|1|Pickett|137|05/19/1980|06/07/2022||||363418N|0850943W|36.5717321|-85.1619006
1271280|Static|Populated Place|70940|U6|3191|3191|Kentucky|21|2|Clinton|053|05/19/1980|06/07/2022||||363718N|0850510W|36.6217334|-85.086064
1271280|Static|Populated Place|70940|U6|3191|3191|Tennessee|47|1|Pickett|137|05/19/1980|06/07/2022||||363718N|0850510W|36.6217334|-85.086064
1271285|Staunton Mill|Populated Place|70975|U6|||Tennessee|47|1|Greene|059|05/19/1980|06/07/2022||||360724N|0825039W|36.1234353|-82.8440403
1271290|Stayton|Populated Place|70980|U6|||Tennessee|47|1|Dickson|043|05/19/1980|06/07/2022||||361637N|0871937W|36.276999|-87.3269528
1271322|Stella|Populated Place|71020|U6|||Tennessee|47|1|Giles|055|05/19/1980|06/07/2022||||350220N|0870505W|35.0389717|-87.0847329
1271327|Stephens|Populated Place|71060|U6|||Tennessee|47|1|Morgan|129|05/19/1980|06/07/2022||||360336N|0842645W|36.0600772|-84.4457663
1271345|Sterling Park|Populated Place|71100|U6|||Tennessee|47|1|Hamilton|065|05/19/1980|06/07/2022||||351035N|0851248W|35.1764593|-85.2132903
1271468|Stone|Populated Place|71300|U6|||Tennessee|47|1|Jackson|087|05/19/1980|06/07/2022||||362339N|0853939W|36.394226|-85.6608102
1271503|Stonebrook|Populated Place|71310|U6|||Tennessee|47|1|Knox|093|05/19/1980|06/07/2022||||355703N|0840325W|35.950914|-84.056856
1271508|Stones River Homes|Populated Place|71360|U4|||Tennessee|47|1|Rutherford|149|05/19/1980|06/07/2022||||360023N|0862942W|36.006452|-86.494993
1271509|Stonewall|Populated Place|71380|U6|||Tennessee|47|1|Smith|159|05/19/1980|06/07/2022||||361125N|0855356W|36.1903349|-85.8988751
1271595|Striggersville|Populated Place|71540|U6|||Tennessee|47|1|Hawkins|073|05/19/1980|06/07/2022||||362632N|0825926W|36.4423166|-82.9904429
1271603|Stringtown|Populated Place|71560|U6|||Tennessee|47|1|Montgomery|125|05/19/1980|06/07/2022||||362840N|0873333W|36.4778281|-87.5591805
1271614|Stuart Heights|Populated Place|71600|U4|||Tennessee|47|1|Hamilton|065|05/19/1980|06/07/2022||||350555N|0851705W|35.0986836|-85.2846802
1271627|Suburban Hills|Populated Place|71630|U6|||Tennessee|47|1|McMinn|107|05/19/1980|06/07/2022||||352438N|0844039W|35.4106285|-84.6774384
1271628|Suburban Hills|Populated Place|71620|U6|||Tennessee|47|1|Knox|093|05/19/1980|06/07/2022||||355453N|0840405W|35.9148028|-84.0679671
1271679|Sugar Grove|Populated Place|71680|U6|||Tennessee|47|1|Bradley|011|05/19/1980|06/07/2022||||350423N|0844853W|35.0731308|-84.814664
1271741|Suggs Creek|Populated Place|71780|U6|||Tennessee|47|1|Wilson|189|05/19/1980|06/07/2022||||360707N|0862943W|36.1186695|-86.4952713
1271758|Sullivan Gardens|Populated Place|71800|U5|||Tennessee|47|1|Sullivan|163|05/19/1980|06/07/2022||||362840N|0823536W|36.4778788|-82.5932079
1271817|Sulphur Springs|Populated Place|71920|U6|||Tennessee|47|1|Washington|179|05/19/1980|06/07/2022||||362053N|0823233W|36.3481595|-82.5423709
1271826|Sumac|Populated Place|71940|U6|||Tennessee|47|1|Giles|055|05/19/1980|06/07/2022||||351446N|0865627W|35.2461901|-86.9408382
1271828|Summer City|Populated Place|71960|U6|||Tennessee|47|1|Bledsoe|007|05/19/1980|06/07/2022||||353427N|0850658W|35.5742351|-85.1160688
1271832|Summerfield|Populated Place|71980|U6|||Tennessee|47|1|Grundy|061|05/19/1980|06/07/2022||||351513N|0854757W|35.2536912|-85.799141
1271841|Summersville|Populated Place|72010|U6|||Tennessee|47|1|Sullivan|163|05/19/1980|06/07/2022||||362753N|0823151W|36.4648245|-82.5307047
1271842|Summertown|Populated Place|72020|U6|||Tennessee|47|1|Hamilton|065|05/19/1980|06/07/2022||||351006N|0851809W|35.1684043|-85.3024594
1271843|Summertown|Census|72040|U5|2366|2366|Tennessee|47|1|Lawrence|099|05/19/1980|06/02/2022||||352605N|0871846W|35.4347992|-87.3127914
1271847|Summit|Populated Place|72060|U6|||Tennessee|47|1|Hamilton|065|05/19/1980|06/07/2022||||350411N|0850603W|35.0697961|-85.1007851
1271851|Summitville|Populated Place|72120|U6|2361|2361|Tennessee|47|1|Coffee|031|05/19/1980|06/07/2022||||353334N|0855933W|35.5595194|-85.9924866
1271861|Sunny Side|Populated Place|72225|U6|||Tennessee|47|1|Henry|079|05/19/1980|06/07/2022||||361825N|0881350W|36.3070012|-88.2305964
1271863|Sunnyhill|Populated Place|72180|U6|||Tennessee|47|1|Haywood|075|05/19/1980|06/07/2022||||353205N|0891457W|35.5348015|-89.249235
1271865|Sunnyside|Populated Place|72280|U6|||Tennessee|47|1|Sullivan|163|05/19/1980|06/07/2022||||363229N|0822720W|36.541491|-82.4554243
1271871|Sunrise|Populated Place|72330|U6|||Tennessee|47|1|Macon|111|05/19/1980|06/07/2022||||363412N|0855352W|36.5700543|-85.8977583
1271879|Sunset|Populated Place|72335|U6|||Tennessee|47|1|Pickett|137|05/19/1980|06/07/2022||||363154N|0850937W|36.5317321|-85.1602338
1271884|Sunset Hills|Populated Place|72340|U6|||Tennessee|47|1|Hamblen|063|05/19/1980|06/07/2022||||361157N|0832044W|36.1992582|-83.3454492
1271986|Swift|Populated Place|72560|U6|||Tennessee|47|1|Hardin|071|05/19/1980|06/07/2022||||352038N|0880828W|35.3439662|-88.1411446
1271997|Sycamore|Populated Place|72610|U6|||Tennessee|47|1|Williamson|187|05/19/1980|06/07/2022||||354901N|0865951W|35.8170113|-86.9975037
1272010|Sycamore Valley|Populated Place|72650|U6|||Tennessee|47|1|Macon|111|05/19/1980|06/07/2022||||363102N|0855541W|36.517276|-85.9280376
1272019|Sylvia|Populated Place|72680|U6|||Tennessee|47|1|Dickson|043|05/19/1980|06/07/2022||||361018N|0872532W|36.1717246|-87.4255674
1272023|Tabernacle|Populated Place|72720|U6|||Tennessee|47|1|Tipton|167|05/19/1980|06/07/2022||||353121N|0893437W|35.5225813|-89.577021
1272035|Tackett Creek|Populated Place|72760|U6|||Tennessee|47|1|Campbell|013|05/19/1980|06/07/2022||||363220N|0840029W|36.538969|-84.0079802
