feature_id|feature_name|feature_class|census_code|census_class_code|gsa_code|opm_code|state_name|state_numeric|county_sequence|county_name|county_numeric|date_created|date_edited|bgn_type|bgn_authority|bgn_date|prim_lat_dms|prim_long_dms|prim_lat_dec|prim_long_dec
396773|Lawman Ford|Populated Place|45865|U6|||Idaho|16|1|Valley|085|06/21/1979|06/07/2022||||450636N|1153635W|45.1099053|-115.6098414
396775|Leadore|Populated Place|45910|P1|0950|950|Idaho|16|1|Lemhi|059|06/21/1979|06/07/2022||||444049N|1132129W|44.6802005|-113.358091
396776|Leadville|Populated Place|45920|U6|||Idaho|16|1|Lemhi|059|06/21/1979|06/07/2022||||444221N|1131829W|44.7057565|-113.3080894
396779|Leesburg|Populated Place|45970|U6|||Idaho|16|1|Lemhi|059|06/21/1979|06/07/2022||||451326N|1140650W|45.223808|-114.1139647
396780|Leland|Populated Place|46000|U6|||Idaho|16|1|Nez Perce|069|06/21/1979|06/07/2022||||463441N|1163625W|46.5779497|-116.6068177
396781|Lemhi|Populated Place|46090|U6|0953|953|Idaho|16|1|Lemhi|059|06/21/1979|06/07/2022||||445106N|1133711W|44.851592|-113.6197746
396782|Lenore|Populated Place|46180|U6|0955|0955|Idaho|16|1|Nez Perce|069|06/21/1979|06/07/2022||||463031N|1163304W|46.5085066|-116.5509813
396783|Leone|Populated Place|46240|U6|||Idaho|16|1|Ada|001|06/21/1979|06/07/2022||||432428N|1160537W|43.4076687|-116.0937187
396784|Leonia|Populated Place|46270|U6|||Idaho|16|1|Boundary|021|06/21/1979|06/07/2022|Official|Board Decision|01/01/1900|483660N|1160259W|48.6166079|-116.0496295
396786|Leslie|Populated Place|46360|U6|0958|958|Idaho|16|1|Custer|037|06/21/1979|06/07/2022||||435157N|1132803W|43.8657378|-113.4675143
396788|Lewiston|Populated Place|46540|P1|0960|0960|Idaho|16|1|Nez Perce|069|06/21/1979|06/07/2022|Official|Board Decision|01/01/1943|462460N|1170104W|46.4165506|-117.0176569
396789|Lewiston Orchards|Populated Place|46630|U4|0962|962|Idaho|16|1|Nez Perce|069|06/21/1979|06/07/2022||||462250N|1165832W|46.3804395|-116.9754323
396790|Lewisville|Populated Place|46720|P1|0970|970|Idaho|16|1|Jefferson|051|06/21/1979|06/07/2022||||434145N|1120038W|43.6957443|-112.0105263
396794|Lifton|Populated Place|47035|U6|||Idaho|16|1|Bear Lake|007|06/21/1979|06/07/2022||||420724N|1111848W|42.1232642|-111.313259
396797|Linfor|Populated Place|47305|U6|||Idaho|16|1|Shoshone|079|06/21/1979|06/07/2022||||473630N|1161409W|47.6082524|-116.2357263
396806|Little Rock|Populated Place|47440|U6|||Idaho|16|1|Gem|045|06/21/1979|06/07/2022||||435501N|1164138W|43.9168307|-116.693755
396814|Lone Pine|Populated Place|47530|U6|||Idaho|16|1|Clark|033|06/21/1979|06/07/2022||||441110N|1125606W|44.1860186|-112.9350041
396821|Lost River|Populated Place|47860|U6|||Idaho|16|1|Butte|023|06/21/1979|06/07/2022|Official|Board Decision|01/01/1976|434121N|1132217W|43.6890685|-113.3713992
396822|Lotus|Populated Place|47980|U6|||Idaho|16|1|Benewah|009|06/21/1979|06/07/2022||||471348N|1163703W|47.2299068|-116.6173879
396823|Lowell|Populated Place|48070|U6|||Idaho|16|1|Idaho|049|06/21/1979|06/07/2022||||460839N|1153544W|46.1440734|-115.5956904
396826|Lowman|Census|48250|U5|0980|0980|Idaho|16|1|Boise|015|06/21/1979|06/02/2022||||440501N|1153714W|44.0835088|-115.6206632
396827|Lucile|Populated Place|48340|U6|0981|0981|Idaho|16|1|Idaho|049|06/21/1979|06/07/2022||||453207N|1161837W|45.5351658|-116.3104142
396831|Mace|Populated Place|48970|U6|||Idaho|16|1|Shoshone|079|06/21/1979|06/07/2022||||473106N|1154920W|47.5182635|-115.8221047
396832|Mackay Bar|Populated Place|49330|U6|||Idaho|16|1|Idaho|049|06/21/1979|06/07/2022||||452234N|1153022W|45.3760196|-115.5062344
396834|Macon|Populated Place|49600|U6|||Idaho|16|1|Camas|025|06/21/1979|05/28/2019||||431936N|1143242W|43.3265694|-114.5450527
