feature_id|feature_name|feature_class|state_name|state_numeric|county_name|county_numeric|map_name|date_created|date_edited|bgn_type|bgn_authority|bgn_date|prim_lat_dms|prim_long_dms|prim_lat_dec|prim_long_dec|source_lat_dms|source_long_dms|source_lat_dec|source_long_dec
46028|Baker Branch|Stream|Arkansas|05|Independence|063|Charlotte|04/30/1980|||||354626N|0912440W|35.7739653|-91.4112438|354903N|0912404W|35.8175|-91.4011111
46036|Barker Creek|Stream|Arkansas|05|Poinsett|111|Greenfield|04/30/1980||Official|Board Decision|01/01/1979|353928N|0903830W|35.6578565|-90.6417768|353912N|0904005W|35.6533333|-90.6680556
46037|Baker Den Creek|Stream|Arkansas|05|Randolph|121|Dalton|04/30/1980|||||362629N|0910846W|36.4414524|-91.1462403|362813N|0910732W|36.4702778|-91.1255556
46038|Baker Hollow|Valley|Arkansas|05|Searcy|129|Marshall|04/30/1980|06/16/2018||||355528N|0924311W|35.9244928|-92.7197532|355501N|0924410W|35.9169779|-92.7361383
46039|Baker Spring Branch|Stream|Arkansas|05|Searcy|129|Maumee|04/30/1980|||||360228N|0924436W|36.041185|-92.7432214|360201N|0924552W|36.0336853|-92.764333
46040|Bakers Bayou|Stream|Arkansas|05|Lonoke|085|Humnoke|04/30/1980|||||343152N|0915227W|34.5312059|-91.8743033|344416N|0920229W|34.7378688|-92.0412536
46041|Bakers Creek|Stream|Arkansas|05|Randolph|121|Dalton|04/30/1980|||||362633N|0910940W|36.4425635|-91.1612407|362524N|0911340W|36.4233333|-91.2277778
46043|Bald Knob|Summit|Arkansas|05|Pope|115|Lee Mountain|04/30/1980|||||352951N|0930939W|35.4975812|-93.1607306|||0.0|0.0
46046|Bald Mountain|Ridge|Arkansas|05|Garland|051|Lake Catherine|04/30/1980|||||342912N|0925741W|34.4867565|-92.9612864|||0.0|0.0
46047|Bald Mountain|Summit|Arkansas|05|Van Buren|141|Clinton|04/30/1980|||||353244N|0922360W|35.5456333|-92.3998789|||0.0|0.0
46048|Bald Spring|Spring|Arkansas|05|Fulton|049|Camp|04/30/1980|03/27/2017||||362417N|0913943W|36.4047953|-91.6619781|||0.0|0.0
46049|Bald Spring Hollow|Valley|Arkansas|05|Fulton|049|Camp|04/30/1980|||||362446N|0913922W|36.4128422|-91.6559772|362413N|0914038W|36.4036111|-91.6772222
46050|Baldon Branch|Stream|Arkansas|05|Pike|109|Pisgah|04/30/1980|||||335920N|0933403W|33.9889973|-93.5674028|340136N|0933337W|34.0267739|-93.5601813
46052|Bale Brown Branch|Stream|Arkansas|05|Poinsett|111|Hickory Ridge|04/30/1980|||||352926N|0905519W|35.4906376|-90.922062|353057N|0905246W|35.5159148|-90.8795609
46053|Ball Branch|Stream|Arkansas|05|Clark|019|Curtis|04/30/1980|||||335446N|0930241W|33.9128799|-93.0446137|335400N|0930323W|33.9|-93.0563889
46056|Ball Hollow|Valley|Arkansas|05|White|145|Sidon|04/30/1980|||||352121N|0915405W|35.3559154|-91.901255|352104N|0915516W|35.3511111|-91.9211111
46057|Ball Hollow|Valley|Arkansas|05|Marion|089|Peel|04/30/1980|||||362843N|0924546W|36.478677|-92.7626692|362813N|0924608W|36.4702778|-92.7688889
46058|Ball Hollow|Valley|Arkansas|05|Sharp|135|Ravenden|04/30/1980|||||361442N|0912222W|36.2450676|-91.3729128|361641N|0912258W|36.2781225|-91.3829133
46059|Ball Point|Cape|Arkansas|05|Lee|077|Soudan|04/30/1980|||||345114N|0903935W|34.8539846|-90.65983|||0.0|0.0
46060|Ball Spring|Spring|Arkansas|05|Clark|019|Curtis|04/30/1980|||||335423N|0930259W|33.9064913|-93.0496136|||0.0|0.0
46061|Ballard Branch|Stream|Arkansas|05|Columbia|027|Village|04/30/1980|||||331930N|0930144W|33.3251252|-93.0287757|331735N|0930301W|33.2930556|-93.0502778
46062|Ballard Creek|Stream|Arkansas|05|Perry|105|Houston|04/30/1980|||||350426N|0923822W|35.0739746|-92.6393291|350336N|0924102W|35.06|-92.6838889
46063|Ballard Creek|Stream|Arkansas|05|Washington|143|Watts|04/30/1980|06/10/2015||||360637N|0943349W|36.1103597|-94.5635532|355632N|0942601W|35.9422707|-94.4336914
46066|Ballinger Branch|Stream|Arkansas|05|Searcy|129|Canaan|04/30/1980|||||354848N|0923922W|35.8134102|-92.6559971|355021N|0923933W|35.8391667|-92.6591667
46067|Bancroft Hill|Summit|Arkansas|05|Stone|137|Mountain View SW|04/30/1980|||||354522N|0921451W|35.7561878|-92.2473767|||0.0|0.0
46068|Band Mill Creek|Stream|Arkansas|05|Izard|065|Melbourne|04/30/1980|||||360651N|0915760W|36.1142361|-91.9665391|360818N|0915959W|36.1384022|-91.9995955
46069|Bandy Branch|Stream|Arkansas|05|Lafayette|073|Bradley SE|04/30/1980|||||330722N|0933238W|33.1229098|-93.5437861|330830N|0933128W|33.1417981|-93.5243416
46070|Bandy Branch|Stream|Arkansas|05|Sharp|135|Poughkeepsie|04/30/1980|||||360043N|0912244W|36.0120162|-91.3790222|355927N|0912343W|35.9909055|-91.3954114
46071|Bandy Creek|Stream|Arkansas|05|Pike|109|Newhope|04/30/1980|||||341039N|0935255W|34.1776089|-93.8818566|341200N|0935512W|34.2|-93.92
46072|Bane Creek|Stream|Arkansas|05|Prairie|117|Hickory Plains|04/30/1980|||||345617N|0914038W|34.9381454|-91.6773568|345601N|0914452W|34.9336111|-91.7477778
46073|Bane Hollow|Valley|Arkansas|05|Stone|137|Old Lexington|04/30/1980|||||354401N|0922320W|35.7336885|-92.3887688|354337N|0922450W|35.7269444|-92.4138889
46075|Bankhead Creek|Stream|Arkansas|05|Clark|019|Curtis|04/30/1980|||||335307N|0930059W|33.8853805|-93.0162797|335252N|0930445W|33.8811111|-93.0791667
46076|Banks|Populated Place|Arkansas|05|Bradley|011|Banks|04/30/1980|06/07/2022||||333429N|0921609W|33.5748327|-92.2690344|||0.0|0.0
46084|Barbaree Branch|Stream|Arkansas|05|Nevada|099|Bodcaw|04/30/1980|||||333049N|0932842W|33.5137311|-93.4782315|332938N|0932621W|33.4940094|-93.4390637
46086|Barbers Lake Slough|Stream|Arkansas|05|White|145|West Point|04/30/1980|||||350739N|0913026W|35.1275881|-91.5073534|350907N|0913058W|35.1519444|-91.5161111
46087|Barfield Point|Cape|Arkansas|05|Mississippi|093|Open Lake|04/30/1980|||||354925N|0894314W|35.8236874|-89.7206355|||0.0|0.0
46089|Barger Ridge|Ridge|Arkansas|05|Yell|149|Ola|04/30/1980|||||350441N|0930960W|35.078144|-93.1665658|||0.0|0.0
46090|Barham Branch|Stream|Arkansas|05|Nevada|099|Bluff City|04/30/1980|||||333834N|0931206W|33.6428919|-93.2015563|333743N|0931428W|33.6286111|-93.2411111
46091|Barham Branch|Stream|Arkansas|05|Ouachita|103|Chidester|04/30/1980|||||334417N|0930507W|33.7381644|-93.0851663|334143N|0930203W|33.6952778|-93.0341667
46092|Bark Camp Island|Island|Arkansas|05|Greene|055|Cardwell|04/30/1980|||||360703N|0901943W|36.117567|-90.3287123|||0.0|0.0
46093|Barkley Branch|Stream|Arkansas|05|Prairie|117|Hazen|04/30/1980|||||345157N|0913116W|34.8659256|-91.5212421|345346N|0913243W|34.8962027|-91.5454094
46095|Barlow Branch|Stream|Arkansas|05|Columbia|027|Waldo|04/30/1980|||||331655N|0931634W|33.2820719|-93.2760018|331955N|0931210W|33.33207|-93.2026673
46097|Barn Hill Creek|Stream|Arkansas|05|Cleveland|025|Staves|04/30/1980|||||340111N|0922220W|34.0198228|-92.3720963|340245N|0922722W|34.0459334|-92.4559882
46098|Barnes Bay|Bay|Arkansas|05|Marion|089|Cotter NW|04/30/1980|||||362534N|0923821W|36.4261777|-92.6390544|||0.0|0.0
46099|Barnes Branch|Stream|Arkansas|05|Sharp|135|Ash Flat|04/30/1980|||||360817N|0913034W|36.138125|-91.5095826|360921N|0913427W|36.1558333|-91.5741667
46106|Barnes Creek|Stream|Arkansas|05|Jefferson|069|Redfield|04/30/1980|||||342947N|0921044W|34.4964835|-92.1787582|342630N|0921318W|34.4416667|-92.2216667
46107|Barnes Hollow|Valley|Arkansas|05|Searcy|129|Canaan|04/30/1980|03/17/2018||||354713N|0924155W|35.7870626|-92.6984894|354723N|0924233W|35.7897998|-92.7091687
46109|Barnett Bend|Bend|Arkansas|05|Carroll|015|Grandview|04/30/1980|||||362907N|0933528W|36.4853456|-93.5910227|||0.0|0.0
46115|Barney Hollow|Valley|Arkansas|05|Marion|089|Rea Valley|04/30/1980|06/16/2018||||360827N|0923533W|36.1407187|-92.5924966|360726N|0923628W|36.1237877|-92.607808
46116|Barns Branch|Stream|Arkansas|05|Conway|029|Morrilton West|04/30/1980|||||351442N|0924717W|35.2450819|-92.7879433|351841N|0924657W|35.3114701|-92.7823876
46117|Barr Mountain|Summit|Arkansas|05|Searcy|129|Harriet|04/30/1980|06/20/2018||||355317N|0923249W|35.8880901|-92.5470579|||0.0|0.0
46118|Barren Creek|Stream|Arkansas|05|Baxter|005|Gamaliel|04/30/1980|11/03/2011||||362917N|0921434W|36.48818|-92.24267|363320N|0921036W|36.5556189|-92.1765453
46119|Barren Fork|Stream|Arkansas|05|Marion|089|Maumee|04/30/1980|||||360428N|0923928W|36.0745173|-92.6576644|360741N|0924240W|36.1281279|-92.7109989
46120|Barren Fork|Stream|Arkansas|05|Boone|009|Omaha NE|04/30/1980|||||362517N|0930534W|36.4214561|-93.0926772|362226N|0931333W|36.3739566|-93.2257359
46122|Barren Hollow|Valley|Arkansas|05|Searcy|129|Harriet|04/30/1980|03/16/2018|Official|Board Decision|01/01/1964|355624N|0923108W|35.9399876|-92.5188871|355751N|0923556W|35.9641181|-92.5989704
46124|Barrow Bend|Bend|Arkansas|05|Cross|037|Parkin|04/30/1980|||||351531N|0903511W|35.2586987|-90.5864955|||0.0|0.0
46125|Bartlett Cove|Valley|Arkansas|05|Newton|101|Ponca|04/30/1980|06/20/2018||||360603N|0931539W|36.1008662|-93.2607249|360825N|0931451W|36.1402521|-93.2475222
46126|Bartley Hollow|Valley|Arkansas|05|Randolph|121|Dalton|04/30/1980|||||362657N|0911136W|36.44923|-91.1934639|362828N|0911412W|36.4744444|-91.2366667
46128|Barum Branch|Stream|Arkansas|05|Randolph|121|Warm Springs|04/30/1980|||||362641N|0910352W|36.4447855|-91.0645711|362811N|0910513W|36.4697222|-91.0869444
46129|Basement Point|Summit|Arkansas|05|Stone|137|Prim|04/30/1980|04/22/2020||||354301N|0920018W|35.7170199|-92.0048709|||0.0|0.0
46130|Basin Creek|Stream|Arkansas|05|Hot Spring|059|Malvern North|04/30/1980|||||342832N|0925032W|34.4756468|-92.8421149|343041N|0925003W|34.5114799|-92.8340593
46131|Basin Creek|Stream|Arkansas|05|Bradley|011|Warren NE|04/30/1980|||||333941N|0920011W|33.6614962|-92.0031929|334043N|0915833W|33.678718|-91.97597
46132|Basin Spring|Spring|Arkansas|05|Carroll|015|Alpena|04/30/1980|03/14/2017||||361758N|0932120W|36.2993488|-93.3556461|||0.0|0.0
46133|Basket Bar|Bar|Arkansas|05|Lee|077|Council|04/30/1980|||||345025N|0902428W|34.8403753|-90.4078778|||0.0|0.0
46134|Basket Creek|Stream|Arkansas|05|Independence|063|Cave City|04/30/1980|||||355400N|0913615W|35.9000738|-91.6040278|355319N|0913620W|35.8886111|-91.6055556
46136|Bass Creek|Stream|Arkansas|05|Arkansas|001|Indian Bay SE|04/30/1980|||||341937N|0910711W|34.3270457|-91.1198384|342233N|0911101W|34.3759335|-91.1837296
46137|Bass Creek|Stream|Arkansas|05|Faulkner|045|Hamlet|04/30/1980|||||350634N|0921629W|35.1095299|-92.2745961|350718N|0921314W|35.1217522|-92.2204281
46138|Bass Gap|Gap|Arkansas|05|Faulkner|045|Holland|04/30/1980|||||350751N|0921659W|35.1309184|-92.2829298|||0.0|0.0
46143|Bat Cave Hollow|Valley|Arkansas|05|Van Buren|141|Shirley|04/30/1980|||||354058N|0921803W|35.682855|-92.300711|354151N|0921752W|35.6975|-92.2977778
46144|Bateman Bend|Bend|Arkansas|05|Jackson|067|Newport|04/30/1980|||||353210N|0911838W|35.5361919|-91.3106843|||0.0|0.0
46146|Lick Creek|Stream|Arkansas|05|Union|139|Moro Bay|04/30/1980|||||331553N|0921940W|33.2648453|-92.327642|331512N|0922256W|33.2534579|-92.3820881
46149|Bates Creek|Stream|Arkansas|05|Sharp|135|Ravenden|04/30/1980|||||361455N|0911909W|36.2486787|-91.3193|361643N|0911845W|36.2786781|-91.3126333
46151|Batesville Creek|Stream|Arkansas|05|Faulkner|045|Damascus|04/30/1980|||||351817N|0922842W|35.3048026|-92.4782131|352253N|0921846W|35.3814689|-92.312654
46152|Batesville Shoal|Bar|Arkansas|05|Independence|063|Bethesda|04/30/1980|||||354824N|0915211W|35.8067419|-91.8695899|||0.0|0.0
46155|Battle Axe Bend|Bend|Arkansas|05|Jackson|067|Swifton West|04/30/1980|||||354802N|0911450W|35.8006314|-91.2473508|||0.0|0.0
46156|Battle Creek|Stream|Arkansas|05|Lafayette|073|Lewisville|04/30/1980|||||332102N|0933428W|33.3506808|-93.5743437|332448N|0933460W|33.4134567|-93.5832331
46157|Battles Branch|Stream|Arkansas|05|Lonoke|085|Carlisle|04/30/1980|||||345225N|0914451W|34.8737011|-91.7476356|345122N|0914447W|34.8561111|-91.7463889
46159|Baucum|Populated Place|Arkansas|05|Pulaski|119|Sweet Home|04/30/1980|06/07/2022||||344344N|0920749W|34.7289805|-92.1301452|||0.0|0.0
46162|Baxter Hill|Summit|Arkansas|05|Independence|063|Batesville|04/30/1980|12/18/2018||||355014N|0913803W|35.8373048|-91.6340873|||0.0|0.0
46164|Baxter Spring|Spring|Arkansas|05|Independence|063|Charlotte|04/30/1980|04/18/2011||||355201N|0912908W|35.8669829|-91.4855824|||0.0|0.0
46165|Bay Creek|Stream|Arkansas|05|Lawrence|075|Black Rock|04/30/1980|||||360502N|0910636W|36.0839592|-91.1101254|360456N|0910559W|36.0822222|-91.0997222
46166|Bay Creek|Stream|Arkansas|05|Randolph|121|Dalton|04/30/1980|11/03/2011||||362905N|0910951W|36.48462|-91.16427|363051N|0910610W|36.51412|-91.10265
46167|Bay Creek|Stream|Arkansas|05|Fulton|049|Salem Knob|04/30/1980|02/14/2012||||362727N|0915150W|36.4574774|-91.8637973|363236N|0915712W|36.54324|-91.95344
46171|Bayless Island|Island|Arkansas|05|Baxter|005|Cotter|04/30/1980|||||361637N|0923159W|36.277013|-92.5329402|||0.0|0.0
46175|Bayou de Chute|Stream|Arkansas|05|Hot Spring|059|Malvern North|04/30/1980|06/15/2015|Official|Board Decision|06/11/2015|342427N|0925105W|34.4075918|-92.8512814|342456N|0925603W|34.4155906|-92.9341291
46180|Bayou Narrow|Basin|Arkansas|05|Jefferson|069|White Hall|04/30/1980|||||342208N|0920350W|34.3689852|-92.0637536|||0.0|0.0
46181|Bayou Pete|Stream|Arkansas|05|Jefferson|069|Rob Roy|04/30/1980|||||341905N|0915556W|34.3181526|-91.9323597|341657N|0915845W|34.2825|-91.9791667
46182|Beach Hollow|Valley|Arkansas|05|Marion|089|Peel|04/30/1980|||||362642N|0925002W|36.4450668|-92.8337818|362560N|0924951W|36.4333333|-92.8308333
46184|Beacon Hill|Summit|Arkansas|05|Pike|109|Narrows Dam|04/30/1980|||||340904N|0934332W|34.1512184|-93.7254634|||0.0|0.0
46187|Bean Bluff|Cliff|Arkansas|05|Baxter|005|Clarkridge|04/30/1980|03/27/2017||||362814N|0921527W|36.4706204|-92.25738|||0.0|0.0
46189|Bean Creek|Stream|Arkansas|05|Stone|137|Mountain View SW|04/30/1980|||||354850N|0921006W|35.8139642|-92.1682085|355045N|0921026W|35.8458333|-92.1738889
46190|Bean Point|Summit|Arkansas|05|Cleburne|023|Quitman|04/30/1980|04/22/2020||||352743N|0920903W|35.4620234|-92.1507068|||0.0|0.0
46191|Bear Bayou|Gut|Arkansas|05|Chicot|017|Montrose|04/30/1980|||||332133N|0912657W|33.3592829|-91.4492864|||0.0|0.0
46192|Bear Bayou|Stream|Arkansas|05|Jefferson|069|Reydell|04/30/1980|||||340853N|0913052W|34.1481548|-91.5145682|340919N|0913315W|34.1552778|-91.5541667
46193|Bear Bayou|Stream|Arkansas|05|Phillips|107|Lambrook|04/30/1980|06/10/2015||||341611N|0905920W|34.2696717|-90.988985|341623N|0905717W|34.2731827|-90.9546098
46194|Bear Bayou|Stream|Arkansas|05|Mississippi|093|Rosa|04/30/1980|||||354801N|0894921W|35.8003542|-89.822583|354928N|0895140W|35.8244444|-89.8611111
46195|Bear Bayou|Stream|Arkansas|05|Jefferson|069|Humphrey SW|04/30/1980|||||342003N|0914112W|34.3342638|-91.6867959|342512N|0914340W|34.4200964|-91.7279089
46196|Bear Brake|Swamp|Arkansas|05|Ashley|003|Portland|04/30/1980|05/25/2023||||331354N|0913322W|33.2315871|-91.5561958|||0.0|0.0
46197|Bear Branch|Stream|Arkansas|05|White|145|Floyd|04/30/1980|||||350837N|0915802W|35.1436965|-91.9670887|350959N|0915631W|35.1663889|-91.9419444
46198|Bear Branch|Stream|Arkansas|05|Cleburne|023|West Pangburn|04/30/1980|||||352302N|0915753W|35.3839702|-91.9645905|352514N|0915656W|35.4205556|-91.9488889
46199|Bear Branch|Stream|Arkansas|05|Van Buren|141|Shirley|04/30/1980|||||354133N|0921922W|35.6925773|-92.322656|354152N|0922033W|35.6977778|-92.3425
46200|Bear Branch|Stream|Arkansas|05|Poinsett|111|Powers Slough|04/30/1980|||||353256N|0904744W|35.5489697|-90.7956698|353254N|0904632W|35.5483333|-90.7755556
46201|Bear Branch|Stream|Arkansas|05|Ouachita|103|Harmony Grove|04/30/1980|||||334439N|0924619W|33.7442744|-92.7718286|334535N|0924509W|33.7598294|-92.7523838
46202|Bear Camp Slough|Gut|Arkansas|05|Monroe|095|Holly Grove|04/30/1980|||||343224N|0911354W|34.5400981|-91.2317885|||0.0|0.0
46203|Bear Cave Hollow|Valley|Arkansas|05|Newton|101|Ponca|04/30/1980|06/20/2018||||360324N|0931755W|36.056797|-93.2987116|360332N|0931725W|36.0589364|-93.2904106
46204|Bear Creek|Stream|Arkansas|05|Clark|019|Curtis|04/30/1980|||||335517N|0930452W|33.9214912|-93.081003|335352N|0930529W|33.8977778|-93.0913889
46205|Bear Creek|Stream|Arkansas|05|Lee|077|La Grange|04/30/1980||Official|Board Decision|01/01/1979|344312N|0904026W|34.7200986|-90.6739974|344230N|0904145W|34.7083333|-90.6958333
46206|Bear Creek|Stream|Arkansas|05|Cross|037|Wynne|04/30/1980|||||351129N|0905156W|35.1914778|-90.8656709|351005N|0904628W|35.1680556|-90.7744444
46207|Bear Creek|Stream|Arkansas|05|Newton|101|Ponca|04/30/1980|||||360322N|0931657W|36.056187|-93.2824021|360131N|0931623W|36.0252778|-93.2730556
46208|Bear Creek|Stream|Arkansas|05|Izard|065|Sidney|04/30/1980|||||360514N|0913953W|36.0872921|-91.6645867|360702N|0914341W|36.1172222|-91.7280556
46209|Bear Creek|Stream|Arkansas|05|Benton|007|Rogers|04/30/1980|||||361955N|0940140W|36.3320186|-94.0277008|362034N|0940322W|36.3427778|-94.0561111
46210|Bear Creek|Stream|Arkansas|05|Union|139|Lisbon|04/30/1980|||||332107N|0925001W|33.3520684|-92.8334954|331759N|0925335W|33.2998486|-92.8929405
46211|Bear Creek|Stream|Arkansas|05|Grant|053|Prague|04/30/1980|||||342208N|0921601W|34.3689848|-92.2668167|342137N|0921226W|34.3603739|-92.2070922
46212|Bear Creek|Stream|Arkansas|05|Prairie|117|Jasmine|04/30/1980|||||350050N|0913421W|35.0139785|-91.5726326|345754N|0913800W|34.9650898|-91.6334671
46213|Bear Creek|Stream|Arkansas|05|Izard|065|Pineville|04/30/1980|||||361123N|0920039W|36.18979|-92.010707|361110N|0915722W|36.186179|-91.9559835
46214|Bear Creek|Stream|Arkansas|05|Boone|009|Omaha NE|04/30/1980|||||362944N|0930058W|36.4956217|-93.016009|361839N|0931138W|36.3109026|-93.1937903
46215|Bear Creek|Stream|Arkansas|05|Lafayette|073|Bradley|04/30/1980|||||330207N|0933731W|33.0354123|-93.6251753|330407N|0933741W|33.0686111|-93.6280556
46216|Bear Creek|Stream|Arkansas|05|Union|139|Lockhart|04/30/1980|||||330151N|0923256W|33.0309682|-92.5487617|331442N|0922660W|33.2451262|-92.4498684
46217|Bear Creek|Stream|Arkansas|05|Sebastian|131|Barling|04/30/1980|||||351518N|0941748W|35.2550929|-94.2966008|351337N|0942319W|35.2270389|-94.3885483
46219|Bear Creek Ditch|Canal|Arkansas|05|Lawrence|075|Alicia|04/30/1980|||||355647N|0910020W|35.9464616|-91.0056767|||0.0|0.0
46221|Bear Hill Hollow|Valley|Arkansas|05|Marion|089|Pyatt|04/30/1980|||||361732N|0924511W|36.2922919|-92.7529451|361823N|0924521W|36.3063889|-92.7558333
46223|Bear Hollow|Valley|Arkansas|05|Cleburne|023|Prim|04/30/1980|||||354105N|0920326W|35.6847984|-92.0570943|354054N|0920422W|35.6816667|-92.0727778
46224|Bear Hollow|Valley|Arkansas|05|Van Buren|141|Leslie|04/30/1980|||||354611N|0923301W|35.7697997|-92.5501616|354503N|0923213W|35.7508333|-92.5369444
46225|Bear Hollow|Valley|Arkansas|05|Carroll|015|Denver|04/30/1980|01/31/2019||||362813N|0932039W|36.4701807|-93.3441631|362851N|0932042W|36.4807025|-93.3450499
46226|Bear Hollow|Valley|Arkansas|05|Stone|137|Prim|04/30/1980|||||354421N|0920416W|35.7392424|-92.0709836|354546N|0920452W|35.7628532|-92.080984
46227|Bear Hollow|Valley|Arkansas|05|Marion|089|Rea Valley|04/30/1980|06/16/2018||||360732N|0923321W|36.1255915|-92.5558272|360705N|0923444W|36.1180481|-92.578769
46228|Bear Hollow|Valley|Arkansas|05|Madison|087|Rockhouse|04/30/1980|||||361600N|0934152W|36.2667397|-93.6976919|361358N|0934128W|36.2328513|-93.691025
46229|Bear Hollow|Valley|Arkansas|05|Carroll|015|Rockhouse|04/30/1980|||||361943N|0934425W|36.3286836|-93.7401931|362015N|0934532W|36.3375725|-93.7588047
46230|Bear Island|Island|Arkansas|05|Greene|055|Senath|04/30/1980|||||361048N|0901408W|36.1800652|-90.2356543|||0.0|0.0
46231|Bear Lake Slough|Stream|Arkansas|05|Jackson|067|Newport|04/30/1980|||||353021N|0911702W|35.5059148|-91.2840167|352741N|0911853W|35.4614711|-91.3148506
46232|Bear Pen Falls|Falls|Arkansas|05|Stone|137|Fox|04/30/1980|04/18/2011||||354906N|0921837W|35.8183085|-92.3102607|||0.0|0.0
46233|Bear Pen Hollow|Valley|Arkansas|05|Stone|137|Fox|04/30/1980|||||354746N|0922047W|35.7961875|-92.3462681|355004N|0921900W|35.8344444|-92.3166667
46234|Bear Ridge|Ridge|Arkansas|05|Cleburne|023|Floral|04/30/1980|||||353448N|0914936W|35.5800786|-91.8265324|||0.0|0.0
46235|Bear Slough|Gut|Arkansas|05|Arkansas|001|Humphrey|04/30/1980|||||342831N|0913954W|34.4753742|-91.6651303|||0.0|0.0
46236|Bear Slough|Lake|Arkansas|05|Monroe|095|Clarendon|04/30/1980|11/20/2018||||343833N|0911756W|34.6424165|-91.2989089|||0.0|0.0
46237|Bear Slough|Stream|Arkansas|05|White|145|Georgetown|04/30/1980|||||351351N|0912528W|35.2309199|-91.424574|351424N|0912327W|35.24|-91.3908333
46238|Bear Slough|Stream|Arkansas|05|Woodruff|147|Augusta SW|04/30/1980|||||351738N|0912403W|35.2939743|-91.4009627|352124N|0912503W|35.3566667|-91.4175
46239|Bear Slough|Stream|Arkansas|05|Prairie|117|Des Arc East|04/30/1980|||||345810N|0912304W|34.9695361|-91.384573|350120N|0912553W|35.0223128|-91.4315185
46240|Bear Slough|Stream|Arkansas|05|Woodruff|147|Gregory SW|04/30/1980|||||350113N|0912345W|35.0203686|-91.3959622|350842N|0912443W|35.1450883|-91.4120737
46241|Bear Spring|Spring|Arkansas|05|Benton|007|Gravette|04/30/1980|03/07/2017||||362550N|0942423W|36.4306602|-94.4063269|||0.0|0.0
46242|Bear Wallow Slough|Stream|Arkansas|05|Independence|063|Newark|04/30/1980|||||353808N|0912437W|35.6356344|-91.4104096|353821N|0912517W|35.6391667|-91.4213889
46243|Bear Water Slough|Lake|Arkansas|05|White|145|Bradford|04/30/1980|12/04/2018||||352312N|0912528W|35.3867767|-91.424437|||0.0|0.0
46245|Beard Branch|Stream|Arkansas|05|Grant|053|Belfast|04/30/1980|||||342748N|0922241W|34.4634279|-92.3779319|342851N|0922103W|34.4809278|-92.3507088
