feature_id|feature_name|feature_class|state_name|state_numeric|county_name|county_numeric|map_name|date_created|date_edited|bgn_type|bgn_authority|bgn_date|prim_lat_dms|prim_long_dms|prim_lat_dec|prim_long_dec|source_lat_dms|source_long_dms|source_lat_dec|source_long_dec
850308|Jenkins Troughs|Spring|Nevada|32|Washoe|031|Smoke Creek Ranch|02/01/1990|04/18/2011||||403113N|1195827W|40.5201517|-119.974161|||0.0|0.0
850309|Byers Spring|Spring|Nevada|32|Washoe|031|Mixie Flat|02/01/1990|12/05/2017||||404347N|1195732W|40.7297182|-119.9589422|||0.0|0.0
850310|Sage Spring|Spring|Nevada|32|Washoe|031|Mixie Flat|02/01/1990|12/05/2017||||404344N|1195422W|40.728846|-119.9062253|||0.0|0.0
850311|Parsnip Spring|Spring|Nevada|32|Washoe|031|Mixie Flat|02/01/1990|01/03/2018||||404236N|1195346W|40.7099163|-119.8961151|||0.0|0.0
850312|Indian Spring|Spring|Nevada|32|Washoe|031|Mixie Flat|02/01/1990|12/05/2017||||404248N|1195615W|40.7132366|-119.9375311|||0.0|0.0
850313|Horse Corral Spring|Spring|Nevada|32|Washoe|031|Mixie Flat|02/01/1990|12/05/2017||||404202N|1195726W|40.7006566|-119.9573085|||0.0|0.0
850314|Mixie Flat|Flat|Nevada|32|Washoe|031|Mixie Flat|02/01/1990|12/05/2017||||404123N|1195621W|40.6896224|-119.9390953|||0.0|0.0
850315|Lone Mountain Spring|Spring|Nevada|32|Washoe|031|Mixie Flat|02/01/1990|04/18/2011||||404125N|1195308W|40.6903871|-119.8856722|||0.0|0.0
850316|Bernice Spring|Spring|Nevada|32|Washoe|031|Mixie Flat|02/01/1990|04/18/2011||||404101N|1195313W|40.6834785|-119.8868307|||0.0|0.0
850317|Wilcox Spring|Spring|Nevada|32|Washoe|031|Mixie Flat|02/01/1990|04/18/2011||||404056N|1195837W|40.6821142|-119.9768295|||0.0|0.0
850318|Chimney Canyon|Valley|Nevada|32|Washoe|031|Mixie Flat|02/01/1990|||||403754N|1195836W|40.6315673|-119.9765965|404037N|1195601W|40.6769444|-119.9336111
850319|East Fork Smoke Creek|Stream|Nevada|32|Washoe|031|Mixie Flat|02/01/1990|||||403748N|1195941W|40.6299006|-119.9946526|404152N|1195926W|40.6977778|-119.9905556
850321|Cocklebur Spring|Spring|Nevada|32|Washoe|031|Duck Lake|02/01/1990|12/05/2017||||410528N|1195819W|41.0912381|-119.9720601|||0.0|0.0
850323|Duck Lake|Flat|Nevada|32|Washoe|031|Duck Lake|02/01/1990|||||410405N|1195512W|41.0679527|-119.9199302|||0.0|0.0
850324|Mason Spring|Spring|Nevada|32|Washoe|031|Duck Lake|02/01/1990|12/05/2017||||410336N|1195757W|41.0599299|-119.9657126|||0.0|0.0
850325|Apple Orchard Spring|Spring|Nevada|32|Washoe|031|Duck Lake|02/01/1990|12/05/2017||||410226N|1195830W|41.0404419|-119.9748711|||0.0|0.0
850326|Little Potholes|Spring|Nevada|32|Washoe|031|Duck Lake|02/01/1990|||||410317N|1195347W|41.0546194|-119.8963178|||0.0|0.0
850327|Big Pothole|Spring|Nevada|32|Washoe|031|Duck Lake|02/01/1990|04/18/2011||||410253N|1195349W|41.0479926|-119.896811|||0.0|0.0
850328|Hole in the Ground|Basin|Nevada|32|Washoe|031|Hole In The Ground|02/01/1990|||||404927N|1195449W|40.8240657|-119.9135392|||0.0|0.0
850329|Antelope Spring|Spring|Nevada|32|Washoe|031|Hole In The Ground|02/01/1990|04/18/2011||||404829N|1195620W|40.8079439|-119.9390156|||0.0|0.0
850330|Antelope Basin|Basin|Nevada|32|Washoe|031|Hole In The Ground|02/01/1990|||||404717N|1195555W|40.7879549|-119.9318731|||0.0|0.0
850331|Big Adobe Flat|Lake|Nevada|32|Washoe|031|Hole In The Ground|02/01/1990|04/10/2019||||404703N|1195907W|40.7842806|-119.9853654|||0.0|0.0
850332|Little Adobe Flat|Lake|Nevada|32|Washoe|031|Hole In The Ground|02/01/1990|04/09/2019||||404624N|1195726W|40.7733184|-119.9573413|||0.0|0.0
850333|Piute Spring|Spring|Nevada|32|Washoe|031|Hole In The Ground|02/01/1990|12/05/2017||||404613N|1195628W|40.7701952|-119.9412227|||0.0|0.0
850334|Willow Spring|Spring|Nevada|32|Washoe|031|Hole In The Ground|02/01/1990|12/05/2017||||404534N|1195530W|40.7595377|-119.9250924|||0.0|0.0
850335|Painters Spring|Spring|Nevada|32|Washoe|031|Hole In The Ground|02/01/1990|||||404941N|1195901W|40.8279542|-119.9835418|||0.0|0.0
850336|Cottonwood Spring|Spring|Nevada|32|Washoe|031|Hole In The Ground|02/01/1990|04/18/2011||||404910N|1195808W|40.8193911|-119.9688846|||0.0|0.0
850338|Mud Spring|Spring|Nevada|32|Pershing|027|Tenmile|02/01/1990|04/18/2011||||403535N|1191322W|40.5931577|-119.2228872|||0.0|0.0
850339|Antelope Spring|Spring|Nevada|32|Pershing|027|Tenmile|02/01/1990|||||403240N|1191428W|40.5443464|-119.2410152|||0.0|0.0
850340|Twin Buttes|Summit|Nevada|32|Pershing|027|Tenmile|02/01/1990|||||403038N|1190949W|40.5104579|-119.1635117|||0.0|0.0
850341|Cottonwood Basin|Basin|Nevada|32|Washoe|031|Smith Canyon|02/01/1990|||||403257N|1193040W|40.549069|-119.5110246|||0.0|0.0
850342|Smith Canyon|Valley|Nevada|32|Washoe|031|Smith Canyon|02/01/1990|||||403257N|1193417W|40.5490689|-119.5713046|403051N|1193228W|40.5141667|-119.5411111
850343|Dry Mountain|Summit|Nevada|32|Pershing|027|Dry Mountain|02/01/1990|07/20/2023||||403959N|1190513W|40.6664975|-119.087022|||0.0|0.0
850344|Lost Spring|Spring|Nevada|32|Pershing|027|Trego|02/01/1990|04/18/2011||||405206N|1191303W|40.8683542|-119.2176227|||0.0|0.0
850346|Secondhand Spring|Spring|Nevada|32|Pershing|027|Trego|02/01/1990|04/18/2011||||404914N|1191324W|40.8205849|-119.223437|||0.0|0.0
850347|Coyote Spring|Spring|Nevada|32|Pershing|027|Trego|02/01/1990|04/18/2011||||404547N|1191134W|40.7631723|-119.1928373|||0.0|0.0
850348|Buffalo Slough|Stream|Nevada|32|Washoe|031|Hog Spring|02/01/1990|||||403519N|1194354W|40.5885129|-119.7315881|403744N|1194726W|40.6287903|-119.7904789
850349|Buffalo Meadows|Lake|Nevada|32|Washoe|031|Buffalo Creek|02/01/1990|04/09/2019||||404445N|1195020W|40.7459685|-119.838786|||0.0|0.0
850351|Grass Mountain|Summit|Nevada|32|Washoe|031|Buffalo Creek|02/01/1990|03/24/2023||||404244N|1195154W|40.7122485|-119.8649987|||0.0|0.0
850352|Tule Canyon|Valley|Nevada|32|Washoe|031|Buffalo Creek|02/01/1990|03/24/2023||||404244N|1194928W|40.7122594|-119.8244415|404410N|1194607W|40.7361536|-119.7685785
850353|Tule Spring|Spring|Nevada|32|Washoe|031|Buffalo Creek|02/01/1990|04/18/2011||||404346N|1194651W|40.7293759|-119.7807281|||0.0|0.0
850354|Cow Spring|Spring|Nevada|32|Washoe|031|Buffalo Creek|02/01/1990|04/18/2011||||404227N|1194659W|40.7074408|-119.7830593|||0.0|0.0
850355|Lone Mountain|Summit|Nevada|32|Washoe|031|Buffalo Creek|02/01/1990|03/24/2023||||404051N|1195051W|40.6808925|-119.847498|||0.0|0.0
850356|Chimney Rock|Summit|Nevada|32|Washoe|031|Buffalo Creek|02/01/1990|03/24/2023||||403821N|1195135W|40.6392108|-119.8598053|||0.0|0.0
850358|Chimney Rock Canyon|Valley|Nevada|32|Washoe|031|Buffalo Creek|02/01/1990|03/24/2023||||403930N|1194812W|40.6582008|-119.8033634|403802N|1195227W|40.6340043|-119.8742012
850359|Willow Creek|Stream|Nevada|32|Washoe|031|Buffalo Creek|02/01/1990|||||403953N|1194820W|40.6646232|-119.8054795|404028N|1195525W|40.6743448|-119.9235392
850360|South Fork Parsnip Wash|Stream|Nevada|32|Washoe|031|Buffalo Creek|02/01/1990|||||404418N|1195134W|40.7382334|-119.8593703|404159N|1195343W|40.6996225|-119.8952049
850361|Burro Mountain Pass|Gap|Nevada|32|Washoe|031|Salt Marsh|02/01/1990|01/03/2018||||403420N|1195232W|40.5721237|-119.8754817|||0.0|0.0
850362|Salt Marsh|Flat|Nevada|32|Washoe|031|Salt Marsh|02/01/1990|||||403339N|1194558W|40.5607353|-119.7660337|||0.0|0.0
850365|Whiskey Spring|Spring|Nevada|32|Humboldt|013|Mormon Dan Peak|02/01/1990|04/18/2011||||405858N|1190756W|40.9827462|-119.1323574|||0.0|0.0
850366|Barrel Spring|Spring|Nevada|32|Humboldt|013|Mormon Dan Peak|02/01/1990|04/18/2011||||405837N|1190746W|40.9768219|-119.1295733|||0.0|0.0
850367|Mormon Dan Peak|Summit|Nevada|32|Humboldt|013|Mormon Dan Peak|02/01/1990|||||405810N|1191005W|40.9693434|-119.1679589|||0.0|0.0
850368|Mormon Dan Canyon|Valley|Nevada|32|Humboldt|013|Mormon Dan Peak|02/01/1990|||||405754N|1191042W|40.964899|-119.1782371|405832N|1191235W|40.9755556|-119.2097222
850369|Mormon Dan Spring|Spring|Nevada|32|Humboldt|013|Mormon Dan Peak|02/01/1990|04/18/2011||||405829N|1191220W|40.9748345|-119.205537|||0.0|0.0
850370|Rowland Mountain|Summit|Nevada|32|Washoe|031|Hole In The Ground|02/01/1990|||||405119N|1195647W|40.8551763|-119.9463183|||0.0|0.0
850371|Sidehill Spring|Spring|Nevada|32|Washoe|031|Hole In The Ground|02/01/1990|04/18/2011||||405113N|1195555W|40.8535725|-119.931843|||0.0|0.0
850372|Hole in the Ground Spring|Spring|Nevada|32|Washoe|031|Hole In The Ground|02/01/1990|04/18/2011||||405018N|1195500W|40.8383985|-119.9166769|||0.0|0.0
850374|Eagle Rock Spring|Spring|Nevada|32|Pershing|027|Eagle Rock Spring|02/01/1990|04/18/2011||||403643N|1190043W|40.6118439|-119.0120366|||0.0|0.0
850375|Trail Springs|Spring|Nevada|32|Pershing|027|Eagle Rock Spring|02/01/1990|||||403435N|1190027W|40.576291|-119.0073947|||0.0|0.0
850376|Trail Canyon|Valley|Nevada|32|Pershing|027|Eagle Rock Spring|02/01/1990|||||403357N|1190337W|40.5657354|-119.0601746|403505N|1185947W|40.5846243|-118.9962832
850377|Garrett Spring|Spring|Nevada|32|Pershing|027|Dry Mountain|02/01/1990|04/18/2011||||404322N|1190315W|40.7227373|-119.0542409|||0.0|0.0
850378|Wet Weather Spring|Spring|Nevada|32|Pershing|027|Dry Mountain|02/01/1990|04/18/2011||||404218N|1190230W|40.705138|-119.0415668|||0.0|0.0
850379|Casey Springs|Spring|Nevada|32|Humboldt|013|Double Hot Springs|02/01/1990|||||410010N|1190052W|41.002677|-119.0143427|||0.0|0.0
850380|Boulder Field|Flat|Nevada|32|Washoe|031|Boulder Mountain|02/01/1990|||||412110N|1194549W|41.3526735|-119.7635388|||0.0|0.0
850381|The Buttes|Summit|Nevada|32|Washoe|031|Pinto Springs|02/01/1990|||||411552N|1194312W|41.2643406|-119.7199246|||0.0|0.0
850383|Jackson Reservoir|Reservoir|Nevada|32|Humboldt|013|Double Hot Springs|02/01/1990|04/21/2019||||410526N|1190458W|41.0905962|-119.0826976|||0.0|0.0
850384|Bronco Springs|Spring|Nevada|32|Humboldt|013|Double Hot Springs|02/01/1990|||||410514N|1190651W|41.0871206|-119.1140691|||0.0|0.0
850387|Trough Canyon Spring|Spring|Nevada|32|Elko|007|Summer Camp|02/01/1990|||||411710N|1145752W|41.2860307|-114.9644906|||0.0|0.0
850389|Sheep Spring|Spring|Nevada|32|Elko|007|Pequop|02/01/1990|||||411002N|1143336W|41.1671456|-114.5600301|||0.0|0.0
850390|Wollmon Spring|Spring|Nevada|32|Elko|007|Holborn|02/01/1990|||||411422N|1144028W|41.2393664|-114.6744794|||0.0|0.0
850391|Sheep Draw|Valley|Nevada|32|Elko|007|Holborn|02/01/1990|||||411440N|1143821W|41.2443665|-114.6392001|411552N|1144300W|41.2643658|-114.7167034
850392|Garden Springs|Spring|Nevada|32|Washoe|031|The Banjo|02/01/1990|04/18/2011||||404654N|1192743W|40.7817928|-119.4620685|||0.0|0.0
850394|Barker Creek|Stream|Nevada|32|Washoe|031|Hualapai Flat South|02/01/1990|||||405134N|1192035W|40.8593442|-119.3429645|405055N|1192311W|40.8485111|-119.3862993
850395|Little Cottonwood Creek|Stream|Nevada|32|Pershing|027|Hualapai Flat South|02/01/1990|||||405053N|1191819W|40.8479555|-119.3051856|404936N|1192602W|40.8265669|-119.4338007
850396|Heward Reservoir|Reservoir|Nevada|32|Washoe|031|The Banjo|02/01/1990|04/09/2019||||405226N|1192754W|40.8740222|-119.4649624|||0.0|0.0
850397|Sheds Gulch|Valley|Nevada|32|Washoe|031|Melody Mountain|02/01/1990|||||405332N|1192344W|40.8921217|-119.3954662|405103N|1192610W|40.8507333|-119.436023
850398|Wagon Tire Mountain|Summit|Nevada|32|Washoe|031|Melody Mountain|02/01/1990|||||405321N|1192910W|40.8890663|-119.4860247|||0.0|0.0
850399|Granite Canyon|Valley|Nevada|32|Washoe|031|Horse Canyon|02/01/1990|||||403822N|1194340W|40.6393458|-119.7276991|404344N|1194136W|40.7288889|-119.6933333
850400|Burnt Mountain|Summit|Nevada|32|Washoe|031|Horse Canyon|02/01/1990|||||404405N|1194312W|40.7346229|-119.719921|||0.0|0.0
850401|Little Sawmill Basin|Basin|Nevada|32|Washoe|031|Horse Canyon|02/01/1990|||||404427N|1193901W|40.7407341|-119.6501965|||0.0|0.0
850402|Parker Spring|Spring|Nevada|32|Washoe|031|Horse Canyon|02/01/1990|04/18/2011||||404325N|1193841W|40.7235634|-119.6446723|||0.0|0.0
850403|Company 40 Spring|Spring|Nevada|32|Washoe|031|Horse Canyon|02/01/1990|04/18/2011||||404246N|1193900W|40.712753|-119.6500161|||0.0|0.0
850404|Willow Basin|Basin|Nevada|32|Washoe|031|Horse Canyon|02/01/1990|||||404226N|1194050W|40.7071232|-119.6804752|||0.0|0.0
850405|Middle Canyon Spring|Spring|Nevada|32|Washoe|031|Horse Canyon|02/01/1990|04/18/2011||||404204N|1193931W|40.7012131|-119.6585747|||0.0|0.0
850406|Granite Spring|Spring|Nevada|32|Washoe|031|Horse Canyon|02/01/1990|04/18/2011||||403954N|1194117W|40.6649108|-119.6881113|||0.0|0.0
850407|Horse Canyon|Valley|Nevada|32|Washoe|031|Horse Canyon|02/01/1990|||||403936N|1194446W|40.6599013|-119.746033|404342N|1194222W|40.7283333|-119.7061111
850408|Himmel Springs|Spring|Nevada|32|Elko|007|Pequop|02/01/1990|||||411053N|1143558W|41.1813119|-114.5994761|||0.0|0.0
850409|Upper Black Canyon Spring|Spring|Nevada|32|Pershing|027|Natchez Spring|02/01/1990|04/18/2011||||402235N|1183056W|40.3764759|-118.5155603|||0.0|0.0
850410|Sage Valley|Basin|Nevada|32|Pershing|027|Trinity Pass NW|02/01/1990|||||402533N|1184209W|40.425738|-118.7023802|||0.0|0.0
850411|Marker Spring|Spring|Nevada|32|Pershing|027|Natchez Spring|02/01/1990|04/18/2011||||402238N|1183035W|40.3773134|-118.5096578|||0.0|0.0
850412|Sportsman Spring|Spring|Nevada|32|Pershing|027|Natchez Spring|02/01/1990|04/18/2011||||402351N|1183128W|40.3973666|-118.5245736|||0.0|0.0
850413|Granite Spring|Spring|Nevada|32|Pershing|027|Natchez Spring|02/01/1990|04/18/2011||||402443N|1183109W|40.4118827|-118.5192211|||0.0|0.0
850415|Natchez Spring|Spring|Nevada|32|Pershing|027|Natchez Spring|02/01/1990|||||402435N|1183308W|40.4096281|-118.5520972|||0.0|0.0
850416|Heineke Spring|Spring|Nevada|32|Pershing|027|Seven Troughs NW|02/01/1990|||||402917N|1185954W|40.4879585|-118.9982269|||0.0|0.0
850417|Lovelock Indian Colony|Civil|Nevada|32|Pershing|027|Lovelock|02/01/1990|03/21/2023||||401026N|1182860W|40.1739001|-118.4832107|||0.0|0.0
850420|Willow Creek|Stream|Nevada|32|Pershing|027|Buffalo Mountain|02/01/1990|||||401227N|1181244W|40.2074104|-118.2120845|401316N|1180814W|40.2211111|-118.1372222
850421|Lookout Spring|Spring|Nevada|32|Pershing|027|Betty Creek|02/01/1990|||||402524N|1191312W|40.4232363|-119.2199016|||0.0|0.0
850422|Deer Canyon|Valley|Nevada|32|Pershing|027|Betty Creek|02/01/1990|03/24/2023||||402549N|1191313W|40.4302674|-119.2203352|402514N|1191427W|40.4205477|-119.2408543
850424|Desert Spring|Spring|Nevada|32|Pershing|027|Betty Creek|02/01/1990|||||402858N|1191307W|40.4826803|-119.2185136|||0.0|0.0
850425|Black Mountain Spring|Spring|Nevada|32|Pershing|027|Twin Buttes Well|02/01/1990|||||402321N|1190054W|40.3890704|-119.0148927|||0.0|0.0
850427|Betty Creek|Stream|Nevada|32|Pershing|027|Twin Buttes Well|02/01/1990|||||402312N|1190640W|40.3865702|-119.1110077|402506N|1191514W|40.4182363|-119.2537918
850429|Little Meadow Creek|Stream|Nevada|32|Pershing|027|Twin Buttes Well|02/01/1990|||||402820N|1190729W|40.4721249|-119.1246207|402854N|1191555W|40.4815691|-119.2651821
850431|Granite Springs|Spring|Nevada|32|Elko|007|Cobre SE|02/01/1990|||||410003N|1141728W|41.0007591|-114.2911305|||0.0|0.0
850432|Debbs Creek|Stream|Nevada|32|Elko|007|Pilot Peak SW|02/01/1990|||||410543N|1140753W|41.0952031|-114.1314027|410304N|1140401W|41.0510368|-114.0669558
850433|Buckhorn Creek|Stream|Nevada|32|Elko|007|Pilot Peak SW|02/01/1990|||||410317N|1140852W|41.0546478|-114.147792|410217N|1140449W|41.0379814|-114.0802895
850434|Stockland Reservoir|Reservoir|Nevada|32|Elko|007|Pilot Peak SW|02/01/1990|||||410433N|1140918W|41.0757587|-114.1550146|||0.0|0.0
850435|Loray Reservoir|Reservoir|Nevada|32|Elko|007|Cobre SE|02/01/1990|||||410539N|1142016W|41.0940916|-114.3377991|||0.0|0.0
850436|Picnic Spring|Spring|Nevada|32|Elko|007|Silo Canyon|02/01/1990|||||401756N|1145328W|40.2988183|-114.8911418|||0.0|0.0
850437|McDonald Creek|Stream|Nevada|32|Elko|007|Pilot Peak|02/01/1990|||||410505N|1140718W|41.0846476|-114.1216801|410345N|1140611W|41.0625|-114.1030556
850438|Bald Eagle Canyon|Valley|Nevada|32|Elko|007|Tecoma|02/01/1990|09/01/2022||||411705N|1140342W|41.2846856|-114.061562|411559N|1140155W|41.2662907|-114.031822
850439|Paris Spring Number Five|Spring|Nevada|32|White Pine|033|Paris Creek|02/01/1990|||||400316N|1145340W|40.0543765|-114.8944728|||0.0|0.0
850440|Swamp Spring|Spring|Nevada|32|Elko|007|Currie Gardens|02/01/1990|||||401716N|1144527W|40.2877079|-114.7575272|||0.0|0.0
850441|Rock Spring|Spring|Nevada|32|White Pine|033|Lages Station|02/01/1990|||||400036N|1143404W|40.009934|-114.5677977|||0.0|0.0
850443|Little White Horse Hills|Range|Nevada|32|Elko|007|Ferber Peak NW|02/01/1990|||||401247N|1141313W|40.2129893|-114.2202896|||0.0|0.0
850446|Laird Spring|Spring|Nevada|32|Washoe|031|Sand Pass|02/01/1990|01/03/2018||||402149N|1194949W|40.3634873|-119.8302327|||0.0|0.0
850447|Rotten Egg Spring|Spring|Nevada|32|Washoe|031|Sand Pass|02/01/1990|12/21/2017||||401951N|1194835W|40.3308016|-119.8097833|||0.0|0.0
850448|Round Hole Spring|Spring|Nevada|32|Washoe|031|Sand Pass|02/01/1990|12/21/2017||||401858N|1194749W|40.3160868|-119.7970495|||0.0|0.0
850449|Sulphur Spring|Spring|Nevada|32|Washoe|031|Sand Pass|02/01/1990|04/18/2011||||401644N|1194614W|40.2787707|-119.7705356|||0.0|0.0
850450|Dry Slick|Flat|Nevada|32|Washoe|031|Sand Pass|02/01/1990|12/21/2017||||401737N|1195226W|40.2935153|-119.8738131|||0.0|0.0
850452|Mission Peak|Summit|Nevada|32|Washoe|031|Sand Pass|02/01/1990|12/21/2017||||401635N|1195102W|40.2762933|-119.8504787|||0.0|0.0
850454|Sheepshead Spring|Spring|Nevada|32|Washoe|031|Sheepshead Spring|02/01/1990|01/03/2018||||402820N|1195023W|40.4722656|-119.8396517|||0.0|0.0
850457|Buckbrush Spring|Spring|Nevada|32|Washoe|031|Sheepshead Spring|02/01/1990|01/03/2018||||402345N|1194934W|40.3958133|-119.8259934|||0.0|0.0
850459|Taylor Spring Number One|Spring|Nevada|32|Elko|007|Mount Taylor|02/01/1990|||||401458N|1145405W|40.2493742|-114.9014189|||0.0|0.0
850460|Summit Spring|Spring|Nevada|32|Elko|007|Mount Taylor|02/01/1990|04/18/2011||||401445N|1145332W|40.2459173|-114.8921428|||0.0|0.0
850461|Taylor Spring Number Three|Spring|Nevada|32|Elko|007|Mount Taylor|02/01/1990|||||401425N|1145341W|40.2402077|-114.894752|||0.0|0.0
850462|Gooseberry Spring|Spring|Nevada|32|Elko|007|Mount Taylor|02/01/1990|04/18/2011||||401331N|1145440W|40.2251716|-114.911081|||0.0|0.0
850463|Taylor Spring Number Five|Spring|Nevada|32|Elko|007|Mount Taylor|02/01/1990|04/18/2011||||401317N|1145435W|40.2214489|-114.9096576|||0.0|0.0
850464|Deer Spring|Spring|Nevada|32|Elko|007|Mount Taylor|02/01/1990|||||401253N|1145354W|40.2146524|-114.898363|||0.0|0.0
850465|Quake Spring|Spring|Nevada|32|Elko|007|Mount Taylor|02/01/1990|||||401239N|1145238W|40.2107636|-114.8772513|||0.0|0.0
850466|Pipe Spring|Spring|Nevada|32|Elko|007|McDermid Ranch|02/01/1990|04/18/2011||||401133N|1145219W|40.1924577|-114.8720124|||0.0|0.0
850467|Little Mud Spring|Spring|Nevada|32|Elko|007|Mount Taylor|02/01/1990|||||400909N|1145248W|40.152431|-114.8800288|||0.0|0.0
850468|West Chin Creek Reservoir|Reservoir|Nevada|32|White Pine|033|Chin Creek Reservoir|02/01/1990|03/19/2019||||400542N|1141904W|40.0948733|-114.3178963|||0.0|0.0
850470|Evan Spring|Spring|Nevada|32|White Pine|033|Chin Creek Reservoir|02/01/1990|||||400012N|1142026W|40.0032688|-114.3405685|||0.0|0.0
850471|Willow Spring|Spring|Nevada|32|Pershing|027|Seven Troughs|02/01/1990|||||402842N|1184810W|40.478237|-118.8026626|||0.0|0.0
850472|Seven Troughs Mountain|Summit|Nevada|32|Pershing|027|Seven Troughs|02/01/1990|||||402809N|1184909W|40.4690704|-118.8190521|||0.0|0.0
850473|Signal Peak|Summit|Nevada|32|Pershing|027|Seven Troughs|02/01/1990|||||402744N|1184745W|40.4621261|-118.7957176|||0.0|0.0
850474|Mazuma (historical)|Populated Place|Nevada|32|Pershing|027|Seven Troughs|02/01/1990|06/07/2022||||402718N|1184550W|40.4549041|-118.7637717|||0.0|0.0
850475|Twin Springs|Spring|Nevada|32|Nye|023|Topopah Spring|02/01/1990|04/18/2011|Official|Board Decision|01/01/1990|365706N|1162224W|36.9515363|-116.3732078|||0.0|0.0
850478|Waterspout Wash|Valley|Nevada|32|Elko|007|Goshute Lake NE|03/01/1990|||||400905N|1143421W|40.1513212|-114.5725225|400830N|1143803W|40.1415989|-114.63419
850481|South Fork Rush Creek|Stream|Nevada|32|Washoe|031|Smoke Creek Ranch|03/01/1990|||||403304N|1195927W|40.5510125|-119.9907633|403124N|1195638W|40.5232351|-119.9438173
850482|Missouri Creek|Stream|Nevada|32|Pershing|027|Twin Buttes Well|03/01/1990|||||402306N|1190654W|40.3849035|-119.1148967|402505N|1191443W|40.4179586|-119.2451804
850483|Kumiva Valley|Basin|Nevada|32|Pershing|027|Twin Buttes Well|03/01/1990|||||402635N|1190649W|40.4429586|-119.1135087|||0.0|0.0
850485|Trinity|Populated Place|Nevada|32|Churchill|001|Ocala|03/01/1990|06/07/2022||||395642N|1184453W|39.9449109|-118.7479315|||0.0|0.0
850486|Upper Soda Lake Drain|Canal|Nevada|32|Churchill|001|Fallon|03/01/1990|||||392936N|1184907W|39.4932503|-118.8184872|||0.0|0.0
850488|Saint Clair|Populated Place|Nevada|32|Churchill|001|Fallon|03/01/1990|06/07/2022||||392611N|1184836W|39.4363067|-118.8098747|||0.0|0.0
850489|Thoma Drain|Canal|Nevada|32|Churchill|001|Fallon|03/01/1990|||||392607N|1184840W|39.4351956|-118.8109858|||0.0|0.0
850490|Sheckler Drain|Canal|Nevada|32|Churchill|001|Fallon|03/01/1990|||||392633N|1184957W|39.4424175|-118.8323756|||0.0|0.0
850491|Sheckler 1 Drain|Canal|Nevada|32|Churchill|001|Fallon|03/01/1990|||||392737N|1185051W|39.460195|-118.8473764|||0.0|0.0
850492|Mills Drain|Canal|Nevada|32|Churchill|001|Fallon|03/01/1990|||||392730N|1185012W|39.4582506|-118.8365427|||0.0|0.0
850495|Fallon Paiute-Shoshone Colony|Civil|Nevada|32|Churchill|001|Fallon|03/01/1990|03/21/2023||||392905N|1184538W|39.4846764|-118.7604776|||0.0|0.0
850496|South Upper Soda Lake Drain|Canal|Nevada|32|Churchill|001|Fallon|03/01/1990|||||392917N|1184829W|39.4879728|-118.8079311|||0.0|0.0
850497|Mud Lake|Lake|Nevada|32|Churchill|001|Soda Lake West|03/01/1990|03/30/2019||||393058N|1185412W|39.5159755|-118.9033119|||0.0|0.0
850498|Old Reservoir|Lake|Nevada|32|Churchill|001|Soda Lake East|03/01/1990|10/13/2011||||393126N|1184646W|39.5237679|-118.7793925|||0.0|0.0
850499|Upper Soda Lake 1 Drain|Canal|Nevada|32|Churchill|001|Fallon|03/01/1990|||||392954N|1185055W|39.4982499|-118.8484883|||0.0|0.0
850500|UID Drain|Canal|Nevada|32|Churchill|001|Soda Lake East|03/01/1990|||||393025N|1185042W|39.5068609|-118.8448771|||0.0|0.0
850501|Mustang Pond|Lake|Nevada|32|Churchill|001|Soda Lake West|03/01/1990|||||393318N|1185519W|39.5549149|-118.9218245|||0.0|0.0
850502|Red Canyon|Valley|Nevada|32|Washoe|031|Moses Rock|03/01/1990|||||394718N|1193318W|39.7882425|-119.5549042|394727N|1193050W|39.7908333|-119.5138889
850503|Moses Rock|Summit|Nevada|32|Washoe|031|Moses Rock|03/01/1990|||||394917N|1193212W|39.8212978|-119.5365706|||0.0|0.0
850504|Moses Rock Spring|Spring|Nevada|32|Washoe|031|Moses Rock|03/01/1990|04/18/2011||||394904N|1193237W|39.8177771|-119.5435907|||0.0|0.0
850505|Moses Rock Canyon|Valley|Nevada|32|Washoe|031|Moses Rock|03/01/1990|||||394808N|1193529W|39.8021312|-119.5912949|394907N|1193333W|39.8186111|-119.5591667
850506|Little Bull Spring|Spring|Nevada|32|Washoe|031|Moses Rock|03/01/1990|04/18/2011||||394802N|1193559W|39.8006777|-119.5997104|||0.0|0.0
850507|Eagle Canyon|Valley|Nevada|32|Washoe|031|Moses Rock|03/01/1990|||||394719N|1193324W|39.7885203|-119.556571|394835N|1193150W|39.8097222|-119.5305556
850508|Pelican Point|Cape|Nevada|32|Washoe|031|Sutcliffe|03/01/1990|||||395929N|1193710W|39.9912958|-119.6193543|||0.0|0.0
850509|Lombardo Point|Cape|Nevada|32|Washoe|031|Sutcliffe|03/01/1990|||||395738N|1193616W|39.9604628|-119.6043532|||0.0|0.0
850510|Mushroom Rock|Pillar|Nevada|32|Washoe|031|Sutcliffe|03/01/1990|||||395706N|1193030W|39.9515742|-119.508238|||0.0|0.0
850511|Tamarack Bay|Bay|Nevada|32|Washoe|031|Sutcliffe|03/01/1990|||||395449N|1193213W|39.913519|-119.5368497|||0.0|0.0
850512|Indian Head Rock|Pillar|Nevada|32|Washoe|031|Sutcliffe|03/01/1990|||||395417N|1193210W|39.9046302|-119.5360163|||0.0|0.0
