feature_id|feature_name|feature_class|state_name|state_numeric|county_name|county_numeric|map_name|date_created|date_edited|bgn_type|bgn_authority|bgn_date|prim_lat_dms|prim_long_dms|prim_lat_dec|prim_long_dec|source_lat_dms|source_long_dms|source_lat_dec|source_long_dec
120697|Intracoastal Waterway|Channel|Alabama|01|Baldwin|003|Fort Pulaski|09/04/1980|09/23/2018|Official|Board Decision|01/01/1931|320438N|0805702W|32.0771546|-80.9506666|||0.0|0.0
165345|Tennessee Valley Divide|Ridge|Tennessee|47|Grundy|061|Tracy City|09/04/1980|01/13/2011||||352138N|0853947W|35.36063|-85.6630284|||0.0|0.0
214621|Sawmill Pond|Lake|Delaware|10|Sussex|005|Assawoman Bay|08/02/1979|12/17/2018||||382919N|0750432W|38.4886433|-75.0755299|||0.0|0.0
485954|Andy Trent Branch|Stream|Kentucky|21|Pike|195|Majestic|09/20/1979|04/22/2015||||373158N|0820034W|37.5328868|-82.0095677|372951N|0820013W|37.4973829|-82.0034737
486151|Austin Gap|Gap|Kentucky|21|Letcher|133|Jenkins East|09/20/1979|06/27/2014||||371011N|0823643W|37.1698265|-82.6118222|||0.0|0.0
487215|Big Lick Gap|Gap|Virginia|51|Dickenson|051|Jenkins East|09/20/1979|06/27/2014||||371238N|0823155W|37.2106624|-82.5318208|||0.0|0.0
487278|Big Stone Gap 6|Gap|Kentucky|21|Harlan|095|Keokee|09/20/1979|||||365145N|0825733W|36.8625912|-82.9590524|||0.0|0.0
487331|Birch Gap|Gap|Kentucky|21|Pike|195|Clintwood|09/20/1979|||||371417N|0822728W|37.238164|-82.4576517|||0.0|0.0
487504|Blowing Rock Gap|Gap|Kentucky|21|Pike|195|Clintwood|09/20/1979|||||371446N|0822624W|37.2462199|-82.4398731|||0.0|0.0
487602|Bob Gap|Gap|Virginia|51|Dickenson|051|Jenkins East|09/20/1979|06/27/2014||||371319N|0823030W|37.222052|-82.5082093|||0.0|0.0
487904|Brierfield Gap|Gap|Kentucky|21|Harlan|095|Rose Hill|09/20/1979|||||364238N|0831813W|36.7106427|-83.3035141|||0.0|0.0
487922|Britton Gap|Gap|Kentucky|21|Harlan|095|Rose Hill|09/20/1979|06/27/2008||||364151N|0832060W|36.6975867|-83.3499051|||0.0|0.0
488171|Bryant Gap|Gap|Kentucky|21|Letcher|133|Jenkins East|09/20/1979|06/27/2014||||371051N|0823535W|37.1809382|-82.592933|||0.0|0.0
488499|Butchers Gap|Gap|Kentucky|21|Bell|013|Varilla|09/20/1979|||||363839N|0833421W|36.6442511|-83.5724125|||0.0|0.0
488904|Cantrell Gap|Gap|Virginia|51|Dickenson|051|Jenkins East|09/20/1979|06/27/2014||||371250N|0823106W|37.2139961|-82.5182095|||0.0|0.0
490191|Cow Fork|Stream|Kentucky|21|Pike|195|Elkhorn City|09/20/1979|08/31/2012||||371857N|0821713W|37.3157552|-82.2870827|371842N|0821437W|37.3116423|-82.2437382
490294|Cranks Gap|Gap|Kentucky|21|Harlan|095|Hubbard Springs|09/20/1979|||||364421N|0830957W|36.7392547|-83.1657298|||0.0|0.0
490475|Cumberland Gap|Gap|Kentucky|21|Bell|013|Middlesboro South|09/20/1979|||||363614N|0834023W|36.6039715|-83.67297|||0.0|0.0
490478|Cumberland Mountain|Range|Kentucky|21|Bell|013|Middlesboro South|09/13/1996|01/16/2020|Official|Board Decision|01/01/1995|363610N|0834047W|36.6027348|-83.6797687|||0.0|0.0
490602|Darty Gap|Gap|Kentucky|21|Harlan|095|Keokee|09/20/1979|06/27/2014||||365203N|0825615W|36.8675919|-82.9373854|||0.0|0.0
490839|Devils Branch|Stream|Virginia|51|Buchanan|027|Hurley|09/20/1979|01/13/2013||||372803N|0820326W|37.4676|-82.05727|372737N|0820455W|37.46019|-82.08199
490896|Dilse Branch|Stream|Virginia|51|Buchanan|027|Elkhorn City|09/20/1979|08/31/2012||||371914N|0821644W|37.3204993|-82.2788429|371949N|0821631W|37.3302778|-82.2752778
491367|Dutton Gap|Gap|Kentucky|21|Pike|195|Clintwood|09/20/1979|||||371434N|0822702W|37.2428864|-82.4504292|||0.0|0.0
491961|Falling Water Gap|Gap|Kentucky|21|Harlan|095|Rose Hill|09/20/1979|||||364130N|0832209W|36.6917533|-83.3690726|||0.0|0.0
492191|Flat Gap|Gap|Kentucky|21|Pike|195|Clintwood|09/20/1979|||||371405N|0822828W|37.2348304|-82.4743191|||0.0|0.0
492813|Gibson Hollow|Valley|Kentucky|21|Pike|195|Majestic|09/20/1979|03/03/2016||||373113N|0820006W|37.5201856|-82.0017353|373104N|0815939W|37.517877|-81.9941656
492815|Gibsons Gap|Gap|Kentucky|21|Bell|013|Varilla|09/20/1979|||||363816N|0833615W|36.6378618|-83.6040799|||0.0|0.0
493148|Grassy Creek|Stream|Virginia|51|Dickenson|051|Elkhorn City|09/20/1979|08/31/2012||||371745N|0821851W|37.2957519|-82.3141193|371860N|0821709W|37.3165744|-82.2858167
493158|Grassy Gap|Gap|Kentucky|21|Pike|195|Clintwood|09/20/1979|||||371330N|0822929W|37.2251079|-82.4912644|||0.0|0.0
493517|Hackney Creek|Stream|Kentucky|21|Pike|195|Harman|09/20/1979|||||372204N|0821350W|37.367886|-82.2304177|372249N|0821128W|37.3803862|-82.1912485
494952|Indian Grave Gap|Gap|Kentucky|21|Letcher|133|Jenkins West|09/20/1979|06/27/2014||||370811N|0824058W|37.1364909|-82.6826572|||0.0|0.0
495243|Jesse Gap|Gap|Kentucky|21|Pike|195|Clintwood|09/20/1979|||||371411N|0822750W|37.2364973|-82.4637631|||0.0|0.0
495859|Knox Creek|Stream|Kentucky|21|Pike|195|Majestic|09/20/1979|01/16/2009||||373209N|0820334W|37.5359414|-82.0595712|372003N|0815348W|37.3342784|-81.8967866
495975|Lane Fork|Stream|Kentucky|21|Pike|195|Majestic|09/20/1979|04/22/2015||||373052N|0820023W|37.5145538|-82.0065119|373029N|0815916W|37.5081539|-81.9878008
496190|Left Fork Andy Trent Branch|Stream|Kentucky|21|Pike|195|Majestic|09/20/1979|12/06/2018||||373131N|0820005W|37.5253871|-82.0015116|373106N|0815915W|37.5184428|-81.9876221
496312|Levisa Fork|Stream|Kentucky|21|Lawrence|127|Louisa|09/20/1979|09/14/2017|Official|Board Decision|01/01/1975|380705N|0823606W|38.1181432|-82.6015453|370906N|0815404W|37.1517789|-81.9012327
496627|Little Black Mountain|Summit|Kentucky|21|Harlan|095|Pennington Gap|09/20/1979|||||365027N|0830430W|36.8409229|-83.0748906|||0.0|0.0
496746|Little Grassy Branch|Stream|Kentucky|21|Pike|195|Elkhorn City|09/20/1979|||||371754N|0821833W|37.2984421|-82.3090332|371901N|0821927W|37.3169444|-82.3241667
496966|Locust Thicket|Stream|Kentucky|21|Pike|195|Elkhorn City|09/20/1979|04/22/2015||||371942N|0821608W|37.3284419|-82.2687533|371914N|0821528W|37.320661|-82.2578957
497276|Lower Elk Creek|Stream|Kentucky|21|Pike|195|Majestic|09/20/1979|04/02/2010||||373119N|0820251W|37.5220529|-82.0476259|372923N|0820038W|37.4898318|-82.010679
497924|McLin Notch|Gap|Virginia|51|Lee|105|Ewing|09/28/1979|||||364041N|0832343W|36.6781419|-83.3951846|||0.0|0.0
498110|Middle Elk Creek|Stream|Virginia|51|Buchanan|027|Hurley|09/20/1979|01/16/2013||||372936N|0820321W|37.4933155|-82.0559406|372911N|0820033W|37.48635|-82.00914
498157|Middleton Gap|Gap|Kentucky|21|Harlan|095|Rose Hill|09/20/1979|||||364209N|0832004W|36.7025869|-83.3343488|||0.0|0.0
498245|Mill Creek|Stream|Virginia|51|Buchanan|027|Hurley|09/20/1979|01/13/2013||||372653N|0820335W|37.44794|-82.05979|372732N|0820606W|37.45882|-82.10165
499841|Old House Fork|Stream|Kentucky|21|Pike|195|Elkhorn City|09/20/1979|08/31/2012||||371913N|0821646W|37.3202262|-82.2794223|371905N|0821544W|37.3181785|-82.2621703
500007|Osborn Gap|Gap|Virginia|51|Dickenson|051|Jenkins East|09/20/1979|06/27/2014||||371213N|0823240W|37.2037175|-82.544321|||0.0|0.0
500284|Pawpaw Creek|Stream|Virginia|51|Buchanan|027|Hurley|09/20/1979|03/13/2013||||372650N|0820330W|37.44722|-82.05827|372428N|0820853W|37.407677|-82.147963
500731|Piney Fork|Stream|Kentucky|21|Pike|195|Elkhorn City|09/20/1979|08/31/2012||||371949N|0821558W|37.3303789|-82.2661829|371935N|0821520W|37.3264204|-82.2555614
501216|Pound Gap|Gap|Virginia|51|Wise|195|Jenkins West|09/20/1979|05/28/2009||||370917N|0823758W|37.1548257|-82.6326561|||0.0|0.0
501221|Pounding Mill Branch|Stream|Kentucky|21|Pike|195|Majestic|09/20/1979|||||373219N|0820010W|37.5387202|-82.0029006|373110N|0815846W|37.519554|-81.9795661
501905|Right Fork Lower Elk Creek|Stream|Kentucky|21|Pike|195|Majestic|09/20/1979|||||373039N|0820154W|37.5109423|-82.0317914|372919N|0820130W|37.4887205|-82.0251245
502202|Rockhouse Fork|Stream|Virginia|51|Buchanan|027|Hurley|09/20/1979|10/08/2014||||372613N|0820635W|37.4370664|-82.1096052|372654N|0820802W|37.4484414|-82.1340217
502524|Russell Fork|Stream|Kentucky|21|Pike|195|Millard|09/20/1979|09/14/2017|Official|Board Decision|01/01/1975|372424N|0822625W|37.4067707|-82.4401494|370323N|0820249W|37.0564988|-82.0470739
503048|School House Branch|Stream|Kentucky|21|Pike|195|Elkhorn City|09/20/1979|||||371849N|0821720W|37.3137198|-82.2887544|371912N|0821749W|37.32|-82.2969444
503457|Shortridge Fork|Stream|Kentucky|21|Pike|195|Elkhorn City|09/20/1979|||||372119N|0821603W|37.3553858|-82.2673642|372018N|0821502W|37.3383333|-82.2505556
503598|Skeet Rock Knob|Summit|Virginia|51|Dickenson|051|Hellier|09/20/1979|01/16/2020||||371536N|0822260W|37.2600209|-82.3833275|||0.0|0.0
503600|Skegg Gap|Gap|Kentucky|21|Pike|195|Elkhorn City|09/20/1979|||||371620N|0822039W|37.2723313|-82.3440351|||0.0|0.0
503601|Skegg Knob|Summit|Virginia|51|Dickenson|051|Elkhorn City|09/20/1979|01/16/2020||||371620N|0822053W|37.2721521|-82.347962|||0.0|0.0
504835|Swan Fork|Stream|Virginia|51|Buchanan|027|Hurley|09/20/1979|01/13/2013||||372620N|0820527W|37.43875|-82.09091|372705N|0820604W|37.45142|-82.10104
505449|Trace Gap|Gap|Kentucky|21|Harlan|095|Keokee|09/20/1979|06/27/2014||||365128N|0825807W|36.8578687|-82.968497|||0.0|0.0
505540|Tucker Gap|Gap|Kentucky|21|Letcher|133|Jenkins East|09/20/1979|06/27/2014||||371036N|0823551W|37.1767714|-82.5973775|||0.0|0.0
505878|Upper Elk Creek|Stream|Kentucky|21|Pike|195|Hurley|09/20/1979|01/13/2013||||372855N|0820308W|37.48195|-82.0523|372801N|0815939W|37.46686|-81.99416
510753|Black Mountain|Summit|Kentucky|21|Harlan|095|Benham|09/20/1979|01/16/2020||||365451N|0825338W|36.914253|-82.8937692|||0.0|0.0
514596|Pine Mountain|Range|Kentucky|21|Harlan|095|Bledsoe|01/01/2000|02/06/2015|Official|Board Decision|01/01/1995|365331N|0831718W|36.8919395|-83.2883556|||0.0|0.0
517018|Cumberland River|Stream|Kentucky|21|Livingston|139|Smithland|09/20/1979||Official|Board Decision|01/01/1931|370836N|0882427W|37.1433889|-88.4075385|365042N|0831926W|36.8450885|-83.3237926
528665|Roaches Run|Stream|District of Columbia|11|District of Columbia|000|Alexandria|12/18/1979|07/08/2015||||385147N|0770211W|38.863168|-77.0363657|385150N|0770230W|38.8638889|-77.0416667
583670|Cedar Straits|Channel|Maryland|24|Somerset|039|Great Fox Island|09/12/1979|||||375435N|0755334W|37.9098476|-75.8927113|||0.0|0.0
583758|Chincoteague Bay|Bay|Maryland|24|Worcester|047|Whittington Point|09/12/1979|04/14/2014||||380700N|0751454W|38.116786|-75.2482464|||0.0|0.0
584662|Goose Point Marsh|Swamp|Virginia|51|Accomack|001|Girdletree|09/12/1979|08/05/2022||||380050N|0752254W|38.0139024|-75.3817105|||0.0|0.0
585074|Horse Hammock|Island|Maryland|24|Somerset|039|Great Fox Island|09/12/1979|||||375715N|0755950W|37.9542909|-75.9971572|||0.0|0.0
586580|Pitts Creek|Stream|Maryland|24|Worcester|047|Pocomoke City|09/12/1979|||||380000N|0753360W|38.0001227|-75.5665926|375938N|0753303W|37.9940116|-75.550759
586618|Pocomoke River|Stream|Maryland|24|Somerset|039|Saxis|09/12/1979|09/30/2019|Official|Board Decision|01/01/1963|375755N|0753859W|37.9654019|-75.6496504|383320N|0752414W|38.55567|-75.4038068
586619|Pocomoke Sound|Bay|Virginia|51|Accomack|001|Chesconessex|09/28/1979|06/05/2014|Official|Board Decision|07/01/1931|375139N|0754804W|37.8609601|-75.8010428|||0.0|0.0
587181|Sand Branch|Stream|Maryland|24|Worcester|047|Girdletree|09/12/1979|||||380012N|0752633W|38.0034553|-75.4424218|380126N|0752523W|38.0238889|-75.4230556
587367|Silver Lake|Reservoir|Virginia|51|Accomack|001|Chincoteague East|09/12/1979|12/17/2018||||375649N|0751924W|37.9468978|-75.32346|||0.0|0.0
587689|Tangier Sound|Bay|Maryland|24|Somerset|039|Terrapin Sand Point|09/12/1979||Official|Board Decision|01/01/1943|380345N|0755944W|38.0626234|-75.9954899|||0.0|0.0
588426|Fox Islands|Island|Virginia|51|Accomack|001|Great Fox Island|07/01/1990||Official|Board Decision|01/01/1942|375315N|0755359W|37.8876257|-75.8996561|||0.0|0.0
589916|Catoctin Mountain|Summit|Maryland|24|Frederick|021|Blue Ridge Summit|09/12/1979|11/30/2017||||393852N|0772759W|39.6478671|-77.4663746|||0.0|0.0
594738|Haulover Inlet|Bay|Maryland|24|St. Mary's|037|Stratford Hall|09/12/1979|||||381003N|0764605W|38.1676305|-76.7680201|||0.0|0.0
594960|Smith Point|Cape|Maryland|24|St. Mary's|037|Smith Point|09/12/1979|03/25/2015||||375319N|0761414W|37.8885|-76.2372983|||0.0|0.0
596815|Green Straits|Channel|Maryland|24|Somerset|039|Great Fox Island|06/01/1995|||||375440N|0755302W|37.9112365|-75.8838222|||0.0|0.0
597227|Chesapeake Bay|Bay|Maryland|24|Somerset|039|East of Point Lookout (All Water)|09/12/1979|05/17/2023|Official|Board Decision|11/01/1933|380142N|0761032W|38.0284347|-76.1756481|||0.0|0.0
598305|Chesapeake Channel|Channel|Virginia|51|Northampton|131|Cape Henry|07/01/1990|07/18/2017|Official|Board Decision|07/13/1961|365857N|0760026W|36.982586|-76.00718|||0.0|0.0
980049|Adams Swamp|Stream|North Carolina|37|Gates|073|Corapeake|06/17/1980|||||363256N|0763634W|36.5487635|-76.6093961|363541N|0763631W|36.5947222|-76.6086111
980270|Ararat River|Stream|North Carolina|37|Surry|171|Siloam|06/17/1980|06/01/2011||||361709N|0803253W|36.2859717|-80.5481152|363955N|0802844W|36.665304|-80.478759
980817|Beaver Pond Creek|Stream|North Carolina|37|Granville|077|Clarksville South|06/17/1980|05/01/2015||||363435N|0783023W|36.5762528|-78.506388|362918N|0783219W|36.4883546|-78.5384887
980871|Beaverpond Creek|Stream|North Carolina|37|Northampton|131|Skippers|06/17/1980|||||363327N|0773357W|36.5573728|-77.5658126|363204N|0774438W|36.534316|-77.7438729
980903|Beech Creek|Stream|North Carolina|37|Granville|077|Clarksville South|06/17/1980|05/01/2015||||363208N|0783659W|36.5354194|-78.6163909|363406N|0784054W|36.5683913|-78.6816803
981772|Bowes Branch|Stream|North Carolina|37|Person|145|Cluster Springs|06/17/1980|||||363335N|0785537W|36.5595844|-78.9269544|363058N|0785425W|36.5161111|-78.9069444
982063|Brushy Fork|Stream|North Carolina|37|Surry|171|Cana|06/17/1980|||||363208N|0803935W|36.5356883|-80.6597886|363523N|0804037W|36.5897222|-80.6769444
982588|Cane Creek|Stream|North Carolina|37|Caswell|033|Ringgold|06/17/1980|05/01/2015||||363153N|0791537W|36.5312508|-79.2602959|363910N|0791807W|36.6528142|-79.3020096
982643|Capsies Creek|Stream|North Carolina|37|Currituck|053|Knotts Island|06/17/1980|||||363344N|0755452W|36.5620984|-75.9143687|363138N|0755519W|36.5272222|-75.9219444
982691|Carter Branch|Stream|North Carolina|37|Vance|181|Tungsten|06/17/1980|05/08/2015||||363407N|0782448W|36.5684757|-78.4133311|363226N|0782521W|36.5404832|-78.422515
982718|Cascade Creek|Stream|North Carolina|37|Rockingham|157|Northeast Eden|06/17/1980|06/01/2011||||363116N|0793843W|36.5212496|-79.645309|363857N|0794155W|36.649054|-79.69873
983606|Country Line Creek|Stream|North Carolina|37|Caswell|033|Milton|06/17/1980|05/08/2015||||363242N|0791241W|36.5448618|-79.2114059|361736N|0793313W|36.2934686|-79.5536373
983679|Coy Creek|Stream|North Carolina|37|Caswell|033|Ringgold|06/17/1980|06/01/2011||||363053N|0791711W|36.51484|-79.28631|363321N|0791853W|36.5558333|-79.3147222
983769|Crooked Creek|Stream|North Carolina|37|Stokes|169|Spencer|06/17/1980|||||363247N|0800139W|36.546527|-80.0275448|363208N|0801031W|36.5356936|-80.1753279
983813|Crutchfield Branch|Stream|North Carolina|37|Person|145|Cluster Springs|06/17/1980|||||363301N|0785251W|36.5501403|-78.8808421|363130N|0785403W|36.525|-78.9008333
983893|Cypress Creek|Stream|North Carolina|37|Northampton|131|Margarettsville|06/17/1980|05/08/2015||||363315N|0771935W|36.5540404|-77.3263602|362900N|0772902W|36.4834405|-77.4838166
984141|Devils Branch|Stream|North Carolina|37|Northampton|131|Valentines|06/17/1980|||||363053N|0774808W|36.5145934|-77.8022075|363244N|0774859W|36.5455556|-77.8163889
984293|Double Spring Branch|Stream|North Carolina|37|Surry|171|Mount Airy North|06/17/1980|||||363400N|0803208W|36.5668022|-80.5356189|363242N|0803117W|36.545|-80.5213889
984696|Elk Creek|Stream|North Carolina|37|Stokes|169|Stuart SE|06/17/1980|06/01/2011||||363101N|0801821W|36.5170821|-80.3058878|363702N|0802102W|36.6173|-80.35057
984974|Fall Creek|Stream|North Carolina|37|Rockingham|157|Price|06/17/1980|||||363220N|0795916W|36.5390271|-79.9878212|363420N|0795707W|36.5722222|-79.9519444
985104|Fisher River|Stream|North Carolina|37|Surry|171|Copeland|06/17/1980|||||361602N|0804133W|36.2673584|-80.6925649|363413N|0805203W|36.5704076|-80.8675746
985605|Lake Gaston|Reservoir|North Carolina|37|Warren|185|South Hill SE|06/17/1980|12/04/2018||||363209N|0780319W|36.5358582|-78.0552001|||0.0|0.0
985700|Gilliams Branch|Stream|North Carolina|37|Vance|181|Tungsten|06/17/1980|||||363251N|0782719W|36.5473646|-78.4552762|362954N|0782509W|36.4981989|-78.4191644
985718|Glasby Branch|Stream|North Carolina|37|Caswell|033|Ringgold|06/17/1980|||||363222N|0791550W|36.5393063|-79.2639072|363305N|0791758W|36.5513889|-79.2994444
985955|Grassy Creek|Stream|North Carolina|37|Ashe|009|Mouth of Wilson|06/17/1980|||||363308N|0812120W|36.5523464|-81.3556556|363624N|0812633W|36.6067879|-81.4426068
986204|Gully Creek|Stream|North Carolina|37|Surry|171|Lambsburg|06/17/1980|||||363155N|0805157W|36.532075|-80.8659072|363342N|0805354W|36.5617966|-80.898409
986535|Hawtree Creek|Stream|North Carolina|37|Warren|185|Bracey|06/17/1980|05/08/2015||||363305N|0780736W|36.5512565|-78.1266607|362629N|0780853W|36.4415139|-78.1479467
987270|Huntington Branch|Stream|North Carolina|37|Surry|171|Cana|06/17/1980|05/08/2015||||363307N|0804245W|36.5520757|-80.7125685|363417N|0804418W|36.5713791|-80.7382319
987307|Hyco River|Stream|Virginia|51|Halifax|083|Buffalo Springs|09/28/1979|||||364102N|0784355W|36.6837502|-78.7319498|362859N|0790544W|36.4829182|-79.0955692
987485|Jacks Swamp|Stream|North Carolina|37|Northampton|131|Claresville|06/17/1980|05/08/2015||||363328N|0772919W|36.5576511|-77.4885881|363032N|0773645W|36.5089612|-77.6125276
987673|Johnson Creek|Stream|North Carolina|37|Surry|171|Mount Airy North|06/17/1980|||||363210N|0803451W|36.5362456|-80.5808972|363919N|0803533W|36.6554116|-80.5925676
987716|Jones Branch|Stream|North Carolina|37|Rockingham|157|Northwest Eden|06/17/1980|05/08/2015||||363207N|0795010W|36.535416|-79.8361494|363342N|0794928W|36.5615489|-79.8245623
987717|Jones Branch|Stream|North Carolina|37|Ashe|009|Grassy Creek|06/17/1980|||||363410N|0812732W|36.5695663|-81.4589955|363633N|0812733W|36.6091667|-81.4591667
987882|Keats Branch|Stream|North Carolina|37|Vance|181|John H Kerr Dam|06/17/1980|||||363410N|0781742W|36.5693099|-78.2949963|363208N|0781657W|36.5355556|-78.2825
988621|Little Dan River|Stream|North Carolina|37|Stokes|169|Claudville|06/17/1980|05/08/2015||||363216N|0802243W|36.5379149|-80.3786682|363905N|0802431W|36.6515253|-80.4086718
988729|Little Peters Creek|Stream|North Carolina|37|Stokes|169|Stuart SE|06/17/1980|||||363100N|0801619W|36.5168047|-80.2719978|363241N|0801342W|36.54486|-80.2283853
988752|Little River|Stream|North Carolina|37|Alleghany|005|Sparta East|06/17/1980|05/08/2015||||363618N|0810344W|36.6051275|-81.0623063|362631N|0811205W|36.4420733|-81.2014784
988826|Lizard Creek|Stream|North Carolina|37|Warren|185|Gasburg|06/17/1980|06/01/2011||||363043N|0775422W|36.51181|-77.9061|363501N|0775641W|36.5836111|-77.9447222
988919|Long Branch|Stream|North Carolina|37|Ashe|009|Grassy Creek|06/17/1980|05/08/2015||||363312N|0812631W|36.5532737|-81.4420223|363529N|0812603W|36.5913889|-81.4341667
988969|Long Grass Branch|Stream|North Carolina|37|Vance|181|Tungsten|06/17/1980|||||363360N|0782229W|36.5665316|-78.3747195|363223N|0782239W|36.5397222|-78.3775
989072|Lovills Creek|Stream|North Carolina|37|Surry|171|Mount Airy South|06/17/1980||Official|Board Decision|01/01/1960|362833N|0803620W|36.4759677|-80.605619|364018N|0803706W|36.6717996|-80.618402
989939|Mill Creek|Stream|North Carolina|37|Warren|185|Gasburg|06/17/1980|||||363208N|0775810W|36.5354253|-77.9694356|363430N|0775645W|36.575|-77.9458333
989940|Mill Creek|Stream|North Carolina|37|Vance|181|Tungsten|06/17/1980|||||363444N|0782443W|36.5787534|-78.4119422|363118N|0782431W|36.5216667|-78.4086111
990708|Mountain Run|Stream|North Carolina|37|Rockingham|157|Northeast Eden|06/17/1980|05/08/2015||||363156N|0793900W|36.5323606|-79.6500314|363723N|0793745W|36.6230676|-79.6293033
990851|Naked Run|Stream|North Carolina|37|Surry|171|Cana|06/17/1980|||||363221N|0804314W|36.539298|-80.720624|363501N|0804445W|36.5836111|-80.7458333
991245|North Mayo River|Stream|North Carolina|37|Rockingham|157|Price|06/17/1980|05/08/2015||||363226N|0795920W|36.5406938|-79.9889323|364121N|0800654W|36.6893033|-80.1150474
991333|Nutbush Creek|Stream|North Carolina|37|Vance|181|John H Kerr Dam|06/17/1980|||||363422N|0781847W|36.572643|-78.3130521|361932N|0782456W|36.3254238|-78.415553
991949|Pauls Creek|Stream|North Carolina|37|Surry|171|Cana|06/17/1980|02/19/2019|Official|Board Decision|05/12/1960|363014N|0804004W|36.5038092|-80.6676945|363949N|0804132W|36.6635463|-80.6922635
991964|Pea Hill Creek|Stream|North Carolina|37|Northampton|131|Valentines|06/17/1980|||||363049N|0775145W|36.5134818|-77.8624873|363646N|0775649W|36.6126469|-77.9469368
992087|Peters Creek|Stream|North Carolina|37|Stokes|169|Hanging Rock|06/17/1980|06/01/2011||||362902N|0801701W|36.484027|-80.2836645|363727N|0802028W|36.62417|-80.34109
992185|Pigeonroost Creek|Stream|North Carolina|37|Warren|185|Gasburg|06/17/1980|05/08/2015||||363211N|0775827W|36.5362586|-77.974158|363528N|0775759W|36.5910652|-77.9664332
992322|Piney Creek|Stream|North Carolina|37|Alleghany|005|Mouth of Wilson|06/17/1980|||||363505N|0811851W|36.5848462|-81.3142652|363246N|0811820W|36.5461111|-81.3055556
992686|Poplar Creek|Stream|North Carolina|37|Warren|185|South Hill SE|06/17/1980|||||363228N|0780152W|36.5409801|-78.0311038|363730N|0780110W|36.625|-78.0194444
992741|Potato Creek|Stream|North Carolina|37|Alleghany|005|Mouth of Wilson|06/17/1980|||||363528N|0811528W|36.5912358|-81.2578732|363215N|0811755W|36.5375|-81.2986111
992774|Powells Creek|Stream|North Carolina|37|Person|145|Cluster Springs|06/17/1980|||||363138N|0785849W|36.5270847|-78.9802889|363321N|0790321W|36.5556953|-79.0558465
992900|Pumpkin Creek|Stream|Virginia|51|Pittsylvania|143|Ringgold|09/28/1979|||||363349N|0792218W|36.56375|-79.3716884|363050N|0792751W|36.5137502|-79.4641906
993182|Reedy Branch|Stream|North Carolina|37|Warren|185|Bracey|06/17/1980|05/08/2015||||363345N|0781019W|36.5623668|-78.1719392|362943N|0781001W|36.4951456|-78.1669383
993830|Rutledge Creek|Stream|North Carolina|37|Caswell|033|Danville|06/17/1980|05/28/2015||||363313N|0792432W|36.55375|-79.4089117|363209N|0792719W|36.5358333|-79.4552778
994740|Shippy Branch|Stream|North Carolina|37|Ashe|009|Grassy Creek|06/17/1980|05/28/2015||||363419N|0812744W|36.5720662|-81.4623291|363627N|0812807W|36.6075|-81.4686111
994824|Silverleaf Creek|Stream|North Carolina|37|Surry|171|Claudville|06/17/1980|||||363247N|0802756W|36.5465254|-80.4656159|363352N|0802936W|36.5644444|-80.4933333
995111|Songbird Creek|Stream|North Carolina|37|Northampton|131|Gasburg|06/17/1980|06/01/2011||||363122N|0775808W|36.52264|-77.96889|363527N|0775721W|36.59096|-77.95589
995505|Stewarts Creek|Stream|North Carolina|37|Surry|171|Mount Airy South|06/17/1980|02/20/2019|Official|Board Decision|01/01/1961|362805N|0803613W|36.4681902|-80.6036744|363550N|0804713W|36.5973519|-80.7870163
995555|Stony Creek|Stream|North Carolina|37|Surry|171|Cana|06/17/1980|||||363220N|0804303W|36.5390203|-80.7175684|363517N|0804429W|36.5880556|-80.7413889
997011|West Fork Chestnut Creek|Stream|North Carolina|37|Alleghany|005|Cumberland Knob|06/17/1980|||||363453N|0805329W|36.5815184|-80.8914646|363221N|0805535W|36.5391667|-80.9263889
997152|White Mud Branch|Stream|North Carolina|37|Stokes|169|Spencer|06/17/1980|05/08/2015||||363220N|0800713W|36.5390269|-80.1203259|363258N|0800913W|36.5495823|-80.1536604
997175|White Oak Creek|Stream|North Carolina|37|Rockingham|157|Brosville|06/17/1980|||||363301N|0793411W|36.5504163|-79.5697505|362954N|0793704W|36.498472|-79.6178077
997495|Winns Creek|Stream|North Carolina|37|Person|145|Alton|06/17/1980|||||363657N|0790619W|36.615972|-79.1052926|363202N|0790537W|36.5338889|-79.0936111
997556|Wolfpit Run|Stream|North Carolina|37|Granville|077|Nelson|06/17/1980|||||363306N|0784425W|36.5515296|-78.7402831|363128N|0784709W|36.5243076|-78.7858397
1000722|Smith Creek|Stream|North Carolina|37|Warren|185|Bracey|06/17/1980||Official|Board Decision|01/01/1962|363414N|0780920W|36.5704226|-78.1555502|362523N|0781611W|36.4229233|-78.2697172
1008807|Atlantic Ocean|Sea|North Carolina|37|Dare|055|Cape Hatteras|06/17/1980|06/08/2018||||351332N|0753344W|35.2254551|-75.5620973|||0.0|0.0
1008884|Baldwin Branch|Stream|North Carolina|37|Ashe|009|Park|06/17/1980|||||363502N|0813547W|36.5840086|-81.5965012|363629N|0813449W|36.6080556|-81.5802778
1011194|Fees Branch|Stream|North Carolina|37|Ashe|009|Park|06/17/1980|||||363409N|0813031W|36.5692878|-81.5087204|363551N|0813036W|36.5975|-81.51
