feature_id|feature_name|feature_class|state_name|state_numeric|county_name|county_numeric|map_name|date_created|date_edited|bgn_type|bgn_authority|bgn_date|prim_lat_dms|prim_long_dms|prim_lat_dec|prim_long_dec|source_lat_dms|source_long_dms|source_lat_dec|source_long_dec
868522|Montcalm Hill|Summit|New Hampshire|33|Grafton|009|North Grantham|08/27/1980|08/31/2022||||433518N|0720737W|43.5883811|-72.1268817|||0.0|0.0
868524|Moody Mountain|Summit|New Hampshire|33|Grafton|009|Smarts Mountain|08/27/1980|11/24/2020||||435028N|0720456W|43.8410495|-72.0823513|||0.0|0.0
868525|Moody Mountain|Summit|New Hampshire|33|Carroll|003|Tuftonboro|08/27/1980|04/02/2022||||433944N|0711119W|43.6622506|-71.1885176|||0.0|0.0
868527|Moody Pond|Lake|New Hampshire|33|Carroll|003|Ossipee Lake|08/27/1980|05/15/2018||||434557N|0711308W|43.7659497|-71.2189621|||0.0|0.0
868528|Moodys Point|Cape|New Hampshire|33|Rockingham|015|Newmarket|08/27/1980|||||430403N|0705427W|43.0675869|-70.9075571|||0.0|0.0
868529|Mooney Island|Island|New Hampshire|33|Grafton|009|Holderness|08/27/1980|||||434431N|0713155W|43.7420177|-71.5320195|||0.0|0.0
868530|Moonlight Brook|Stream|New Hampshire|33|Rockingham|015|Newmarket|08/27/1980|||||430440N|0705610W|43.0778641|-70.9361692|430405N|0705707W|43.0680556|-70.9519444
868531|Moonshine Pond|Lake|New Hampshire|33|Merrimack|013|Goffstown|08/27/1980|05/17/2018||||430437N|0713530W|43.0770486|-71.5917904|||0.0|0.0
868532|Moore Brook|Stream|New Hampshire|33|Coos|007|Groveton|08/27/1980|||||443453N|0713003W|44.5814436|-71.5009167|443353N|0712726W|44.5647774|-71.4573046
868534|Moore Hill|Summit|New Hampshire|33|Rockingham|015|Derry|08/27/1980|03/11/2022||||425459N|0711552W|42.9163095|-71.2645037|||0.0|0.0
868535|Moore Mountain|Summit|New Hampshire|33|Coos|007|Stark|08/27/1980|12/01/2020||||443620N|0712913W|44.6056309|-71.4868088|||0.0|0.0
868537|Moore Reservoir|Reservoir|New Hampshire|33|Grafton|009|Littleton|08/27/1980|02/28/2018||||442051N|0715011W|44.347637|-71.8362529|||0.0|0.0
868540|Moores Pond|Lake|New Hampshire|33|Carroll|003|Ossipee Lake|08/27/1980|05/15/2018||||435127N|0711155W|43.8575952|-71.1985023|||0.0|0.0
868541|Moose Brook|Stream|New Hampshire|33|Coos|007|Cowen Hill|08/27/1980|||||450939N|0712119W|45.1608784|-71.3553554|450956N|0711937W|45.1655556|-71.3269444
868542|Moose Brook|Stream|New Hampshire|33|Hillsborough|011|Peterborough North|08/27/1980|||||425821N|0715625W|42.9725819|-71.9403574|430050N|0720310W|43.0139694|-72.0528599
868543|Moose Brook|Stream|New Hampshire|33|Grafton|009|Canaan|08/27/1980|||||433846N|0720338W|43.6461832|-72.0606413|433625N|0720255W|43.6070169|-72.0486967
868544|Moose Brook|Stream|New Hampshire|33|Coos|007|Second Connecticut Lake|08/27/1980|||||450933N|0710925W|45.1592137|-71.1570179|450852N|0710629W|45.1478256|-71.1081283
868545|Moose Brook|Stream|New Hampshire|33|Coos|007|Dixville Notch|08/27/1980|||||445208N|0711952W|44.8689367|-71.3311919|445453N|0711831W|44.9147696|-71.3086907
868546|Moose Falls|Falls|New Hampshire|33|Coos|007|Second Connecticut Lake|08/27/1980|||||451121N|0711133W|45.189213|-71.1925738|||0.0|0.0
868547|Moose Hill|Summit|New Hampshire|33|Rockingham|015|Windham|08/27/1980|07/06/2022||||425208N|0712211W|42.868967|-71.3697858|||0.0|0.0
868548|Moose Hill|Summit|New Hampshire|33|Cheshire|005|Gilsum|08/27/1980|03/22/2022||||430550N|0721522W|43.0971278|-72.2561637|||0.0|0.0
868549|Moose Island|Island|New Hampshire|33|Belknap|001|West Alton|08/27/1980|||||433250N|0711515W|43.5473007|-71.2542351|||0.0|0.0
868550|Moose Meadow Brook|Stream|New Hampshire|33|Rockingham|015|Manchester North|08/27/1980|||||430347N|0712251W|43.0631391|-71.3808994|430322N|0712010W|43.0561949|-71.3361761
868551|Moose Mountain|Ridge|New Hampshire|33|Grafton|009|Enfield|08/27/1980|11/13/2020||||434425N|0720813W|43.7404079|-72.1369504|||0.0|0.0
868552|Moose Mountains|Summit|New Hampshire|33|Carroll|003|Sanbornville|08/27/1980|07/06/2022||||433121N|0710501W|43.5224017|-71.0836312|||0.0|0.0
868553|Moose Pond|Lake|New Hampshire|33|Coos|007|Teakettle Ridge|08/27/1980|05/15/2018||||444345N|0711349W|44.7292962|-71.2302486|||0.0|0.0
868554|Moose Pond|Lake|New Hampshire|33|Coos|007|Pittsburg|08/27/1980|02/18/2018||||450550N|0712250W|45.0971484|-71.3805275|||0.0|0.0
868555|Moose Pond Brook|Stream|New Hampshire|33|Coos|007|Pittsburg|08/27/1980|||||450556N|0712419W|45.0989343|-71.4053574|450623N|0712226W|45.1064344|-71.3739676
868556|Moran Brook|Stream|New Hampshire|33|Coos|007|Bunnell Mountain|08/27/1980|||||444848N|0712500W|44.8133816|-71.4167498|444752N|0712427W|44.7977778|-71.4075
868557|Moran Notch|Gap|New Hampshire|33|Coos|007|Bunnell Mountain|08/27/1980|||||444748N|0712420W|44.7967151|-71.4056387|||0.0|0.0
868558|Morey Hill|Summit|New Hampshire|33|Merrimack|013|Andover|08/27/1980|09/01/2022||||432430N|0715152W|43.4084|-71.8645247|||0.0|0.0
868559|Morey Pond|Reservoir|New Hampshire|33|Merrimack|013|Andover|08/27/1980|05/15/2018||||432419N|0715152W|43.4051521|-71.8644483|||0.0|0.0
868560|Morgan Hill|Summit|New Hampshire|33|Merrimack|013|New London|08/27/1980|09/01/2022||||432715N|0715941W|43.454188|-71.9948484|||0.0|0.0
868561|Morgan Hill|Summit|New Hampshire|33|Sullivan|019|North Grantham|08/27/1980|04/24/2018||||433501N|0721454W|43.5834913|-72.2484055|||0.0|0.0
868562|Morgan Pond|Reservoir|New Hampshire|33|Sullivan|019|Sunapee Lake North|08/27/1980|02/28/2018||||432833N|0720106W|43.4758216|-72.0184108|||0.0|0.0
868563|Mormon Hill|Ridge|New Hampshire|33|Grafton|009|Lower Waterford|08/27/1980|||||441559N|0715236W|44.2664509|-71.8767567|||0.0|0.0
868564|Morrill Hill|Summit|New Hampshire|33|Merrimack|013|Henniker|08/27/1980|03/20/2022||||430903N|0715024W|43.1509658|-71.8398635|||0.0|0.0
868565|Morrill Pond|Lake|New Hampshire|33|Merrimack|013|Henniker|08/27/1980|05/15/2018||||430851N|0715004W|43.1473812|-71.834372|||0.0|0.0
868566|Morrill Pond|Lake|New Hampshire|33|Merrimack|013|Penacook|08/27/1980|05/17/2018||||431936N|0713220W|43.326727|-71.5389374|||0.0|0.0
868567|Morrill Pond|Lake|New Hampshire|33|Merrimack|013|Penacook|08/27/1980|05/17/2018||||432126N|0713351W|43.3572909|-71.5641253|||0.0|0.0
868568|Morris Brook|Stream|New Hampshire|33|Grafton|009|Newbury|08/27/1980|||||440153N|0720159W|44.0314547|-72.033144|440022N|0720203W|44.0061111|-72.0341667
868569|Morrison Cove|Bay|New Hampshire|33|Carroll|003|Melvin Village|08/27/1980|||||433950N|0711955W|43.6639652|-71.3320153|||0.0|0.0
868570|Morrison Hill|Summit|New Hampshire|33|Cheshire|005|Stoddard|08/27/1980|08/30/2022||||430302N|0720625W|43.0504942|-72.1070267|||0.0|0.0
868571|Morse Brook|Stream|New Hampshire|33|Cheshire|005|Stoddard|08/27/1980|||||430345N|0720327W|43.0625796|-72.0575826|430457N|0720425W|43.0825|-72.0736111
868572|Morse Hill|Summit|New Hampshire|33|Rockingham|015|Kingston|08/27/1980|03/20/2022||||425446N|0710050W|42.9127633|-71.0137967|||0.0|0.0
868573|Morse Hill|Summit|New Hampshire|33|Merrimack|013|Bradford|08/27/1980|08/31/2022||||431702N|0715913W|43.284019|-71.9870061|||0.0|0.0
868574|Morse Mountain|Summit|New Hampshire|33|Coos|007|Stratford|08/27/1980|08/30/2022||||443731N|0713130W|44.6253429|-71.5248964|||0.0|0.0
868575|Moses Pond|Lake|New Hampshire|33|Sullivan|019|North Hartland|08/27/1980|02/28/2018||||433223N|0721856W|43.5398392|-72.315561|||0.0|0.0
868576|Moulton Brook|Stream|New Hampshire|33|Carroll|003|Freedom|08/27/1980|||||434914N|0710208W|43.8206302|-71.0356229|434955N|0710316W|43.8319444|-71.0544444
868577|Moulton Hill|Summit|New Hampshire|33|Merrimack|013|Grafton|08/27/1980|03/22/2022||||433005N|0715322W|43.5013142|-71.8894149|||0.0|0.0
868578|Moulton Ridge|Ridge|New Hampshire|33|Rockingham|015|Exeter|08/27/1980|03/22/2022||||425624N|0705832W|42.9400748|-70.9755463|||0.0|0.0
868580|Moultonborough Bay|Bay|New Hampshire|33|Carroll|003|Melvin Village|08/27/1980||Official|Board Decision|01/01/1976|434057N|0711946W|43.6825761|-71.3295153|||0.0|0.0
868581|Moultonborough Falls|Populated Place|New Hampshire|33|Carroll|003|Center Harbor|08/27/1980|06/11/2019|Official|Board Decision|01/01/1976|434438N|0712438W|43.7439633|-71.4106283|||0.0|0.0
868582|Moultonborough Neck|Cape|New Hampshire|33|Carroll|003|Melvin Village|08/27/1980||Official|Board Decision|01/01/1976|434130N|0712228W|43.6917422|-71.3745163|||0.0|0.0
868583|Moultons Cove|Bay|New Hampshire|33|Belknap|001|Laconia|08/27/1980|||||433557N|0712755W|43.5992426|-71.4653511|||0.0|0.0
868584|Moultonville|Populated Place|New Hampshire|33|Carroll|003|Ossipee Lake|08/27/1980|06/11/2019||||434516N|0711011W|43.7545205|-71.1697909|||0.0|0.0
868596|Mount Kent|Summit|New Hampshire|33|Coos|007|Rump Mountain|08/27/1980|09/07/2022||||451352N|0710540W|45.2312493|-71.0944339|||0.0|0.0
868597|Mount Long Stack|Summit|New Hampshire|33|Carroll|003|Wolfeboro|08/27/1980|07/06/2022||||433235N|0710956W|43.542961|-71.1655553|||0.0|0.0
868598|Mount Major|Populated Place|New Hampshire|33|Belknap|001|West Alton|08/27/1980|06/10/2019||||433120N|0711616W|43.5223008|-71.2711798|||0.0|0.0
868599|Mount Misery|Summit|New Hampshire|33|Strafford|017|Barrington|08/27/1980|08/31/2022||||431318N|0710435W|43.221544|-71.0765125|||0.0|0.0
868600|Mount Pisgah Brook|Stream|New Hampshire|33|Rockingham|015|Candia|08/27/1980|||||430125N|0711747W|43.0236955|-71.2964526|430036N|0711713W|43.01|-71.2869444
868601|Mount Pleasant|Ridge|New Hampshire|33|Grafton|009|Grafton|08/27/1980|03/22/2022||||433309N|0715510W|43.5525837|-71.9195237|||0.0|0.0
868607|Mont Vernon|Populated Place|New Hampshire|33|Hillsborough|011|New Boston|08/27/1980|06/07/2022|Official|Board Decision|01/01/1921|425340N|0714027W|42.8945294|-71.6742393|||0.0|0.0
868610|Mount William Pond|Lake|New Hampshire|33|Hillsborough|011|Weare|08/27/1980|05/17/2018||||430417N|0714304W|43.0712795|-71.7178953|||0.0|0.0
868611|Mountain Base|Populated Place|New Hampshire|33|Hillsborough|011|Pinardville|08/27/1980|06/07/2022||||425911N|0713443W|42.9864726|-71.5786814|||0.0|0.0
868612|Mountain Brook|Stream|New Hampshire|33|Cheshire|005|Monadnock Mountain|08/27/1980|||||424809N|0720140W|42.8025843|-72.0278582|424913N|0720328W|42.8202778|-72.0577778
868613|Mountain Brook|Stream|New Hampshire|33|Cheshire|005|Bellows Falls|08/27/1980|||||430755N|0722506W|43.1320222|-72.4184214|430929N|0722526W|43.1580556|-72.4238889
868614|Mountain Brook|Stream|New Hampshire|33|Merrimack|013|Andover|08/27/1980|||||432549N|0715154W|43.430353|-71.8650813|432340N|0715202W|43.3944444|-71.8672222
868615|Mountain Brook|Stream|New Hampshire|33|Cheshire|005|Marlborough|08/27/1980|||||425247N|0721020W|42.8798044|-72.1723056|425201N|0720749W|42.867027|-72.1303604
868616|Mountain Brook|Stream|New Hampshire|33|Merrimack|013|Andover|08/27/1980|||||432541N|0714706W|43.4281313|-71.7850796|433052N|0714715W|43.514519|-71.7875801
868617|Mount Cube|Summit|New Hampshire|33|Grafton|009|Piermont|08/27/1980|11/24/2020|Official|Board Decision|01/01/1916|435309N|0720123W|43.88577|-72.022969|||0.0|0.0
868618|Mountain Lake|Reservoir|New Hampshire|33|Carroll|003|Sanbornville|08/27/1980|05/15/2018||||433134N|0710541W|43.5260687|-71.0946653|||0.0|0.0
868619|Mountain Pond|Reservoir|New Hampshire|33|Belknap|001|Bristol|08/27/1980|05/15/2018||||433437N|0713820W|43.5770462|-71.6390182|||0.0|0.0
868620|Mountain Pond|Lake|New Hampshire|33|Coos|007|Umbagog Lake North|08/27/1980|05/15/2018||||444615N|0710544W|44.770914|-71.0955982|||0.0|0.0
868621|Boundary Pond|Lake|New Hampshire|33|Coos|007|Moose Bog|08/27/2002|05/15/2018|Official|Board Decision|01/01/1988|451706N|0710619W|45.2850185|-71.105177|||0.0|0.0
868622|Mountain Pond|Reservoir|New Hampshire|33|Hillsborough|011|Ashburnham|08/27/1980|08/13/2020||||424455N|0715540W|42.7486508|-71.9278108|||0.0|0.0
868623|Pisgah Mountain Range|Summit|New Hampshire|33|Cheshire|005|Hinsdale|08/27/1980|||||424941N|0722640W|42.8281378|-72.4445323|||0.0|0.0
868625|Mouse Island|Island|New Hampshire|33|Belknap|001|Holderness|08/27/1980|||||434315N|0713054W|43.720907|-71.5150748|||0.0|0.0
868626|Mousley Brook|Stream|New Hampshire|33|Grafton|009|Smarts Mountain|08/27/1980|||||435209N|0720329W|43.8692357|-72.0581424|434948N|0720213W|43.83|-72.0369444
868627|Mousley Mountain|Summit|New Hampshire|33|Grafton|009|Smarts Mountain|08/27/1980|11/24/2020||||435043N|0720406W|43.8452005|-72.0683763|||0.0|0.0
868628|Mowglis Mountain|Summit|New Hampshire|33|Grafton|009|Mount Cardigan|08/27/1980|03/26/2022|Official|Board Decision|01/01/1950|434030N|0715325W|43.6751257|-71.8901467|||0.0|0.0
868630|Mud Pond|Lake|New Hampshire|33|Cheshire|005|West Swanzey|08/27/1980|02/28/2018||||424608N|0721816W|42.7688861|-72.3043919|||0.0|0.0
868631|Mud Pond|Lake|New Hampshire|33|Cheshire|005|Dublin|08/27/1980|05/15/2018||||425335N|0720104W|42.8931211|-72.017907|||0.0|0.0
868632|Mud Pond|Lake|New Hampshire|33|Hillsborough|011|Peterborough North|08/27/1980|05/15/2018||||425705N|0715258W|42.9514266|-71.8828973|||0.0|0.0
868633|Mud Pond|Lake|New Hampshire|33|Hillsborough|011|Deering|08/27/1980|05/17/2018||||430646N|0715032W|43.1127302|-71.8421854|||0.0|0.0
868634|Mud Pond|Lake|New Hampshire|33|Sullivan|019|Washington|08/27/1980|05/15/2018||||430746N|0720400W|43.1293606|-72.0666755|||0.0|0.0
868635|Mud Pond|Lake|New Hampshire|33|Merrimack|013|Henniker|08/27/1980|05/15/2018||||430816N|0715006W|43.1377273|-71.8350884|||0.0|0.0
868636|Mud Pond|Lake|New Hampshire|33|Hillsborough|011|Hillsboro Upper Village|08/27/1980|05/15/2018||||430823N|0715353W|43.1396778|-71.8979555|||0.0|0.0
868637|Mud Pond|Lake|New Hampshire|33|Merrimack|013|Henniker|08/27/1980|05/15/2018||||430936N|0714614W|43.1599513|-71.7705892|||0.0|0.0
868638|Mud Pond|Lake|New Hampshire|33|Rockingham|015|Gossville|08/27/1980|05/15/2018||||431039N|0711704W|43.1774499|-71.2843342|||0.0|0.0
868639|Mud Pond|Lake|New Hampshire|33|Hillsborough|011|Hillsboro Upper Village|08/27/1980|05/15/2018||||431112N|0715945W|43.186738|-71.9957782|||0.0|0.0
868640|Mud Pond|Lake|New Hampshire|33|Merrimack|013|Warner|08/27/1980|05/15/2018||||431843N|0714618W|43.3118987|-71.7717077|||0.0|0.0
868641|Mud Pond|Lake|New Hampshire|33|Merrimack|013|Andover|08/27/1980|05/15/2018||||432705N|0714950W|43.4513881|-71.8305073|||0.0|0.0
868642|Mud Pond|Lake|New Hampshire|33|Sullivan|019|North Hartland|08/27/1980|02/28/2018||||433342N|0721906W|43.5617353|-72.3182966|||0.0|0.0
868643|Mud Pond|Lake|New Hampshire|33|Grafton|009|Grafton|08/27/1980|05/15/2018||||433357N|0715745W|43.5658853|-71.9623887|||0.0|0.0
868644|Mud Pond|Lake|New Hampshire|33|Belknap|001|Winnisquam Lake|08/27/1980|05/15/2018||||433613N|0713242W|43.6034784|-71.5450277|||0.0|0.0
868645|Mud Pond|Lake|New Hampshire|33|Grafton|009|Smarts Mountain|08/27/1980|02/28/2018||||434801N|0720220W|43.8003592|-72.0387589|||0.0|0.0
868646|Mud Pond|Lake|New Hampshire|33|Coos|007|Lancaster|08/27/1980|02/28/2018||||442330N|0713105W|44.3917584|-71.5181401|||0.0|0.0
868647|Mud Pond|Lake|New Hampshire|33|Coos|007|West Milan|08/27/1980|02/18/2018||||443354N|0711633W|44.5650879|-71.2757425|||0.0|0.0
868648|Mud Pond|Lake|New Hampshire|33|Coos|007|Teakettle Ridge|08/27/1980|05/15/2018||||443818N|0710922W|44.6383739|-71.1561125|||0.0|0.0
868649|Mud Pond|Lake|New Hampshire|33|Coos|007|Umbagog Lake South|08/27/1980|05/15/2018||||443936N|0710631W|44.6600953|-71.1086509|||0.0|0.0
868650|Mud Pond|Lake|New Hampshire|33|Coos|007|Dummer Ponds|08/27/1980|05/15/2018||||444157N|0711632W|44.6991959|-71.275672|||0.0|0.0
868651|Mud Pond|Lake|New Hampshire|33|Coos|007|Pittsburg|08/27/1980|02/18/2018||||450460N|0712240W|45.0831989|-71.3776686|||0.0|0.0
868652|Mud Pond|Lake|New Hampshire|33|Coos|007|Lake Francis|08/27/1980|02/18/2018||||450650N|0711642W|45.1140093|-71.2783399|||0.0|0.0
868653|Mud Pond|Reservoir|New Hampshire|33|Coos|007|Diamond Pond|08/27/1980|02/18/2018||||445410N|0711811W|44.902799|-71.3029597|||0.0|0.0
868654|Mud Pond Lake|Lake|New Hampshire|33|Coos|007|Milan|08/27/1980|05/15/2018||||443536N|0710742W|44.5934298|-71.1282949|||0.0|0.0
868655|Mud Pond Ridge|Ridge|New Hampshire|33|Coos|007|Diamond Pond|08/27/1980|09/01/2022||||445358N|0711650W|44.8993514|-71.2805773|||0.0|0.0
868656|Mud Turtle Pond|Lake|New Hampshire|33|Grafton|009|Smarts Mountain|08/27/1980|02/18/2018||||435148N|0720642W|43.8634708|-72.1115448|||0.0|0.0
868657|Muddy Brook|Stream|New Hampshire|33|Hillsborough|011|South Merrimack|08/27/1980|||||424718N|0713338W|42.7884209|-71.5606242|424501N|0713257W|42.7502778|-71.5491667
868658|Muddy Pond|Lake|New Hampshire|33|Rockingham|015|Exeter|08/27/1980|05/15/2018||||425451N|0705722W|42.9140789|-70.9560927|||0.0|0.0
868659|Mudget Mountain|Summit|New Hampshire|33|Coos|007|Lovering Mountain|08/27/1980|08/31/2022||||445748N|0712241W|44.9634104|-71.3780141|||0.0|0.0
868660|Mulligan Ponds|Lake|New Hampshire|33|Rockingham|015|Northwood|08/27/1980|05/15/2018||||430901N|0710739W|43.1502263|-71.1275357|||0.0|0.0
868661|Mullikin Brook|Stream|New Hampshire|33|Grafton|009|Littleton|08/27/1980|||||441855N|0715115W|44.3153387|-71.8542569|441711N|0715218W|44.2863889|-71.8716667
868662|Munn Pond|Lake|New Hampshire|33|Coos|007|Teakettle Ridge|08/27/1980|05/15/2018||||444356N|0711123W|44.7320987|-71.1897928|||0.0|0.0
868664|Munsonville|Populated Place|New Hampshire|33|Cheshire|005|Marlow|08/27/1980|07/10/2019||||430051N|0720855W|43.0142467|-72.1486948|||0.0|0.0
868665|Munt Hill|Summit|New Hampshire|33|Rockingham|015|Exeter|08/27/1980|08/31/2022||||425637N|0705356W|42.9435344|-70.8988551|||0.0|0.0
868666|Murdough Hill|Summit|New Hampshire|33|Hillsborough|011|Hillsboro Upper Village|08/27/1980|03/20/2022||||431140N|0715800W|43.1943064|-71.9667106|||0.0|0.0
868667|Murray Hill|Populated Place|New Hampshire|33|Merrimack|013|Danbury|08/27/1980|06/07/2022||||433232N|0714743W|43.5422964|-71.7953579|||0.0|0.0
868668|Murray Mill Brook|Stream|New Hampshire|33|Rockingham|015|Candia|08/27/1980|||||430136N|0711933W|43.0267509|-71.3258978|430144N|0711649W|43.0288889|-71.2802778
868669|Musquash Brook|Stream|New Hampshire|33|Hillsborough|011|Nashua South|08/27/1980|||||424225N|0712525W|42.707034|-71.4236755|424425N|0712252W|42.7402778|-71.3811111
868670|Mystery Hill|Summit|New Hampshire|33|Rockingham|015|Salem Depot|08/27/1980|08/31/2022||||425033N|0711237W|42.8425794|-71.2103376|||0.0|0.0
868671|Nahor Hill|Summit|New Hampshire|33|Hillsborough|011|Hillsboro|08/27/1980|03/20/2022||||430107N|0715720W|43.0185089|-71.9555098|||0.0|0.0
868672|Nancy Mountain|Summit|New Hampshire|33|Cheshire|005|Stoddard|08/27/1980|09/01/2022||||430620N|0720324W|43.1054263|-72.0566784|||0.0|0.0
868673|Nannie Island|Island|New Hampshire|33|Rockingham|015|Portsmouth|08/27/1980|||||430409N|0705148W|43.0692541|-70.8633892|||0.0|0.0
868674|Narrows Brook|Stream|New Hampshire|33|Rockingham|015|Gossville|08/27/1980|||||431314N|0711512W|43.2206371|-71.253398|431422N|0711538W|43.2394444|-71.2605556
868675|Nash Bog Pond|Lake|New Hampshire|33|Coos|007|Bunnell Mountain|08/27/1980|||||444508N|0712524W|44.7522711|-71.4234173|||0.0|0.0
868676|Nash Stream|Stream|New Hampshire|33|Coos|007|Percy Peaks|08/27/1980|||||443735N|0712757W|44.626442|-71.4659166|444721N|0712253W|44.7892152|-71.3814716
868677|Nashua|Populated Place|New Hampshire|33|Hillsborough|011|Nashua North|08/27/1980|06/07/2022||||424555N|0712803W|42.7653662|-71.467566|||0.0|0.0
868680|Nason Brook|Stream|New Hampshire|33|Carroll|003|Freedom|08/27/1980|||||434957N|0710149W|43.8325744|-71.0303451|435017N|0710018W|43.8380556|-71.005
868681|Nason Corners|Populated Place|New Hampshire|33|Rockingham|015|Exeter|08/27/1980|06/07/2022||||425512N|0705430W|42.9200895|-70.9083882|||0.0|0.0
868682|Nathan Pond|Lake|New Hampshire|33|Coos|007|Diamond Pond|08/27/1980|09/21/2018||||445511N|0711651W|44.9198405|-71.2809003|||0.0|0.0
868683|Nathan Pond Brook|Stream|New Hampshire|33|Coos|007|Mount Pisgah|08/27/1980|||||445350N|0711342W|44.8972702|-71.2284113|445412N|0711643W|44.9033808|-71.2786901
868684|Nathan Pond Ridge|Ridge|New Hampshire|33|Coos|007|Diamond Pond|08/27/1980|03/11/2022||||445512N|0711606W|44.9200222|-71.2682603|||0.0|0.0
868685|Naticook Brook|Stream|New Hampshire|33|Hillsborough|011|Nashua North|08/27/1980|||||425023N|0712909W|42.8398091|-71.4859001|424919N|0713129W|42.8220315|-71.52479
868686|Naticook Lake|Reservoir|New Hampshire|33|Hillsborough|011|South Merrimack|08/27/1980|05/17/2018||||424906N|0713142W|42.8184323|-71.5283085|||0.0|0.0
868687|Nats Mountain|Summit|New Hampshire|33|Merrimack|013|Gossville|08/27/1980|09/01/2022||||431028N|0711932W|43.1744591|-71.325578|||0.0|0.0
868688|Nay Pond|Lake|New Hampshire|33|Coos|007|West Milan|08/27/1980|02/18/2018||||443412N|0711658W|44.5700016|-71.2827936|||0.0|0.0
868690|Neal Hill|Summit|New Hampshire|33|Carroll|003|Tuftonboro|08/27/1980|08/31/2022||||434206N|0711239W|43.7015609|-71.2108836|||0.0|0.0
868691|Needle Shop Brook|Stream|New Hampshire|33|Merrimack|013|Bristol|08/27/1980|||||433126N|0714121W|43.523964|-71.6892446|433001N|0714616W|43.5003526|-71.7711908
868692|Nelson|Populated Place|New Hampshire|33|Cheshire|005|Marlborough|08/27/1980|07/10/2019||||425926N|0720751W|42.9906361|-72.1309166|||0.0|0.0
868693|Nelson Brook|Stream|New Hampshire|33|Hillsborough|011|Hillsboro Upper Village|08/27/1980|||||430928N|0715406W|43.1578567|-71.9017469|431007N|0715544W|43.1686111|-71.9288889
868694|Nelson Brook|Stream|New Hampshire|33|Coos|007|Dixville Notch|08/27/1980|||||444633N|0712026W|44.775882|-71.3406377|444721N|0712210W|44.7891667|-71.3694444
868695|Nelson Brook|Stream|New Hampshire|33|Belknap|001|Gilmanton Ironworks|08/27/1980|||||432716N|0711934W|43.4545233|-71.3261804|432805N|0712309W|43.4681339|-71.3859042
868696|Nelson Hill|Summit|New Hampshire|33|Merrimack|013|Bradford|08/27/1980|03/11/2022||||431929N|0715832W|43.3248486|-71.9755958|||0.0|0.0
868697|Nesenkeag Brook|Stream|New Hampshire|33|Hillsborough|011|Nashua North|08/27/1980||Official|Board Decision|01/01/1906|424959N|0712850W|42.8331427|-71.4806222|425119N|0712333W|42.8552778|-71.3925
868698|New Boston|Populated Place|New Hampshire|33|Hillsborough|011|New Boston|08/27/1980|06/07/2022||||425834N|0714138W|42.9761945|-71.6939626|||0.0|0.0
868700|New Castle|Populated Place|New Hampshire|33|Rockingham|015|Kittery|08/27/1980|06/07/2022|Official|Board Decision|01/01/1950|430420N|0704258W|43.0723112|-70.7161635|||0.0|0.0
868701|New Castle Island|Island|New Hampshire|33|Rockingham|015|Kittery|08/27/1980||Official|Board Decision|01/01/1950|430400N|0704258W|43.0667558|-70.7161634|||0.0|0.0
868703|New Durham|Populated Place|New Hampshire|33|Strafford|017|Alton|08/27/1980|06/07/2022||||432612N|0711020W|43.4367466|-71.1722886|||0.0|0.0
868704|New Durham Corner|Populated Place|New Hampshire|33|Strafford|017|Alton|08/27/1980|06/07/2022||||432519N|0710728W|43.4220246|-71.1245101|||0.0|0.0
868705|New Durham Ridge|Ridge|New Hampshire|33|Strafford|017|Alton|08/27/1980|03/11/2022||||432402N|0710930W|43.4006173|-71.1582252|||0.0|0.0
868709|New Hampton|Census|New Hampshire|33|Belknap|001|Bristol|08/27/1980|06/02/2022||||433620N|0713915W|43.60563|-71.6542439|||0.0|0.0
868710|New Ipswich|Populated Place|New Hampshire|33|Hillsborough|011|Ashby|08/27/1980|06/07/2022||||424453N|0715115W|42.7481421|-71.8542429|||0.0|0.0
868711|New Ipswich Center|Populated Place|New Hampshire|33|Hillsborough|011|Greenville|08/27/1980|06/07/2022||||424529N|0715106W|42.758142|-71.851743|||0.0|0.0
868712|New Ipswich Mountain|Summit|New Hampshire|33|Hillsborough|011|Ashburnham|08/27/1980|03/11/2022||||424443N|0715459W|42.7451602|-71.9162952|||0.0|0.0
868713|New London|Census|New Hampshire|33|Merrimack|013|New London|08/27/1980|06/02/2022||||432450N|0715906W|43.4139637|-71.9850838|||0.0|0.0
868714|New Pond|Lake|New Hampshire|33|Merrimack|013|Belmont|08/27/1980|05/17/2018||||432406N|0712851W|43.4015391|-71.4809638|||0.0|0.0
868715|New Run Brook|Stream|New Hampshire|33|Cheshire|005|Keene|08/27/1980|||||425501N|0721803W|42.9170256|-72.300919|425403N|0721933W|42.9008333|-72.3258333
868716|New Rye|Populated Place|New Hampshire|33|Merrimack|013|Gossville|08/27/1980|06/07/2022||||431102N|0712148W|43.1839708|-71.3634004|||0.0|0.0
868720|New Wilton Reservoir|Reservoir|New Hampshire|33|Hillsborough|011|Greenville|08/27/1980|05/17/2018||||425026N|0714623W|42.8406174|-71.7730769|||0.0|0.0
868721|New Zealand Hill|Summit|New Hampshire|33|Rockingham|015|Exeter|08/27/1980|03/22/2022||||425347N|0705305W|42.8965173|-70.8847756|||0.0|0.0
