feature_id|feature_name|feature_class|state_name|state_numeric|county_name|county_numeric|map_name|date_created|date_edited|bgn_type|bgn_authority|bgn_date|prim_lat_dms|prim_long_dms|prim_lat_dec|prim_long_dec|source_lat_dms|source_long_dms|source_lat_dec|source_long_dec
120697|Intracoastal Waterway|Channel|Alabama|01|Baldwin|003|Fort Pulaski|09/04/1980|09/23/2018|Official|Board Decision|01/01/1931|320438N|0805702W|32.0771546|-80.9506666|||0.0|0.0
205575|Blackmore Brook|Stream|Connecticut|09|Northeastern Connecticut|150|Thompson|09/12/1979|||||415704N|0714849W|41.9512091|-71.8136817|415704N|0714720W|41.9511111|-71.7888889
205909|Cady Brook|Stream|Connecticut|09|Northeastern Connecticut|150|Thompson|09/12/1979|||||415417N|0714949W|41.9048204|-71.8303486|415423N|0714614W|41.9063889|-71.7705556
206525|Croff Farm Brook|Stream|Connecticut|09|Northeastern Connecticut|150|Thompson|09/12/1979|01/31/2008|Official|Board Decision|01/01/1972|415843N|0714806W|41.9786|-71.8016|415856N|0714655W|41.9822222|-71.7819444
207316|Glade Brook|Stream|Connecticut|09|Southeastern Connecticut|180|Ashaway|09/12/1979|02/16/2010|Official|Board Decision|02/05/1930|412703N|0714822W|41.4509326|-71.8061805|412941N|0714713W|41.4947222|-71.7869444
207479|Green Fall River|Stream|Rhode Island|44|Washington|009|Ashaway|09/12/1979|10/19/2015|Official|Board Decision|01/01/1930|412640N|0714747W|41.4445438|-71.7964578|413321N|0714822W|41.5559324|-71.8061813
208222|Keach Brook|Stream|Connecticut|09|Northeastern Connecticut|150|Thompson|09/12/1979|06/16/2011|Official|Board Decision|01/01/1972|415508N|0714845W|41.9189871|-71.8125706|415713N|0714623W|41.9536111|-71.7730556
208745|Mary Brown Brook|Stream|Connecticut|09|Northeastern Connecticut|150|Thompson|09/12/1979|01/31/2008|Official|Board Decision|01/01/1930|415519N|0714929W|41.9220425|-71.824793|415632N|0714535W|41.9422222|-71.7597222
209031|Moosup River|Stream|Connecticut|09|Northeastern Connecticut|150|Plainfield|04/18/2023|04/18/2023|Official|Board Decision|01/01/1930|414353N|0715558W|41.731348|-71.93264|414614N|0714633W|41.770636|-71.775742
209580|Pachaug River|Stream|Connecticut|09|Southeastern Connecticut|180|Jewett City|09/12/1979|12/13/2019||||413606N|0715912W|41.601765|-71.9867416|413529N|0714708W|41.5914881|-71.7856252
209679|Peck Pond|Reservoir|Rhode Island|44|Providence|007|Thompson|09/12/1979|03/29/2023|Official|Board Decision|01/01/1972|415602N|0714746W|41.9339403|-71.7962087|||0.0|0.0
210609|Salisbury Brook|Stream|Connecticut|09|Northeastern Connecticut|150|East Killingly|04/18/2023|04/18/2023||||414745N|0714754W|41.795824|-71.798444|414811N|0714711W|41.803087|-71.78647
211762|Wakefield Pond|Lake|Rhode Island|44|Providence|007|Thompson|04/18/2023|04/18/2023||||415750N|0714732W|41.963805|-71.7921613|||0.0|0.0
212089|Whitford Pond|Lake|Rhode Island|44|Kent|003|Coventry Center|09/12/1979|03/29/2023||||413958N|0714334W|41.6661563|-71.7261434|||0.0|0.0
212234|Wood River|Stream|Rhode Island|44|Washington|009|Carolina|04/18/2023|04/18/2023|Official|Board Decision|01/01/1972|412542N|0714307W|41.428212|-71.718707|413916N|0714950W|41.654474|-71.830587
606193|Mattapoiset Rock|Bar|Massachusetts|25|Bristol|005|Fall River|08/27/2002|||||414240N|0711356W|41.711213|-71.2322695|||0.0|0.0
606966|Allens Pond Marshes|Swamp|Massachusetts|25|Bristol|005|Wickford|08/27/2002|||||413053N|0712916W|41.5148236|-71.4878365|||0.0|0.0
610713|Wallum Lake|Reservoir|Rhode Island|44|Providence|007|Oxford|02/24/1974|05/17/2018||||420029N|0714604W|42.0080138|-71.7677242|||0.0|0.0
610955|Card Machine Brook|Stream|Massachusetts|25|Worcester|027|Uxbridge|02/24/1974|05/19/2021|Official|Board Decision|01/01/1930|420102N|0713716W|42.0173201|-71.6211763|420020N|0713808W|42.0056537|-71.6356211
610967|Chockalog River|Stream|Massachusetts|25|Worcester|027|Chepachet|02/24/1974|05/19/2021|Official|Board Decision|01/01/1930|415945N|0714123W|41.9959314|-71.6897895|420155N|0714102W|42.032042|-71.6839561
611570|Peters River|Stream|Massachusetts|25|Norfolk|021|Franklin|02/24/1974||Official|Board Decision|01/01/1930|420023N|0713013W|42.0064871|-71.5036724|420333N|0712803W|42.0592645|-71.4675606
611724|Pine Swamp|Swamp|Rhode Island|44|Providence|007|Franklin|02/24/1974|08/02/2022||||420047N|0712560W|42.0129314|-71.4332489|||0.0|0.0
612650|Pocasset Cedar Swamp|Swamp|Rhode Island|44|Newport|005|Fall River|02/24/1974|04/06/2023|Official|Board Decision|01/01/1930|413943N|0711017W|41.661932|-71.1713017|||0.0|0.0
612683|Sucker Brook|Stream|Massachusetts|25|Bristol|005|Fall River|02/24/1974||Official|Board Decision|01/01/1930|414025N|0710833W|41.6737136|-71.1425447|413915N|0710940W|41.6541667|-71.1611111
612688|Touisset|Cape|Massachusetts|25|Bristol|005|Fall River|02/24/1974|08/26/2011|Official|Board Decision|01/01/1930|414230N|0711413W|41.7084352|-71.2369918|||0.0|0.0
617009|Indian Brook|Stream|Rhode Island|44|Providence|007|Franklin|02/24/1974|02/04/2010|Official|Board Decision|01/01/1971|420026N|0712356W|42.0073208|-71.3989465|420118N|0712417W|42.0216667|-71.4047222
617212|Robin Hollow Pond|Reservoir|Rhode Island|44|Providence|007|Pawtucket|05/21/1976|05/17/2018|Official|Board Decision|01/01/1972|415504N|0712254W|41.9177419|-71.3815513|||0.0|0.0
617299|Coles Brook|Stream|Massachusetts|25|Bristol|005|East Providence|02/24/1974|||||415117N|0712018W|41.8548225|-71.3383869|415117N|0712018W|41.8548225|-71.3383869
617342|Miscoe Lake|Reservoir|Massachusetts|25|Norfolk|021|Franklin|02/24/1974||Official|Board Decision|01/01/1971|420028N|0712503W|42.0078764|-71.4175584|||0.0|0.0
617835|Tremont Pond|Lake|Massachusetts|25|Plymouth|023|East Killingly|02/24/1974|||||414736N|0714548W|41.7934323|-71.7634028|||0.0|0.0
618397|Abbott Run|Stream|Massachusetts|25|Bristol|005|Pawtucket|08/27/2002|05/19/2021|Official|Board Decision|01/01/1930|415400N|0712308W|41.9000996|-71.3856116|415852N|0712326W|41.9811111|-71.3905556
619292|Round Top Brook|Stream|Massachusetts|25|Worcester|027|Chepachet|02/24/1974|05/19/2021|Official|Board Decision|01/01/1930|415945N|0714123W|41.9959314|-71.6897895|420107N|0714251W|42.0187088|-71.7142348
619295|Bacon Brook|Stream|Massachusetts|25|Worcester|027|Blackstone|02/24/1974|||||420148N|0713612W|42.0300978|-71.603398|420038N|0713702W|42.0105556|-71.6172222
619296|Mill River|Stream|Massachusetts|25|Worcester|027|Blackstone|02/24/1974||Official|Board Decision|01/01/1930|420026N|0713013W|42.0073204|-71.5036725|421055N|0713313W|42.1820402|-71.5536754
619304|Sevenmile River|Stream|Massachusetts|25|Bristol|005|Attleboro|02/24/1974|11/30/2018||||415345N|0712023W|41.8959332|-71.3397764|415955N|0712205W|41.9986111|-71.3680556
619306|Grays Mill Pond|Lake|Rhode Island|44|Newport|005|Tiverton|02/24/1974|05/16/2018|Official|Board Decision|02/05/1930|413319N|0710738W|41.5554035|-71.1273502|||0.0|0.0
619364|Mount Hope Bay|Bay|Massachusetts|25|Bristol|005|Fall River|02/24/1974||Official|Board Decision|01/01/1964|414100N|0711258W|41.6834354|-71.216158|||0.0|0.0
619365|Palmer River|Stream|Rhode Island|44|Bristol|001|Bristol|02/24/1974|10/30/2018|Official|Board Decision|01/01/1978|414357N|0711720W|41.7326016|-71.2889385|415045N|0711530W|41.845934|-71.2583832
619367|Central Pond|Lake|Rhode Island|44|Providence|007|East Providence|02/24/1974|05/17/2018|Official|Board Decision|01/01/1930|415114N|0712025W|41.8539746|-71.3401614|||0.0|0.0
619371|Ten Mile River|Stream|Rhode Island|44|Providence|007|East Providence|05/21/1976||Official|Board Decision|01/01/1930|415018N|0712211W|41.8384336|-71.369777|420113N|0712130W|42.0203765|-71.3583897
1008807|Atlantic Ocean|Sea|North Carolina|37|Dare|055|Cape Hatteras|06/17/1980|06/08/2018||||351332N|0753344W|35.2254551|-75.5620973|||0.0|0.0
1217463|South Scituate (historical)|Populated Place|Rhode Island|44|Providence|007|North Scituate|08/27/2002|06/07/2022||||414644N|0713623W|41.7789886|-71.606453|||0.0|0.0
1217464|Galilee|Populated Place|Rhode Island|44|Washington|009|Kingston|05/21/1976|09/14/2011|Official|Board Decision|01/01/1954|412238N|0713037W|41.377195|-71.5102673|||0.0|0.0
1217465|Sandy Point|Cape|Rhode Island|44|Washington|009|Block Island|05/21/1976||Official|Board Decision|01/01/1930|411357N|0713439W|41.2326027|-71.577557|||0.0|0.0
1217467|Cow Cove|Bay|Rhode Island|44|Washington|009|Block Island|05/21/1976||Official|Board Decision|01/01/1930|411336N|0713419W|41.2267696|-71.5720011|||0.0|0.0
1217468|Grove Point|Cape|Rhode Island|44|Washington|009|Block Island|05/21/1976||Official|Board Decision|01/01/1930|411332N|0713357W|41.2256585|-71.5658897|||0.0|0.0
1217469|Grove Point Rock|Pillar|Rhode Island|44|Washington|009|Block Island|05/21/1976||Official|Board Decision|01/01/1930|411336N|0713350W|41.2267696|-71.5639452|||0.0|0.0
1217470|Sachem Pond|Lake|Rhode Island|44|Washington|009|Block Island|05/21/1976|02/10/2021|Official|Board Decision|01/01/1963|411321N|0713411W|41.2224997|-71.5696516|||0.0|0.0
1217471|Logwood Cove|Bay|Rhode Island|44|Washington|009|Block Island|05/21/1976||Official|Board Decision|01/01/1930|411316N|0713438W|41.221214|-71.577279|||0.0|0.0
1217472|Beach Plum Neck|Cape|Rhode Island|44|Washington|009|Block Island|05/21/1976||Official|Board Decision|01/01/1930|411323N|0713431W|41.2231585|-71.5753345|||0.0|0.0
1217473|Beach Plum Hill|Summit|Rhode Island|44|Washington|009|Block Island|05/21/1976|01/25/2021|Official|Board Decision|01/01/1930|411325N|0713430W|41.2236505|-71.5748974|||0.0|0.0
1217474|Niles Swamp|Swamp|Rhode Island|44|Washington|009|Block Island|05/21/1976|05/16/2018|Official|Board Decision|01/01/1930|411252N|0713422W|41.2143907|-71.5727052|||0.0|0.0
1217475|Snores Rocks|Pillar|Rhode Island|44|Washington|009|Block Island|05/21/1976||Official|Board Decision|01/01/1930|411238N|0713445W|41.2106586|-71.5792233|||0.0|0.0
1217476|Wash Pond|Lake|Rhode Island|44|Washington|009|Block Island|05/21/1976|02/10/2021|Official|Board Decision|01/01/1930|411240N|0713432W|41.2111411|-71.5754362|||0.0|0.0
1217478|Corn Neck|Cape|Rhode Island|44|Washington|009|Block Island|05/21/1976||Official|Board Decision|01/01/1930|411248N|0713350W|41.2134364|-71.5639449|||0.0|0.0
1217479|Bush Lot Hill|Summit|Rhode Island|44|Washington|009|Block Island|05/21/1976|01/25/2021|Official|Board Decision|01/01/1972|411257N|0713360W|41.2158277|-71.5666364|||0.0|0.0
1217480|Long Lot Pond|Lake|Rhode Island|44|Washington|009|Block Island|05/21/1976|02/10/2021|Official|Board Decision|01/01/1930|411243N|0713360W|41.2118335|-71.5665436|||0.0|0.0
1217481|Garden Pond|Lake|Rhode Island|44|Washington|009|Block Island|05/21/1976|02/10/2021|Official|Board Decision|01/01/1930|411234N|0713405W|41.2093436|-71.5679658|||0.0|0.0
1217482|Isaiahs Gully|Bay|Rhode Island|44|Washington|009|Block Island|05/21/1976||Official|Board Decision|01/01/1930|411313N|0713331W|41.2203809|-71.5586672|||0.0|0.0
1217483|Old Briton Rock|Pillar|Rhode Island|44|Washington|009|Block Island|05/21/1976|08/26/2011|Official|Board Decision|01/01/1963|411314N|0713312W|41.2206587|-71.5533891|||0.0|0.0
1217484|Clay Head|Cliff|Rhode Island|44|Washington|009|Block Island|05/21/1976|08/26/2011|Official|Board Decision|01/01/1963|411300N|0713319W|41.2167698|-71.5553336|||0.0|0.0
1217485|Little Sachem Pond|Lake|Rhode Island|44|Washington|009|Block Island|05/21/1976|02/10/2021|Official|Board Decision|01/01/1963|411250N|0713336W|41.2137506|-71.5600285|||0.0|0.0
1217486|Balls North Point|Cape|Rhode Island|44|Washington|009|Block Island|05/21/1976||Official|Board Decision|01/01/1963|411246N|0713315W|41.212881|-71.5542223|||0.0|0.0
1217487|Balls Cove|Bay|Rhode Island|44|Washington|009|Block Island|05/21/1976||Official|Board Decision|01/01/1930|411236N|0713319W|41.2101032|-71.5553334|||0.0|0.0
1217488|Clayhead Swamp|Lake|Rhode Island|44|Washington|009|Block Island|05/21/1976|02/10/2021|Official|Board Decision|01/01/1930|411223N|0713334W|41.2062618|-71.5593567|||0.0|0.0
1217489|Roiles Harbor|Bay|Rhode Island|44|Washington|009|Block Island|05/21/1976||Official|Board Decision|01/01/1930|411221N|0713325W|41.2059365|-71.5570001|||0.0|0.0
1217490|Jerrys Point|Cape|Rhode Island|44|Washington|009|Block Island|05/21/1976||Official|Board Decision|01/01/1930|411213N|0713329W|41.2037144|-71.5581112|||0.0|0.0
1217491|Georgian Swamp|Lake|Rhode Island|44|Washington|009|Block Island|05/21/1976||Official|Board Decision|01/01/1930|411154N|0713409W|41.1984365|-71.5692227|||0.0|0.0
1217492|Mansion Beach|Beach|Rhode Island|44|Washington|009|Block Island|05/21/1976||Official|Board Decision|01/01/1930|411205N|0713335W|41.2014922|-71.559778|||0.0|0.0
1217493|Scotch Beach|Beach|Rhode Island|44|Washington|009|Block Island|05/21/1976||Official|Board Decision|01/01/1930|411135N|0713350W|41.1931589|-71.5639446|||0.0|0.0
1217494|Indian Head Neck|Cape|Rhode Island|44|Washington|009|Block Island|05/21/1976||Official|Board Decision|01/01/1930|411116N|0713407W|41.1878811|-71.568667|||0.0|0.0
1217495|Crescent Beach|Beach|Rhode Island|44|Washington|009|Block Island|05/21/1976||Official|Board Decision|01/01/1972|411128N|0713348W|41.1912144|-71.5633891|||0.0|0.0
1217496|Block Island State Beach|Beach|Rhode Island|44|Washington|009|Block Island|05/21/1976||Official|Board Decision|01/01/1930|411056N|0713355W|41.1823256|-71.5653334|||0.0|0.0
1217497|Skippers Island|Island|Rhode Island|44|Washington|009|Block Island|05/21/1976|08/26/2011|Official|Board Decision|01/01/1972|411203N|0713438W|41.2009364|-71.5772787|||0.0|0.0
1217498|Old Breach Cut|Bay|Rhode Island|44|Washington|009|Block Island|05/21/1976||Official|Board Decision|01/01/1930|411158N|0713455W|41.1995475|-71.582001|||0.0|0.0
1217499|Gunners Hill|Summit|Rhode Island|44|Washington|009|Block Island|05/21/1976|01/25/2021|Official|Board Decision|01/01/1930|411155N|0713513W|41.1984731|-71.5869779|||0.0|0.0
1217500|Great Salt Pond|Bay|Rhode Island|44|Washington|009|Block Island|05/21/1976||Official|Board Decision|01/01/1930|411131N|0713455W|41.1920475|-71.5820009|||0.0|0.0
1217501|Harris Point|Cape|Rhode Island|44|Washington|009|Block Island|05/21/1976||Official|Board Decision|01/01/1930|411126N|0713425W|41.1906588|-71.5736672|||0.0|0.0
1217503|Cormorant Point|Cape|Rhode Island|44|Washington|009|Block Island|05/21/1976||Official|Board Decision|01/01/1930|411128N|0713517W|41.1912142|-71.5881122|||0.0|0.0
1217504|Cormorant Cove|Bay|Rhode Island|44|Washington|009|Block Island|05/21/1976||Official|Board Decision|01/01/1930|411125N|0713523W|41.1903809|-71.589779|||0.0|0.0
1217505|Harbor Neck|Cape|Rhode Island|44|Washington|009|Block Island|05/21/1976||Official|Board Decision|01/01/1930|411138N|0713529W|41.1939919|-71.5914457|||0.0|0.0
1217506|Charleston Beach|Beach|Rhode Island|44|Washington|009|Block Island|05/21/1976||Official|Board Decision|01/01/1930|411142N|0713535W|41.195103|-71.5931125|||0.0|0.0
1217507|Grace Cove|Bay|Rhode Island|44|Washington|009|Block Island|05/21/1976||Official|Board Decision|01/01/1930|411113N|0713550W|41.1870474|-71.5972792|||0.0|0.0
1217508|Grace Point|Cape|Rhode Island|44|Washington|009|Block Island|05/21/1976||Official|Board Decision|01/01/1930|411058N|0713618W|41.1828808|-71.6050573|||0.0|0.0
1217509|Sandy Hill|Summit|Rhode Island|44|Washington|009|Block Island|05/21/1976|01/25/2021|Official|Board Decision|01/01/1930|411106N|0713552W|41.1850128|-71.5976417|||0.0|0.0
1217510|New Harbor|Bay|Rhode Island|44|Washington|009|Block Island|05/21/1976||Official|Board Decision|01/01/1930|411058N|0713424W|41.1828811|-71.5733893|||0.0|0.0
1217511|Jobs Hill|Summit|Rhode Island|44|Washington|009|Block Island|05/21/1976|01/25/2021|Official|Board Decision|01/01/1930|411055N|0713439W|41.1820473|-71.5773838|||0.0|0.0
1217512|Siahs Swamp|Lake|Rhode Island|44|Washington|009|Block Island|05/21/1976|08/26/2011|Official|Board Decision|01/01/1972|411057N|0713553W|41.1826031|-71.5981125|||0.0|0.0
1217513|Betty Pucky Pond|Lake|Rhode Island|44|Washington|009|Block Island|05/21/1976|02/10/2021|Official|Board Decision|01/01/1930|411056N|0713502W|41.1822529|-71.5839374|||0.0|0.0
1217514|Rodman Pond|Lake|Rhode Island|44|Washington|009|Block Island|05/21/1976|02/10/2021|Official|Board Decision|01/01/1930|411056N|0713518W|41.1822253|-71.5882085|||0.0|0.0
1217516|Trims Pond|Bay|Rhode Island|44|Washington|009|Block Island|05/21/1976||Official|Board Decision|01/01/1972|411047N|0713418W|41.1798256|-71.5717225|||0.0|0.0
1217517|Fort Island|Island|Rhode Island|44|Washington|009|Block Island|05/21/1976||Official|Board Decision|01/01/1930|411043N|0713419W|41.1787145|-71.5720003|||0.0|0.0
1217518|Harbor Pond|Bay|Rhode Island|44|Washington|009|Block Island|05/21/1976||Official|Board Decision|01/01/1930|411037N|0713358W|41.1770479|-71.5661667|||0.0|0.0
1217519|Rat Island|Island|Rhode Island|44|Washington|009|Block Island|05/21/1976||Official|Board Decision|01/01/1930|411046N|0713418W|41.1795478|-71.5717225|||0.0|0.0
1217520|Swede Hill|Summit|Rhode Island|44|Washington|009|Block Island|05/21/1976|01/25/2021|Official|Board Decision|01/01/1930|411038N|0713556W|41.1771844|-71.5988592|||0.0|0.0
1217521|Beacon Hill|Summit|Rhode Island|44|Washington|009|Block Island|05/21/1976|01/25/2021|Official|Board Decision|01/01/1930|411032N|0713529W|41.1755858|-71.5913577|||0.0|0.0
1217522|Dories Cove|Bay|Rhode Island|44|Washington|009|Block Island|05/21/1976||Official|Board Decision|01/01/1963|411025N|0713628W|41.1737142|-71.6078349|||0.0|0.0
1217523|Mouwneit Hill|Summit|Rhode Island|44|Washington|009|Block Island|05/21/1976|01/25/2021|Official|Board Decision|01/01/1930|411019N|0713537W|41.1719068|-71.5936217|||0.0|0.0
1217524|Martins Point|Cape|Rhode Island|44|Washington|009|Block Island|05/21/1976||Official|Board Decision|01/01/1930|411018N|0713636W|41.1717698|-71.6100573|||0.0|0.0
1217525|Stevens Cove|Bay|Rhode Island|44|Washington|009|Block Island|05/21/1976||Official|Board Decision|01/01/1930|411003N|0713641W|41.1676031|-71.6114461|||0.0|0.0
1217526|Franklin Swamp|Swamp|Rhode Island|44|Washington|009|Block Island|05/21/1976|05/16/2018|Official|Board Decision|01/01/1930|411008N|0713626W|41.1688918|-71.6071346|||0.0|0.0
1217527|Coonimus Swamp|Swamp|Rhode Island|44|Washington|009|Block Island|05/21/1976|05/16/2018|Official|Board Decision|01/01/1930|410957N|0713632W|41.1658684|-71.6089171|||0.0|0.0
1217528|Southwest Point|Cape|Rhode Island|44|Washington|009|Block Island|05/21/1976|08/26/2011|Official|Board Decision|01/01/1963|410935N|0713648W|41.1598254|-71.6133905|||0.0|0.0
1217529|Bluff Head|Summit|Rhode Island|44|Washington|009|Block Island|05/21/1976|01/25/2021|Official|Board Decision|01/01/1930|410940N|0713641W|41.1611642|-71.6113131|||0.0|0.0
1217530|Cherry Tree Hill|Summit|Rhode Island|44|Washington|009|Block Island|05/21/1976|01/25/2021|Official|Board Decision|01/01/1930|410943N|0713535W|41.1620393|-71.5929395|||0.0|0.0
1217531|Deep Pond|Lake|Rhode Island|44|Washington|009|Block Island|05/21/1976|02/10/2021|Official|Board Decision|01/01/1930|410934N|0713541W|41.1594383|-71.5947372|||0.0|0.0
1217532|Schooner Point|Cape|Rhode Island|44|Washington|009|Block Island|05/21/1976||Official|Board Decision|01/01/1930|410913N|0713645W|41.1537143|-71.6125571|||0.0|0.0
1217533|Dickens Point|Cape|Rhode Island|44|Washington|009|Block Island|05/21/1976||Official|Board Decision|01/01/1963|410904N|0713633W|41.1512144|-71.6092235|||0.0|0.0
1217534|Lewis Point|Cape|Rhode Island|44|Washington|009|Block Island|05/21/1976||Official|Board Decision|01/01/1963|410850N|0713558W|41.1473256|-71.5995008|||0.0|0.0
1217535|Plover Hill|Summit|Rhode Island|44|Washington|009|Block Island|05/21/1976|01/25/2021|Official|Board Decision|01/01/1972|410903N|0713544W|41.1507575|-71.5956552|||0.0|0.0
1217536|Black Rock Point|Cape|Rhode Island|44|Washington|009|Block Island|05/21/1976||Official|Board Decision|01/01/1972|410847N|0713538W|41.1464924|-71.593945|||0.0|0.0
1217537|Black Rock|Pillar|Rhode Island|44|Washington|009|Block Island|05/21/1976||Official|Board Decision|01/01/1930|410838N|0713539W|41.1439924|-71.5942228|||0.0|0.0
1217538|Split Rock Cove|Bay|Rhode Island|44|Washington|009|Block Island|05/21/1976||Official|Board Decision|01/01/1930|410848N|0713528W|41.1467702|-71.5911672|||0.0|0.0
1217539|Toms Point|Cape|Rhode Island|44|Washington|009|Block Island|05/21/1976||Official|Board Decision|01/01/1930|410850N|0713521W|41.1473257|-71.5892226|||0.0|0.0
1217540|Spar Point|Cape|Rhode Island|44|Washington|009|Block Island|05/21/1976||Official|Board Decision|01/01/1930|410853N|0713504W|41.1481592|-71.5845003|||0.0|0.0
1217541|Barlows Point|Cape|Rhode Island|44|Washington|009|Block Island|05/21/1976||Official|Board Decision|01/01/1930|410852N|0713444W|41.1478814|-71.5789444|||0.0|0.0
1217542|Vaills Beach|Beach|Rhode Island|44|Washington|009|Block Island|08/27/2002||Official|Board Decision|01/01/1930|410855N|0713420W|41.1487148|-71.5722776|||0.0|0.0
1217543|Great Point|Cape|Rhode Island|44|Washington|009|Block Island|05/21/1976||Official|Board Decision|01/01/1930|410855N|0713357W|41.1487149|-71.5658884|||0.0|0.0
1217544|Corn Cove|Bay|Rhode Island|44|Washington|009|Block Island|05/21/1976||Official|Board Decision|01/01/1930|410904N|0713323W|41.1512149|-71.5564436|||0.0|0.0
1217545|Lighthouse Cove|Bay|Rhode Island|44|Washington|009|Block Island|05/21/1976||Official|Board Decision|01/01/1930|410904N|0713308W|41.151215|-71.5522768|||0.0|0.0
1217546|Sand Bank Cove|Bay|Rhode Island|44|Washington|009|Block Island|05/21/1976||Official|Board Decision|01/01/1930|410911N|0713253W|41.1531595|-71.54811|||0.0|0.0
1217547|Southeast Point|Cape|Rhode Island|44|Washington|009|Block Island|05/21/1976||Official|Board Decision|01/01/1930|410915N|0713246W|41.1542706|-71.5461655|||0.0|0.0
1217548|Cat Rock Cove|Bay|Rhode Island|44|Washington|009|Block Island|05/21/1976||Official|Board Decision|01/01/1930|410920N|0713245W|41.1556595|-71.5458878|||0.0|0.0
1217549|Old Whale Rock|Pillar|Rhode Island|44|Washington|009|Block Island|05/21/1976||Official|Board Decision|01/01/1930|410926N|0713232W|41.1573261|-71.5422765|||0.0|0.0
1217550|Tilson Cove|Bay|Rhode Island|44|Washington|009|Block Island|05/21/1976||Official|Board Decision|01/01/1930|410934N|0713239W|41.1595483|-71.5442211|||0.0|0.0
1217551|Green Hill Cove|Bay|Rhode Island|44|Washington|009|Block Island|05/21/1976||Official|Board Decision|01/01/1930|410947N|0713240W|41.1631594|-71.5444989|||0.0|0.0
1217552|Old Harbor Point|Cape|Rhode Island|44|Washington|009|Block Island|05/21/1976||Official|Board Decision|01/01/1930|410953N|0713239W|41.164826|-71.5442211|||0.0|0.0
1217553|Lantern Rock|Pillar|Rhode Island|44|Washington|009|Block Island|05/21/1976||Official|Board Decision|01/01/1930|411018N|0713306W|41.1717704|-71.5517216|||0.0|0.0
1217555|Block Island|Island|Rhode Island|44|Washington|009|Block Island|05/21/1976|03/11/2020|Official|Board Decision|01/01/1930|411130N|0713428W|41.1917699|-71.5745006|||0.0|0.0
1217556|Rodman Hollow|Valley|Rhode Island|44|Washington|009|Block Island|05/21/1976|12/15/2016|Official|Board Decision|01/01/1930|410855N|0713512W|41.1487292|-71.5866757|410935N|0713516W|41.1595883|-71.5878875
1217557|Mitchell Pond|Lake|Rhode Island|44|Washington|009|Block Island|05/21/1976|02/10/2021|Official|Board Decision|01/01/1930|410909N|0713458W|41.1526059|-71.5828114|||0.0|0.0
1217558|Peckham Pond|Lake|Rhode Island|44|Washington|009|Block Island|05/21/1976|02/10/2021|Official|Board Decision|01/01/1930|410922N|0713452W|41.1561034|-71.5811289|||0.0|0.0
1217559|Fresh Pond|Lake|Rhode Island|44|Washington|009|Block Island|05/21/1976|02/10/2021|Official|Board Decision|01/01/1930|410938N|0713443W|41.1606409|-71.5787112|||0.0|0.0
1217561|Fresh Swamp|Swamp|Rhode Island|44|Washington|009|Block Island|05/21/1976|05/16/2018|Official|Board Decision|01/01/1930|410944N|0713422W|41.1621004|-71.572753|||0.0|0.0
1217562|The Plains|Area|Rhode Island|44|Washington|009|Block Island|05/21/1976||Official|Board Decision|01/01/1930|410927N|0713316W|41.1576038|-71.5544992|||0.0|0.0
1217563|Sands Pond|Lake|Rhode Island|44|Washington|009|Block Island|05/21/1976|02/10/2021|Official|Board Decision|01/01/1930|410922N|0713403W|41.1561587|-71.5676003|||0.0|0.0
1217564|New Meadow Hill Swamp|Swamp|Rhode Island|44|Washington|009|Block Island|05/21/1976|05/16/2018|Official|Board Decision|01/01/1930|411022N|0713421W|41.1727275|-71.5724434|||0.0|0.0
1217565|Sunset Hill|Summit|Rhode Island|44|Washington|009|Block Island|05/21/1976|01/25/2021|Official|Board Decision|01/01/1930|411009N|0713404W|41.16911|-71.5677386|||0.0|0.0
1217566|Great Swamp|Swamp|Rhode Island|44|Washington|009|Block Island|05/21/1976|05/16/2018|Official|Board Decision|01/01/1930|410958N|0713406W|41.1661736|-71.5684578|||0.0|0.0
1217567|Mill Pond|Lake|Rhode Island|44|Washington|009|Block Island|05/21/1976|02/10/2021|Official|Board Decision|01/01/1930|411020N|0713353W|41.1721177|-71.5648153|||0.0|0.0
1217568|Mill Tail Swamp|Swamp|Rhode Island|44|Washington|009|Block Island|05/21/1976||Official|Board Decision|01/01/1930|411008N|0713350W|41.1689925|-71.5639442|||0.0|0.0
1217569|Continental Pond|Lake|Rhode Island|44|Washington|009|Block Island|05/21/1976|02/10/2021|Official|Board Decision|01/01/1930|411005N|0713334W|41.1679593|-71.559484|||0.0|0.0
1217570|Pilot Hill|Summit|Rhode Island|44|Washington|009|Block Island|05/21/1976|01/25/2021|Official|Board Decision|01/01/1930|410927N|0713343W|41.1574014|-71.5618666|||0.0|0.0
1217571|John E's Pond|Lake|Rhode Island|44|Washington|009|Block Island|05/21/1976|02/10/2021|Official|Board Decision|01/01/1963|410921N|0713335W|41.1558408|-71.5597239|||0.0|0.0
1217572|Ambrose Swamp|Swamp|Rhode Island|44|Washington|009|Block Island|05/21/1976|05/16/2018|Official|Board Decision|01/01/1930|410953N|0713328W|41.1647056|-71.5578294|||0.0|0.0
1217573|Payne Pond|Lake|Rhode Island|44|Washington|009|Block Island|05/21/1976|02/10/2021|Official|Board Decision|01/01/1930|410928N|0713321W|41.1577892|-71.555931|||0.0|0.0
